521341.50016,521341.50000,0.00016,4084086.99908,4084087.00000,-0.00092,50.53658,50.53659,-0.00001,0.00093
521341.62516,521341.62500,0.00016,4084086.99909,4084087.00000,-0.00091,50.53659,50.53660,-0.00001,0.00093
521341.71891,521341.71875,0.00016,4084086.99909,4084087.00000,-0.00091,50.53661,50.53662,-0.00001,0.00093
521341.84391,521341.84375,0.00016,4084086.74909,4084086.75000,-0.00091,50.53663,50.53664,-0.00001,0.00092
521341.93766,521341.93750,0.00016,4084086.74909,4084086.75000,-0.00091,50.53665,50.53666,-0.00001,0.00092
521342.03141,521342.03125,0.00016,4084086.74909,4084086.75000,-0.00091,50.53667,50.53668,-0.00001,0.00092
521342.15640,521342.15625,0.00015,4084086.74910,4084086.75000,-0.00090,50.53670,50.53670,-0.00001,0.00092
521342.25016,521342.25000,0.00016,4084086.49910,4084086.50000,-0.00090,50.53673,50.53673,-0.00000,0.00091
521342.34391,521342.34375,0.00016,4084086.49910,4084086.50000,-0.00090,50.53675,50.53676,-0.00000,0.00091
521342.46890,521342.46875,0.00015,4084086.49910,4084086.50000,-0.00090,50.53680,50.53680,-0.00000,0.00091
521342.56265,521342.56250,0.00015,4084086.49910,4084086.50000,-0.00090,50.53683,50.53684,-0.00000,0.00091
521342.68766,521342.68750,0.00016,4084086.24911,4084086.25000,-0.00089,50.53688,50.53689,-0.00000,0.00091
521342.78140,521342.78125,0.00015,4084086.24911,4084086.25000,-0.00089,50.53692,50.53692,-0.00000,0.00091
521342.90640,521342.90625,0.00015,4084086.24911,4084086.25000,-0.00089,50.53694,50.53694,-0.00000,0.00090
521343.00015,521343.00000,0.00015,4084086.24911,4084086.25000,-0.00089,50.53696,50.53696,-0.00000,0.00090
521343.09390,521343.09375,0.00015,4084085.99911,4084086.00000,-0.00089,50.53698,50.53698,-0.00000,0.00090
521343.21890,521343.21875,0.00015,4084085.99911,4084086.00000,-0.00089,50.53701,50.53701,-0.00000,0.00090
521343.31265,521343.31250,0.00015,4084085.99911,4084086.00000,-0.00089,50.53703,50.53703,-0.00000,0.00090
521343.43765,521343.43750,0.00015,4084085.99911,4084086.00000,-0.00089,50.53706,50.53706,-0.00000,0.00090
521343.53140,521343.53125,0.00015,4084085.74912,4084085.75000,-0.00088,50.53709,50.53709,-0.00000,0.00089
521343.65640,521343.65625,0.00015,4084085.74912,4084085.75000,-0.00088,50.53711,50.53711,-0.00000,0.00089
521343.75015,521343.75000,0.00015,4084085.74912,4084085.75000,-0.00088,50.53713,50.53713,-0.00000,0.00089
521343.87515,521343.87500,0.00015,4084085.74912,4084085.75000,-0.00088,50.53715,50.53715,0.00000,0.00089
521343.96890,521343.96875,0.00015,4084085.49912,4084085.50000,-0.00088,50.53715,50.53715,0.00000,0.00089
521344.09390,521344.09375,0.00015,4084085.49912,4084085.50000,-0.00088,50.53715,50.53715,0.00000,0.00089
521344.18765,521344.18750,0.00015,4084085.49913,4084085.50000,-0.00087,50.53715,50.53715,0.00000,0.00089
521344.31264,521344.31250,0.00014,4084085.49913,4084085.50000,-0.00087,50.53713,50.53713,0.00000,0.00089
