time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:8:28.88300,21.90700,121.16400,-0.09400,-1.01100,18.74780,-11.33291,-0.03986
2018-5-20 11:8:28.94600,21.93800,121.17000,-0.09300,-1.00800,18.77433,-11.34895,-0.03991
2018-5-20 11:8:28.99300,21.97000,121.16700,-0.09200,-1.00700,18.80171,-11.36552,-0.03996
2018-5-20 11:8:29.03900,22.00900,121.16900,-0.09400,-1.00600,18.83508,-11.38570,-0.04003
2018-5-20 11:8:29.10200,22.04100,121.16400,-0.09400,-1.00700,18.86246,-11.40226,-0.04008
2018-5-20 11:8:29.14900,22.07200,121.16200,-0.09300,-1.00800,18.88899,-11.41830,-0.04013
2018-5-20 11:8:29.19500,22.10400,121.16300,-0.09700,-1.01000,18.91637,-11.43486,-0.04018
2018-5-20 11:8:29.24200,22.13500,121.16000,-0.09700,-1.00700,18.94290,-11.45090,-0.04023
2018-5-20 11:8:29.30500,22.16700,121.15900,-0.09200,-1.00700,18.97028,-11.46746,-0.04029
2018-5-20 11:8:29.35100,22.19800,121.15700,-0.09000,-1.00700,18.99681,-11.48350,-0.04034
2018-5-20 11:8:29.39800,22.23800,121.15500,-0.08900,-1.01100,19.03104,-11.50419,-0.04040
2018-5-20 11:8:29.44500,22.26900,121.15500,-0.08600,-1.00900,19.05757,-11.52023,-0.04045
2018-5-20 11:8:29.50700,22.30900,121.15300,-0.08600,-1.01100,19.09180,-11.54093,-0.04051
2018-5-20 11:8:29.55400,22.34000,121.15100,-0.09000,-1.00500,19.11833,-11.55696,-0.04055
2018-5-20 11:8:29.60100,22.37200,121.15300,-0.09200,-1.00800,19.14571,-11.57352,-0.04060
2018-5-20 11:8:29.66300,22.41100,121.15300,-0.09400,-1.00500,19.17909,-11.59369,-0.04067
2018-5-20 11:8:29.71000,22.44300,121.15100,-0.09300,-1.00800,19.20648,-11.61025,-0.04072
2018-5-20 11:8:29.75700,22.48200,121.15000,-0.09100,-1.00900,19.23985,-11.63042,-0.04078
2018-5-20 11:8:29.80400,22.51400,121.15000,-0.09200,-1.00600,19.26724,-11.64697,-0.04083
2018-5-20 11:8:29.86600,22.54500,121.14400,-0.08700,-1.00800,19.29377,-11.66301,-0.04088
2018-5-20 11:8:29.91300,22.58500,121.14700,-0.09000,-1.00800,19.32800,-11.68370,-0.04094
2018-5-20 11:8:29.96000,22.62400,121.14600,-0.09100,-1.00900,19.36138,-11.70387,-0.04101
2018-5-20 11:8:30.02200,22.65600,121.14800,-0.09500,-1.00900,19.38877,-11.72042,-0.04106
2018-5-20 11:8:30.06900,22.68700,121.14700,-0.09300,-1.00800,19.41530,-11.73645,-0.04111
2018-5-20 11:8:30.11600,22.72600,121.14500,-0.09500,-1.01000,19.44868,-11.75663,-0.04117
2018-5-20 11:8:30.16300,22.76600,121.14900,-0.09500,-1.00700,19.48291,-11.77732,-0.04124
2018-5-20 11:8:30.22500,22.79700,121.14700,-0.09200,-1.00200,19.50944,-11.79335,-0.04129
2018-5-20 11:8:30.27200,22.82900,121.14900,-0.09200,-1.00200,19.53683,-11.80990,-0.04134
2018-5-20 11:8:30.31900,22.86800,121.14900,-0.09200,-1.01000,19.57021,-11.83008,-0.04140
2018-5-20 11:8:30.36500,22.90800,121.14900,-0.09300,-1.00600,19.60444,-11.85077,-0.04147
2018-5-20 11:8:30.42800,22.93900,121.15100,-0.09900,-1.00800,19.63097,-11.86680,-0.04152
2018-5-20 11:8:30.47500,22.97900,121.15200,-0.09800,-1.00700,19.66520,-11.88749,-0.04159
2018-5-20 11:8:30.52100,23.01800,121.15300,-0.09800,-1.00400,19.69858,-11.90767,-0.04166
2018-5-20 11:8:30.58400,23.05000,121.15400,-0.09500,-1.00700,19.72596,-11.92422,-0.04171
2018-5-20 11:8:30.63100,23.08100,121.15400,-0.09500,-1.00400,19.75249,-11.94026,-0.04176
2018-5-20 11:8:30.67700,23.12000,121.15300,-0.09700,-1.00600,19.78587,-11.96044,-0.04183
2018-5-20 11:8:30.72400,23.16000,121.15200,-0.09600,-1.00800,19.82010,-11.98113,-0.04189
2018-5-20 11:8:30.78700,23.19100,121.15000,-0.10100,-1.00800,19.84663,-11.99717,-0.04195
2018-5-20 11:8:30.83300,23.22300,121.14800,-0.10100,-1.00900,19.87401,-12.01372,-0.04200
2018-5-20 11:8:30.88000,23.26200,121.14600,-0.10100,-1.00700,19.90739,-12.03389,-0.04207
2018-5-20 11:8:30.92700,23.30200,121.14500,-0.10100,-1.00700,19.94163,-12.05458,-0.04214
2018-5-20 11:8:30.98900,23.33300,121.14700,-0.09900,-1.00200,19.96816,-12.07061,-0.04220
2018-5-20 11:8:31.03600,23.36500,121.14500,-0.09700,-1.00600,19.99555,-12.08716,-0.04225
2018-5-20 11:8:31.08300,23.40400,121.14600,-0.09600,-1.00900,20.02892,-12.10733,-0.04232
2018-5-20 11:8:31.14500,23.44400,121.14300,-0.09800,-1.00300,20.06316,-12.12802,-0.04238
2018-5-20 11:8:31.19200,23.47500,121.14500,-0.10200,-1.00000,20.08969,-12.14406,-0.04244
2018-5-20 11:8:31.23900,23.50700,121.14400,-0.10300,-1.00200,20.11708,-12.16061,-0.04250
2018-5-20 11:8:31.28600,23.54600,121.14200,-0.10400,-1.00400,20.15046,-12.18078,-0.04257
2018-5-20 11:8:31.34800,23.57800,121.14200,-0.10300,-1.00200,20.17785,-12.19732,-0.04262
2018-5-20 11:8:31.39500,23.61700,121.13900,-0.10100,-1.00100,20.21123,-12.21749,-0.04269
2018-5-20 11:8:31.44200,23.64800,121.13500,-0.10200,-1.00200,20.23776,-12.23352,-0.04275
2018-5-20 11:8:31.48900,23.68000,121.13100,-0.09800,-1.00300,20.26515,-12.25007,-0.04280
2018-5-20 11:8:31.56700,23.71100,121.13500,-0.10403,-1.00097,20.29169,-12.26610,-0.04286
2018-5-20 11:8:31.59800,23.75100,121.13400,-0.10100,-1.00300,20.32592,-12.28678,-0.04293
2018-5-20 11:8:31.64500,23.79000,121.13500,-0.10500,-0.99900,20.35931,-12.30694,-0.04300
2018-5-20 11:8:31.70700,23.82200,121.13900,-0.10700,-1.00100,20.38670,-12.32349,-0.04306
2018-5-20 11:8:31.75400,23.85300,121.13600,-0.10600,-1.00200,20.41323,-12.33952,-0.04312
2018-5-20 11:8:31.80100,23.88500,121.13800,-0.10700,-1.00100,20.44062,-12.35607,-0.04318
2018-5-20 11:8:31.84700,23.91600,121.14100,-0.10800,-1.00000,20.46715,-12.37210,-0.04323
2018-5-20 11:8:31.91000,23.94800,121.13800,-0.10600,-1.00200,20.49454,-12.38864,-0.04329
2018-5-20 11:8:31.95700,23.97900,121.14000,-0.10900,-1.00000,20.52108,-12.40468,-0.04335
2018-5-20 11:8:32.00300,24.01100,121.13900,-0.10900,-1.00200,20.54846,-12.42122,-0.04341
2018-5-20 11:8:32.05000,24.04200,121.13900,-0.11400,-1.00300,20.57500,-12.43725,-0.04347
2018-5-20 11:8:32.11300,24.07400,121.13800,-0.11400,-0.99900,20.60239,-12.45380,-0.04354
2018-5-20 11:8:32.15900,24.11300,121.13900,-0.11600,-1.00100,20.63577,-12.47397,-0.04362
2018-5-20 11:8:32.20600,24.14500,121.13700,-0.11600,-1.00100,20.66316,-12.49052,-0.04368
2018-5-20 11:8:32.26900,24.16900,121.14100,-0.11400,-1.00100,20.68370,-12.50293,-0.04373
2018-5-20 11:8:32.31500,24.20000,121.13900,-0.11200,-1.00100,20.71023,-12.51896,-0.04379
2018-5-20 11:8:32.36200,24.23200,121.14200,-0.11500,-1.00000,20.73762,-12.53551,-0.04385
2018-5-20 11:8:32.40900,24.26300,121.14300,-0.11500,-1.00300,20.76415,-12.55154,-0.04392
2018-5-20 11:8:32.47100,24.29500,121.14200,-0.11500,-1.00200,20.79154,-12.56809,-0.04398
2018-5-20 11:8:32.51800,24.32600,121.14200,-0.11300,-1.00100,20.81807,-12.58412,-0.04404
2018-5-20 11:8:32.56500,24.35800,121.14200,-0.11300,-1.00400,20.84546,-12.60067,-0.04410
2018-5-20 11:8:32.61200,24.38900,121.14000,-0.11400,-0.99800,20.87200,-12.61670,-0.04417
2018-5-20 11:8:32.67400,24.42100,121.13800,-0.11200,-1.00200,20.89938,-12.63325,-0.04423
2018-5-20 11:8:32.72100,24.45200,121.14100,-0.11300,-0.99600,20.92592,-12.64928,-0.04429
2018-5-20 11:8:32.76800,24.48400,121.14000,-0.10700,-1.00400,20.95331,-12.66583,-0.04435
2018-5-20 11:8:32.83000,24.51500,121.14100,-0.10600,-1.00400,20.97984,-12.68186,-0.04441
2018-5-20 11:8:32.87700,24.54700,121.14200,-0.10400,-1.00000,21.00723,-12.69841,-0.04447
2018-5-20 11:8:32.92400,24.57800,121.14100,-0.10300,-0.99800,21.03376,-12.71444,-0.04452
2018-5-20 11:8:32.97100,24.61000,121.14200,-0.10400,-1.00300,21.06115,-12.73099,-0.04458
2018-5-20 11:8:33.03300,24.64100,121.14200,-0.10500,-1.00200,21.08768,-12.74702,-0.04464
2018-5-20 11:8:33.08000,24.67300,121.14500,-0.10500,-0.99800,21.11507,-12.76357,-0.04470
2018-5-20 11:8:33.12700,24.69600,121.14700,-0.10300,-1.00300,21.13475,-12.77546,-0.04474
2018-5-20 11:8:33.17300,24.72800,121.15000,-0.10000,-1.00100,21.16214,-12.79202,-0.04480
2018-5-20 11:8:33.23600,24.76000,121.14700,-0.10100,-0.99894,21.18953,-12.80857,-0.04485
2018-5-20 11:8:33.28300,24.79100,121.14700,-0.09900,-0.99900,21.21606,-12.82460,-0.04491
2018-5-20 11:8:33.32900,24.82300,121.14800,-0.09700,-0.99400,21.24345,-12.84116,-0.04496
2018-5-20 11:8:33.39200,24.84600,121.14900,-0.10100,-1.00000,21.26313,-12.85305,-0.04500
2018-5-20 11:8:33.43900,24.87800,121.14900,-0.10048,-0.99894,21.29052,-12.86961,-0.04506
2018-5-20 11:8:33.48500,24.90900,121.15500,-0.10100,-1.00100,21.31705,-12.88564,-0.04511
2018-5-20 11:8:33.53200,24.94100,121.15600,-0.10500,-0.99700,21.34443,-12.90220,-0.04517
2018-5-20 11:8:33.59500,24.97200,121.15700,-0.10800,-0.99900,21.37096,-12.91824,-0.04523
2018-5-20 11:8:33.64100,25.00400,121.16100,-0.10800,-1.00100,21.39834,-12.93479,-0.04529
2018-5-20 11:8:33.68800,25.03500,121.16400,-0.10900,-1.00000,21.42487,-12.95083,-0.04534
2018-5-20 11:8:33.75100,25.06700,121.16700,-0.10900,-0.99800,21.45225,-12.96739,-0.04541
2018-5-20 11:8:33.79700,25.09800,121.17000,-0.11100,-0.99800,21.47877,-12.98344,-0.04547
2018-5-20 11:8:33.84400,25.13000,121.17100,-0.10900,-0.99700,21.50615,-13.00000,-0.04553
2018-5-20 11:8:33.89100,25.16100,121.17000,-0.10900,-0.99800,21.53268,-13.01605,-0.04559
2018-5-20 11:8:33.95300,25.18500,121.17300,-0.11400,-1.00100,21.55321,-13.02847,-0.04563
2018-5-20 11:8:34.00000,25.21700,121.17100,-0.11400,-0.99600,21.58059,-13.04503,-0.04570
2018-5-20 11:8:34.04700,25.24800,121.17800,-0.11900,-0.99500,21.60712,-13.06108,-0.04576
2018-5-20 11:8:34.09400,25.28000,121.17300,-0.11600,-1.00100,21.63450,-13.07765,-0.04582
2018-5-20 11:8:34.17200,25.30300,121.17500,-0.11500,-0.99500,21.65417,-13.08955,-0.04587
2018-5-20 11:8:34.20300,25.33500,121.17300,-0.11300,-0.99700,21.68155,-13.10611,-0.04593
2018-5-20 11:8:34.25000,25.36600,121.17200,-0.11200,-1.00100,21.70808,-13.12216,-0.04600
2018-5-20 11:8:34.31200,25.39800,121.17600,-0.11200,-0.99700,21.73546,-13.13873,-0.04606
2018-5-20 11:8:34.35900,25.42900,121.17600,-0.11200,-0.99600,21.76198,-13.15477,-0.04612
2018-5-20 11:8:34.40600,25.46100,121.17400,-0.11200,-0.99500,21.78936,-13.17134,-0.04618
2018-5-20 11:8:34.45300,25.49200,121.17700,-0.11400,-0.99800,21.81588,-13.18739,-0.04624
2018-5-20 11:8:34.51500,25.52400,121.17600,-0.11300,-0.99600,21.84326,-13.20395,-0.04631
2018-5-20 11:8:34.56200,25.55500,121.17900,-0.11300,-0.99600,21.86978,-13.22000,-0.04637
2018-5-20 11:8:34.60900,25.58700,121.18000,-0.11100,-0.99800,21.89716,-13.23657,-0.04643
2018-5-20 11:8:34.65500,25.61800,121.17500,-0.10700,-0.99800,21.92368,-13.25262,-0.04649
2018-5-20 11:8:34.71800,25.65000,121.17600,-0.10700,-0.99700,21.95106,-13.26918,-0.04655
2018-5-20 11:8:34.76500,25.68900,121.17500,-0.10500,-0.99800,21.98443,-13.28937,-0.04662
2018-5-20 11:8:34.81100,25.72100,121.17200,-0.10600,-0.99900,22.01181,-13.30593,-0.04668
2018-5-20 11:8:34.87400,25.75200,121.17400,-0.11000,-1.00000,22.03833,-13.32198,-0.04674
2018-5-20 11:8:34.92100,25.79200,121.17300,-0.10700,-0.99900,22.07256,-13.34268,-0.04681
2018-5-20 11:8:34.96700,25.82300,121.17000,-0.11000,-0.99700,22.09908,-13.35873,-0.04687
2018-5-20 11:8:35.01400,25.85500,121.17500,-0.11200,-0.99800,22.12646,-13.37529,-0.04693
2018-5-20 11:8:35.07700,25.88600,121.17100,-0.10600,-1.00200,22.15298,-13.39134,-0.04699
2018-5-20 11:8:35.12300,25.91800,121.17300,-0.10700,-1.00400,22.18036,-13.40790,-0.04705
2018-5-20 11:8:35.17000,25.94900,121.17400,-0.10600,-1.00300,22.20689,-13.42395,-0.04711
2018-5-20 11:8:35.21700,25.98100,121.17200,-0.10500,-1.00200,22.23427,-13.44051,-0.04717
2018-5-20 11:8:35.29500,26.02000,121.17500,-0.10600,-1.00200,22.26764,-13.46070,-0.04724
2018-5-20 11:8:35.32600,26.05200,121.17300,-0.10900,-1.00200,22.29501,-13.47727,-0.04730
2018-5-20 11:8:35.37300,26.08300,121.17300,-0.10800,-0.99600,22.32154,-13.49331,-0.04736
2018-5-20 11:8:35.43500,26.12300,121.17200,-0.10900,-1.00100,22.35576,-13.51402,-0.04744
2018-5-20 11:8:35.48200,26.15400,121.17200,-0.10800,-1.00000,22.38229,-13.53006,-0.04749
2018-5-20 11:8:35.52900,26.18600,121.16800,-0.10300,-1.00100,22.40967,-13.54663,-0.04755
2018-5-20 11:8:35.57600,26.21700,121.16900,-0.10200,-1.00100,22.43619,-13.56267,-0.04761
2018-5-20 11:8:35.63800,26.24900,121.16800,-0.09900,-1.00600,22.46357,-13.57923,-0.04766
2018-5-20 11:8:35.68500,26.28000,121.16400,-0.10200,-1.00800,22.49010,-13.59527,-0.04772
2018-5-20 11:8:35.73200,26.31200,121.16200,-0.10200,-1.00400,22.51748,-13.61183,-0.04778
2018-5-20 11:8:35.77900,26.34300,121.16100,-0.10500,-1.00200,22.54401,-13.62787,-0.04783
2018-5-20 11:8:35.84100,26.38300,121.15900,-0.10900,-1.00300,22.57824,-13.64857,-0.04791
2018-5-20 11:8:35.88800,26.41400,121.16000,-0.10500,-1.00300,22.60476,-13.66461,-0.04796
2018-5-20 11:8:35.93500,26.44600,121.15900,-0.10300,-1.00552,22.63215,-13.68117,-0.04802
2018-5-20 11:8:35.99700,26.47700,121.15500,-0.10000,-1.00500,22.65868,-13.69721,-0.04808
2018-5-20 11:8:36.04400,26.50900,121.15600,-0.09700,-1.00900,22.68606,-13.71376,-0.04813
2018-5-20 11:8:36.09100,26.54800,121.15400,-0.10000,-1.00200,22.71944,-13.73394,-0.04820
2018-5-20 11:8:36.13700,26.58000,121.15200,-0.09700,-1.00200,22.74682,-13.75050,-0.04825
2018-5-20 11:8:36.20000,26.61100,121.15200,-0.09700,-1.00700,22.77335,-13.76653,-0.04831
2018-5-20 11:8:36.24700,26.64300,121.14600,-0.09700,-1.00600,22.80074,-13.78308,-0.04836
2018-5-20 11:8:36.29300,26.67400,121.14700,-0.09800,-1.00300,22.82727,-13.79912,-0.04841
2018-5-20 11:8:36.34000,26.70600,121.14700,-0.09600,-1.00200,22.85465,-13.81567,-0.04847
2018-5-20 11:8:36.40300,26.73700,121.14000,-0.09500,-1.00300,22.88119,-13.83170,-0.04852
2018-5-20 11:8:36.44900,26.76900,121.14100,-0.09500,-1.00458,22.90858,-13.84825,-0.04857
2018-5-20 11:8:36.49600,26.80000,121.14200,-0.09500,-0.99800,22.93511,-13.86428,-0.04862
2018-5-20 11:8:36.55900,26.83200,121.14000,-0.09800,-1.00700,22.96250,-13.88083,-0.04868
2018-5-20 11:8:36.60500,26.87100,121.13800,-0.09600,-1.00600,22.99588,-13.90100,-0.04874
2018-5-20 11:8:36.65200,26.90300,121.13800,-0.09700,-1.00400,23.02327,-13.91755,-0.04880
2018-5-20 11:8:36.69900,26.93400,121.14100,-0.09900,-1.00400,23.04980,-13.93358,-0.04885
2018-5-20 11:8:36.76100,26.96600,121.13700,-0.09600,-1.00300,23.07719,-13.95012,-0.04891
2018-5-20 11:8:36.80800,27.00500,121.14000,-0.09300,-1.00500,23.11057,-13.97029,-0.04897
2018-5-20 11:8:36.85500,27.03700,121.14000,-0.09300,-1.00500,23.13796,-13.98684,-0.04902
2018-5-20 11:8:36.91700,27.06800,121.14000,-0.09200,-1.01000,23.16449,-14.00287,-0.04907
2018-5-20 11:8:36.96400,27.10000,121.14300,-0.09100,-1.00400,23.19188,-14.01942,-0.04912
2018-5-20 11:8:37.01100,27.13100,121.14000,-0.09300,-1.00800,23.21841,-14.03545,-0.04917
2018-5-20 11:8:37.05800,27.16300,121.14000,-0.09800,-1.00700,23.24580,-14.05200,-0.04923
2018-5-20 11:8:37.12000,27.19500,121.14200,-0.10100,-1.00400,23.27319,-14.06855,-0.04928
2018-5-20 11:8:37.16700,27.22600,121.14300,-0.10400,-1.00400,23.29972,-14.08458,-0.04934
2018-5-20 11:8:37.21400,27.25800,121.14200,-0.10200,-1.00400,23.32711,-14.10113,-0.04939
2018-5-20 11:8:37.26100,27.28900,121.14600,-0.10300,-1.00600,23.35364,-14.11716,-0.04945
2018-5-20 11:8:37.32300,27.32100,121.14700,-0.10100,-1.00300,23.38103,-14.13371,-0.04951
2018-5-20 11:8:37.37000,27.35200,121.14800,-0.09800,-1.00300,23.40756,-14.14975,-0.04956
2018-5-20 11:8:37.41700,27.39100,121.14900,-0.09600,-1.00600,23.44094,-14.16992,-0.04963
2018-5-20 11:8:37.46300,27.42300,121.14800,-0.09600,-1.00300,23.46833,-14.18647,-0.04968
2018-5-20 11:8:37.52600,27.45500,121.14700,-0.09700,-1.00700,23.49571,-14.20303,-0.04973
2018-5-20 11:8:37.57300,27.48600,121.14900,-0.10100,-1.00600,23.52224,-14.21906,-0.04979
2018-5-20 11:8:37.61900,27.52500,121.14900,-0.10100,-1.00500,23.55562,-14.23923,-0.04986
2018-5-20 11:8:37.68200,27.55700,121.15000,-0.09900,-1.00200,23.58301,-14.25579,-0.04991
2018-5-20 11:8:37.72900,27.58900,121.14800,-0.09500,-0.99900,23.61039,-14.27234,-0.04997
2018-5-20 11:8:37.77500,27.62000,121.14800,-0.09300,-1.00400,23.63693,-14.28837,-0.05002
2018-5-20 11:8:37.82200,27.65200,121.15100,-0.09600,-1.00000,23.66431,-14.30493,-0.05007
2018-5-20 11:8:37.88500,27.68300,121.14500,-0.09600,-1.00100,23.69084,-14.32096,-0.05012
2018-5-20 11:8:37.93100,27.72200,121.14800,-0.09700,-1.00500,23.72422,-14.34113,-0.05019
2018-5-20 11:8:37.97800,27.75400,121.14500,-0.09600,-1.00300,23.75161,-14.35768,-0.05024
2018-5-20 11:8:38.04100,27.79300,121.15000,-0.09600,-1.00600,23.78498,-14.37786,-0.05031
2018-5-20 11:8:38.08700,27.82500,121.15000,-0.09400,-1.00500,23.81237,-14.39441,-0.05036
2018-5-20 11:8:38.13400,27.85600,121.15200,-0.09300,-1.00500,23.83890,-14.41045,-0.05041
2018-5-20 11:8:38.18100,27.88800,121.14900,-0.09200,-1.00700,23.86629,-14.42700,-0.05046
2018-5-20 11:8:38.25900,27.92700,121.14950,-0.09150,-1.00750,23.89966,-14.44717,-0.05053
2018-5-20 11:8:38.29000,27.95900,121.14700,-0.09400,-1.00700,23.92705,-14.46372,-0.05058
2018-5-20 11:8:38.33700,27.99800,121.15200,-0.09800,-1.01100,23.96043,-14.48390,-0.05064
2018-5-20 11:8:38.38400,28.03000,121.14900,-0.10000,-1.01000,23.98781,-14.50045,-0.05070
2018-5-20 11:8:38.44600,28.06100,121.15200,-0.10300,-1.01000,24.01434,-14.51649,-0.05075
2018-5-20 11:8:38.49300,28.09300,121.15300,-0.10400,-1.00900,24.04173,-14.53304,-0.05081
2018-5-20 11:8:38.54000,28.13200,121.14700,-0.10400,-1.01000,24.07510,-14.55322,-0.05088
2018-5-20 11:8:38.60200,28.17200,121.15000,-0.10200,-1.00600,24.10934,-14.57391,-0.05095
2018-5-20 11:8:38.64900,28.20300,121.15300,-0.10200,-1.01100,24.13587,-14.58994,-0.05101
2018-5-20 11:8:38.69600,28.23500,121.14900,-0.10300,-1.00700,24.16325,-14.60650,-0.05107
2018-5-20 11:8:38.74300,28.26600,121.15100,-0.10600,-1.01300,24.18978,-14.62253,-0.05112
2018-5-20 11:8:38.80500,28.29800,121.15300,-0.10700,-1.01500,24.21717,-14.63908,-0.05118
2018-5-20 11:8:38.85200,28.33700,121.15000,-0.10800,-1.01200,24.25055,-14.65926,-0.05125
2018-5-20 11:8:38.89900,28.36900,121.15000,-0.10900,-1.01400,24.27793,-14.67581,-0.05132
2018-5-20 11:8:38.94500,28.40800,121.14600,-0.10600,-1.01500,24.31131,-14.69599,-0.05139
2018-5-20 11:8:39.00800,28.44000,121.14000,-0.10600,-1.00900,24.33870,-14.71254,-0.05145
2018-5-20 11:8:39.05500,28.47100,121.13900,-0.10300,-1.01000,24.36523,-14.72857,-0.05150
2018-5-20 11:8:39.10100,28.50300,121.14000,-0.10200,-1.01500,24.39262,-14.74511,-0.05156
2018-5-20 11:8:39.16400,28.53400,121.13300,-0.10400,-1.01300,24.41915,-14.76114,-0.05162
2018-5-20 11:8:39.21100,28.56600,121.13400,-0.10400,-1.01200,24.44654,-14.77769,-0.05168
2018-5-20 11:8:39.25700,28.60500,121.13700,-0.10500,-1.01200,24.47993,-14.79785,-0.05175
2018-5-20 11:8:39.30400,28.63700,121.13100,-0.10500,-1.01700,24.50732,-14.81440,-0.05181
2018-5-20 11:8:39.36700,28.66800,121.13600,-0.10600,-1.01100,24.53385,-14.83043,-0.05186
2018-5-20 11:8:39.41300,28.70700,121.13200,-0.10500,-1.01200,24.56723,-14.85059,-0.05193
2018-5-20 11:8:39.46000,28.73900,121.13000,-0.10200,-1.01200,24.59463,-14.86714,-0.05199
2018-5-20 11:8:39.50700,28.77100,121.13400,-0.10400,-1.01500,24.62202,-14.88368,-0.05205
2018-5-20 11:8:39.56900,28.80200,121.13000,-0.10300,-1.01500,24.64855,-14.89971,-0.05211
2018-5-20 11:8:39.61600,28.83400,121.12600,-0.10300,-1.01100,24.67594,-14.91625,-0.05216
2018-5-20 11:8:39.66300,28.87300,121.12800,-0.10500,-1.01400,24.70933,-14.93641,-0.05223
2018-5-20 11:8:39.72500,28.90400,121.12500,-0.10800,-1.01400,24.73587,-14.95243,-0.05229
2018-5-20 11:8:39.77200,28.94400,121.12400,-0.10900,-1.01300,24.77011,-14.97311,-0.05237
2018-5-20 11:8:39.81900,28.97500,121.12500,-0.10900,-1.01200,24.79665,-14.98913,-0.05243
2018-5-20 11:8:39.86600,29.00700,121.12600,-0.11000,-1.01500,24.82404,-15.00568,-0.05249
2018-5-20 11:8:39.92800,29.03800,121.12800,-0.10800,-1.01600,24.85058,-15.02170,-0.05255
2018-5-20 11:8:39.97500,29.07800,121.13200,-0.11000,-1.02200,24.88481,-15.04238,-0.05262
2018-5-20 11:8:40.02200,29.10900,121.13000,-0.11200,-1.01500,24.91135,-15.05841,-0.05268
2018-5-20 11:8:40.06900,29.14900,121.13400,-0.11200,-1.01900,24.94559,-15.07909,-0.05276
2018-5-20 11:8:40.13100,29.18000,121.13700,-0.11600,-1.01500,24.97212,-15.09512,-0.05282
2018-5-20 11:8:40.17800,29.21200,121.13800,-0.11900,-1.01300,24.99951,-15.11166,-0.05289
2018-5-20 11:8:40.22500,29.24300,121.13800,-0.11700,-1.01500,25.02605,-15.12769,-0.05295
2018-5-20 11:8:40.28700,29.28300,121.13900,-0.11700,-1.01300,25.06028,-15.14838,-0.05303
2018-5-20 11:8:40.33400,29.31400,121.14100,-0.11600,-1.01400,25.08682,-15.16441,-0.05310
2018-5-20 11:8:40.38100,29.35400,121.14355,-0.11500,-1.01197,25.12105,-15.18510,-0.05318
2018-5-20 11:8:40.42700,29.38500,121.14500,-0.11400,-1.00900,25.14758,-15.20113,-0.05324
2018-5-20 11:8:40.49000,29.41700,121.14600,-0.11500,-1.01500,25.17497,-15.21768,-0.05330
2018-5-20 11:8:40.53700,29.44800,121.14900,-0.11700,-1.01300,25.20150,-15.23371,-0.05337
2018-5-20 11:8:40.58300,29.48800,121.14800,-0.11700,-1.01300,25.23574,-15.25440,-0.05345
2018-5-20 11:8:40.64600,29.51900,121.14900,-0.11800,-1.01700,25.26227,-15.27044,-0.05351
2018-5-20 11:8:40.69300,29.55900,121.15300,-0.11700,-1.01500,25.29650,-15.29113,-0.05359
2018-5-20 11:8:40.73900,29.59000,121.15300,-0.11500,-1.01200,25.32303,-15.30717,-0.05366
2018-5-20 11:8:40.78600,29.62200,121.15300,-0.11200,-1.01900,25.35041,-15.32372,-0.05372
2018-5-20 11:8:40.84900,29.65300,121.15600,-0.11400,-1.01000,25.37694,-15.33976,-0.05378
2018-5-20 11:8:40.89500,29.69300,121.15700,-0.11400,-1.01300,25.41117,-15.36045,-0.05386
2018-5-20 11:8:40.94200,29.73200,121.15800,-0.11000,-1.01800,25.44455,-15.38063,-0.05394
2018-5-20 11:8:40.98900,29.76300,121.16400,-0.11400,-1.01500,25.47107,-15.39667,-0.05400
2018-5-20 11:8:41.05100,29.79500,121.16000,-0.11600,-1.01300,25.49846,-15.41323,-0.05406
2018-5-20 11:8:41.09800,29.82600,121.16200,-0.11100,-1.01400,25.52498,-15.42927,-0.05412
2018-5-20 11:8:41.14500,29.85800,121.16100,-0.11100,-1.01500,25.55237,-15.44583,-0.05418
2018-5-20 11:8:41.20700,29.89700,121.16200,-0.10800,-1.01600,25.58574,-15.46601,-0.05426
2018-5-20 11:8:41.25400,29.92900,121.16200,-0.10700,-1.01700,25.61312,-15.48257,-0.05432
2018-5-20 11:8:41.30100,29.96800,121.16200,-0.11000,-1.01300,25.64649,-15.50275,-0.05439
2018-5-20 11:8:41.34800,30.00000,121.16100,-0.11200,-1.01600,25.67388,-15.51931,-0.05445
2018-5-20 11:8:41.41000,30.03100,121.16500,-0.11600,-1.01400,25.70040,-15.53535,-0.05452
2018-5-20 11:8:41.45700,30.06300,121.16500,-0.11400,-1.01400,25.72778,-15.55191,-0.05458
2018-5-20 11:8:41.50400,30.10200,121.16600,-0.11300,-1.01000,25.76116,-15.57209,-0.05466
