time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 12:4:18.03800,697.08290,121.17634,-0.07316,-1.02000,521926.11722,4083735.26449,50.56858
2018-5-20 12:4:18.10000,697.13773,121.17534,-0.07516,-1.01700,521926.16420,4083735.23623,50.56861
2018-5-20 12:4:18.14700,697.19255,121.17135,-0.07516,-1.02100,521926.21119,4083735.20797,50.56863
2018-5-20 12:4:18.19400,697.23941,121.17034,-0.07816,-1.01900,521926.25134,4083735.18383,50.56865
2018-5-20 12:4:18.25600,697.29527,121.17135,-0.07716,-1.01800,521926.29922,4083735.15504,50.56868
2018-5-20 12:4:18.30300,697.35010,121.16634,-0.07816,-1.02100,521926.34620,4083735.12678,50.56870
2018-5-20 12:4:18.35000,697.39696,121.16434,-0.08016,-1.02300,521926.38636,4083735.10264,50.56872
2018-5-20 12:4:18.39600,697.45179,121.15835,-0.08616,-1.02000,521926.43335,4083735.07439,50.56874
2018-5-20 12:4:18.45900,697.50662,121.15334,-0.08916,-1.02300,521926.48035,4083735.04615,50.56876
2018-5-20 12:4:18.50600,697.55451,121.15034,-0.09016,-1.02100,521926.52140,4083735.02148,50.56877
2018-5-20 12:4:18.55200,697.60137,121.15334,-0.08816,-1.02300,521926.56156,4083734.99734,50.56878
2018-5-20 12:4:18.59900,697.65619,121.14734,-0.08816,-1.02200,521926.60856,4083734.96910,50.56880
2018-5-20 12:4:18.66200,697.71102,121.15034,-0.09416,-1.02200,521926.65556,4083734.94087,50.56881
2018-5-20 12:4:18.70800,697.75885,121.14934,-0.09716,-1.02200,521926.69655,4083734.91623,50.56882
2018-5-20 12:4:18.75500,697.80577,121.14934,-0.09516,-1.01900,521926.73677,4083734.89207,50.56882
2018-5-20 12:4:18.81800,697.86060,121.15234,-0.09316,-1.01300,521926.78377,4083734.86383,50.56883
2018-5-20 12:4:18.86400,697.90746,121.14834,-0.09416,-1.01400,521926.82393,4083734.83969,50.56884
2018-5-20 12:4:18.91100,697.96229,121.14934,-0.10216,-1.01500,521926.87093,4083734.81145,50.56884
2018-5-20 12:4:18.95800,698.01012,121.15234,-0.10116,-1.01900,521926.91193,4083734.78682,50.56884
2018-5-20 12:4:19.02000,698.05697,121.15134,-0.10316,-1.02100,521926.95209,4083734.76268,50.56885
2018-5-20 12:4:19.06700,698.11180,121.15434,-0.10316,-1.02000,521926.99909,4083734.73444,50.56885
2018-5-20 12:4:19.11400,698.16669,121.15434,-0.10216,-1.01900,521927.04613,4083734.70617,50.56885
2018-5-20 12:4:19.17600,698.21452,121.15334,-0.10716,-1.01800,521927.08713,4083734.68153,50.56885
2018-5-20 12:4:19.22300,698.26138,121.15534,-0.11016,-1.01900,521927.12729,4083734.65739,50.56884
2018-5-20 12:4:19.27000,698.31621,121.16034,-0.11216,-1.02100,521927.17429,4083734.62915,50.56883
2018-5-20 12:4:19.31700,698.37104,121.15735,-0.10916,-1.02000,521927.22128,4083734.60090,50.56883
2018-5-20 12:4:19.37900,698.41789,121.16234,-0.10916,-1.02200,521927.26144,4083734.57676,50.56882
2018-5-20 12:4:19.42600,698.46579,121.16234,-0.11116,-1.02200,521927.30248,4083734.55209,50.56882
2018-5-20 12:4:19.47300,698.52061,121.16334,-0.11216,-1.02200,521927.34947,4083734.52384,50.56881
2018-5-20 12:4:19.52000,698.57544,121.16934,-0.11316,-1.02000,521927.39646,4083734.49559,50.56880
2018-5-20 12:4:19.58200,698.62230,121.17734,-0.11416,-1.02300,521927.43662,4083734.47144,50.56879
2018-5-20 12:4:19.62900,698.67013,121.17634,-0.10916,-1.02500,521927.47761,4083734.44678,50.56879
2018-5-20 12:4:19.67600,698.71705,121.17834,-0.10916,-1.02300,521927.51781,4083734.42260,50.56878
2018-5-20 12:4:19.73800,698.77188,121.18034,-0.11016,-1.01900,521927.56479,4083734.39433,50.56878
2018-5-20 12:4:19.78500,698.82671,121.18434,-0.11316,-1.01500,521927.61177,4083734.36607,50.56877
2018-5-20 12:4:19.83200,698.87356,121.19034,-0.11416,-1.01800,521927.65192,4083734.34191,50.56876
2018-5-20 12:4:19.87800,698.92139,121.19134,-0.11316,-1.01800,521927.69290,4083734.31725,50.56875
2018-5-20 12:4:19.94100,698.97622,121.19234,-0.10816,-1.01800,521927.73988,4083734.28897,50.56874
2018-5-20 12:4:19.98800,699.02308,121.19334,-0.10916,-1.01700,521927.78003,4083734.26481,50.56874
2018-5-20 12:4:20.03400,699.07797,121.19634,-0.11216,-1.02000,521927.82705,4083734.23650,50.56873
2018-5-20 12:4:20.08100,699.12580,121.19034,-0.11016,-1.02000,521927.86803,4083734.21184,50.56873
2018-5-20 12:4:20.14400,699.17266,121.19734,-0.11216,-1.02300,521927.90818,4083734.18767,50.56872
2018-5-20 12:4:20.19000,699.22749,121.19534,-0.10816,-1.01900,521927.95515,4083734.15939,50.56871
2018-5-20 12:4:20.23700,699.28231,121.19534,-0.10316,-1.01900,521928.00213,4083734.13112,50.56871
2018-5-20 12:4:20.30000,699.33021,121.19634,-0.10116,-1.01700,521928.04316,4083734.10642,50.56871
2018-5-20 12:4:20.34600,699.37706,121.19734,-0.10416,-1.02100,521928.08330,4083734.08225,50.56871
2018-5-20 12:4:20.39300,699.42392,121.19834,-0.10216,-1.01800,521928.12345,4083734.05809,50.56871
2018-5-20 12:4:20.44000,699.47875,121.20035,-0.10416,-1.01800,521928.17042,4083734.02981,50.56871
2018-5-20 12:4:20.50200,699.53358,121.19734,-0.10216,-1.02000,521928.21739,4083734.00153,50.56871
2018-5-20 12:4:20.54900,699.58141,121.19634,-0.10216,-1.01300,521928.25837,4083733.97686,50.56872
2018-5-20 12:4:20.59600,699.62827,121.19935,-0.10216,-1.02200,521928.29851,4083733.95269,50.56872
2018-5-20 12:4:20.65800,699.68315,121.19734,-0.10716,-1.01600,521928.34554,4083733.92438,50.56872
2018-5-20 12:4:20.70500,699.73798,121.19634,-0.10316,-1.01800,521928.39251,4083733.89610,50.56871
2018-5-20 12:4:20.75200,699.78581,121.19734,-0.10216,-1.02000,521928.43349,4083733.87144,50.56871
2018-5-20 12:4:20.79900,699.83267,121.19234,-0.10116,-1.01700,521928.47364,4083733.84727,50.56872
2018-5-20 12:4:20.86100,699.88750,121.19434,-0.10616,-1.02000,521928.52061,4083733.81900,50.56872
2018-5-20 12:4:20.90800,699.94233,121.19234,-0.10516,-1.01700,521928.56759,4083733.79072,50.56871
2018-5-20 12:4:20.95500,699.98919,121.18734,-0.10416,-1.01700,521928.60774,4083733.76656,50.56871
2018-5-20 12:4:21.00200,700.04505,121.18934,-0.10316,-1.01900,521928.65560,4083733.73776,50.56871
2018-5-20 12:4:21.06400,700.09988,121.18635,-0.09816,-1.01700,521928.70258,4083733.70949,50.56872
2018-5-20 12:4:21.11100,700.14673,121.18234,-0.09716,-1.02000,521928.74273,4083733.68533,50.56872
2018-5-20 12:4:21.15800,700.19359,121.18434,-0.10016,-1.01800,521928.78288,4083733.66117,50.56872
2018-5-20 12:4:21.22000,700.24842,121.18234,-0.10216,-1.01900,521928.82986,4083733.63290,50.56873
2018-5-20 12:4:21.26700,700.30428,121.17734,-0.10216,-1.01700,521928.87773,4083733.60411,50.56873
2018-5-20 12:4:21.31400,700.35114,121.17934,-0.10216,-1.02100,521928.91788,4083733.57995,50.56873
2018-5-20 12:4:21.36000,700.39800,121.17634,-0.10216,-1.02200,521928.95803,4083733.55580,50.56873
2018-5-20 12:4:21.42300,700.45283,121.17335,-0.10616,-1.02300,521929.00502,4083733.52754,50.56873
2018-5-20 12:4:21.47000,700.50869,121.17235,-0.10516,-1.02100,521929.05289,4083733.49875,50.56873
2018-5-20 12:4:21.51600,700.55555,121.16834,-0.10216,-1.01600,521929.09305,4083733.47460,50.56873
2018-5-20 12:4:21.56300,700.61038,121.16634,-0.10216,-1.01900,521929.14003,4083733.44635,50.56873
2018-5-20 12:4:21.62600,700.66520,121.16734,-0.09816,-1.01500,521929.18702,4083733.41810,50.56873
2018-5-20 12:4:21.67200,700.71206,121.16834,-0.08416,-1.01700,521929.22718,4083733.39395,50.56874
2018-5-20 12:4:21.71900,700.75989,121.16034,-0.07716,-1.01000,521929.26817,4083733.36931,50.56876
2018-5-20 12:4:21.78200,700.81472,121.16434,-0.09116,-1.01300,521929.31516,4083733.34106,50.56878
2018-5-20 12:4:21.82800,700.86961,121.16334,-0.09716,-1.02000,521929.36221,4083733.31277,50.56879
2018-5-20 12:4:21.87500,700.91647,121.16534,-0.09716,-1.02000,521929.40236,4083733.28863,50.56879
2018-5-20 12:4:21.92200,700.97130,121.16234,-0.08616,-1.02400,521929.44935,4083733.26038,50.56880
2018-5-20 12:4:21.98400,701.02710,121.16034,-0.08116,-1.02900,521929.49718,4083733.23163,50.56882
2018-5-20 12:4:22.03100,701.07396,121.16034,-0.08216,-1.02100,521929.53734,4083733.20749,50.56884
2018-5-20 12:4:22.07800,701.12081,121.15935,-0.08616,-1.02200,521929.57750,4083733.18335,50.56886
2018-5-20 12:4:22.12500,701.17564,121.16134,-0.09016,-1.01900,521929.62449,4083733.15510,50.56887
2018-5-20 12:4:22.18700,701.23150,121.16134,-0.09065,-1.01997,521929.67237,4083733.12632,50.56889
2018-5-20 12:4:22.23400,701.27836,121.15935,-0.09116,-1.02200,521929.71253,4083733.10218,50.56890
2018-5-20 12:4:22.28100,701.33319,121.15634,-0.10416,-1.01800,521929.75952,4083733.07393,50.56890
2018-5-20 12:4:22.34300,701.38802,121.16634,-0.11516,-1.01700,521929.80651,4083733.04569,50.56890
2018-5-20 12:4:22.39000,701.43488,121.16634,-0.10916,-1.01900,521929.84667,4083733.02154,50.56889
2018-5-20 12:4:22.43700,701.49074,121.16734,-0.09916,-1.02400,521929.89455,4083732.99276,50.56889
2018-5-20 12:4:22.48400,701.54557,121.16634,-0.10216,-1.02200,521929.94154,4083732.96450,50.56889
2018-5-20 12:4:22.54600,701.59242,121.17235,-0.10716,-1.01700,521929.98169,4083732.94036,50.56889
2018-5-20 12:4:22.59300,701.63928,121.17434,-0.10816,-1.01500,521930.02185,4083732.91621,50.56889
2018-5-20 12:4:22.64000,701.69411,121.17634,-0.11016,-1.01900,521930.06883,4083732.88795,50.56888
2018-5-20 12:4:22.68600,701.74997,121.17634,-0.10916,-1.01900,521930.11670,4083732.85915,50.56887
2018-5-20 12:4:22.74900,701.79683,121.17634,-0.10916,-1.02500,521930.15685,4083732.83500,50.56887
2018-5-20 12:4:22.79600,701.85166,121.17734,-0.10516,-1.02400,521930.20384,4083732.80674,50.56887
2018-5-20 12:4:22.84200,701.90649,121.17934,-0.10816,-1.02500,521930.25082,4083732.77848,50.56886
2018-5-20 12:4:22.90500,701.95432,121.17734,-0.10616,-1.02100,521930.29181,4083732.75382,50.56886
2018-5-20 12:4:22.95200,702.00118,121.17834,-0.10516,-1.02500,521930.33196,4083732.72967,50.56886
2018-5-20 12:4:22.99800,702.05607,121.17534,-0.10216,-1.02100,521930.37900,4083732.70138,50.56886
2018-5-20 12:4:23.04500,702.11089,121.17135,-0.10316,-1.02700,521930.42598,4083732.67312,50.56886
2018-5-20 12:4:23.10800,702.15775,121.17034,-0.10216,-1.02100,521930.46614,4083732.64897,50.56886
2018-5-20 12:4:23.15400,702.21355,121.16634,-0.10616,-1.01900,521930.51396,4083732.62021,50.56886
2018-5-20 12:4:23.20100,702.26838,121.16434,-0.10516,-1.02500,521930.56095,4083732.59196,50.56886
2018-5-20 12:4:23.26400,702.31524,121.16334,-0.10916,-1.02100,521930.60111,4083732.56782,50.56885
2018-5-20 12:4:23.31000,702.36210,121.16234,-0.10416,-1.02600,521930.64127,4083732.54368,50.56885
2018-5-20 12:4:23.35700,702.41699,121.15935,-0.10516,-1.02800,521930.68831,4083732.51540,50.56885
2018-5-20 12:4:23.40400,702.47279,121.15634,-0.11116,-1.02500,521930.73614,4083732.48665,50.56885
2018-5-20 12:4:23.46600,702.51965,121.15134,-0.11516,-1.02300,521930.77630,4083732.46251,50.56884
2018-5-20 12:4:23.51300,702.57447,121.15034,-0.11616,-1.02800,521930.82330,4083732.43427,50.56883
2018-5-20 12:4:23.56000,702.62930,121.14435,-0.11316,-1.02200,521930.87029,4083732.40604,50.56882
2018-5-20 12:4:23.60700,702.67719,121.14435,-0.11416,-1.01900,521930.91135,4083732.38137,50.56881
2018-5-20 12:4:23.66900,702.73202,121.13634,-0.11216,-1.01900,521930.95835,4083732.35314,50.56880
2018-5-20 12:4:23.71600,702.78685,121.14034,-0.11516,-1.01800,521931.00535,4083732.32491,50.56879
2018-5-20 12:4:23.76300,702.83371,121.13734,-0.11616,-1.01700,521931.04552,4083732.30079,50.56878
2018-5-20 12:4:23.82500,702.88854,121.13634,-0.11216,-1.02300,521931.09253,4083732.27256,50.56877
2018-5-20 12:4:23.87200,702.94337,121.13434,-0.10816,-1.02600,521931.13953,4083732.24433,50.56876
2018-5-20 12:4:23.91900,702.99126,121.13534,-0.10716,-1.01700,521931.18059,4083732.21968,50.56876
2018-5-20 12:4:23.96600,703.04609,121.13534,-0.10516,-1.01500,521931.22759,4083732.19145,50.56876
2018-5-20 12:4:24.02800,703.10092,121.13334,-0.10616,-1.02300,521931.27460,4083732.16322,50.56875
2018-5-20 12:4:24.07500,703.14777,121.13434,-0.10616,-1.01800,521931.31477,4083732.13910,50.56875
2018-5-20 12:4:24.12200,703.20260,121.13534,-0.10716,-1.02300,521931.36177,4083732.11088,50.56875
2018-5-20 12:4:24.16800,703.25846,121.13734,-0.10816,-1.02200,521931.40966,4083732.08211,50.56874
2018-5-20 12:4:24.23100,703.30532,121.13234,-0.10716,-1.02100,521931.44983,4083732.05799,50.56874
2018-5-20 12:4:24.27800,703.36015,121.13834,-0.11316,-1.02000,521931.49684,4083732.02976,50.56873
2018-5-20 12:4:24.32400,703.41498,121.13734,-0.11316,-1.02400,521931.54384,4083732.00154,50.56873
2018-5-20 12:4:24.38700,703.46281,121.13434,-0.11316,-1.01800,521931.58484,4083731.97691,50.56872
2018-5-20 12:4:24.43400,703.51764,121.13334,-0.11116,-1.01600,521931.63185,4083731.94868,50.56871
2018-5-20 12:4:24.48000,703.57253,121.12935,-0.11016,-1.02000,521931.67891,4083731.92043,50.56870
2018-5-20 12:4:24.52700,703.61938,121.12834,-0.11516,-1.01800,521931.71908,4083731.89631,50.56870
2018-5-20 12:4:24.59000,703.67421,121.12734,-0.11516,-1.01500,521931.76609,4083731.86809,50.56868
2018-5-20 12:4:24.63600,703.72904,121.13135,-0.11316,-1.01700,521931.81310,4083731.83987,50.56867
2018-5-20 12:4:24.68300,703.77687,121.13035,-0.10916,-1.01300,521931.85410,4083731.81525,50.56867
2018-5-20 12:4:24.73000,703.83170,121.13135,-0.10716,-1.01000,521931.90111,4083731.78702,50.56866
2018-5-20 12:4:24.79200,703.88659,121.13434,-0.11016,-1.02200,521931.94817,4083731.75877,50.56866
2018-5-20 12:4:24.83900,703.94142,121.14034,-0.10916,-1.01500,521931.99517,4083731.73054,50.56865
2018-5-20 12:4:24.88600,703.99625,121.13934,-0.10816,-1.01600,521932.04217,4083731.70231,50.56865
2018-5-20 12:4:24.94800,704.04408,121.14435,-0.10716,-1.01200,521932.08318,4083731.67768,50.56864
2018-5-20 12:4:24.99500,704.09891,121.13934,-0.10316,-1.01400,521932.13018,4083731.64945,50.56864
2018-5-20 12:4:25.04200,704.15374,121.14485,-0.10916,-1.01700,521932.17718,4083731.62121,50.56864
2018-5-20 12:4:25.08900,704.20065,121.14435,-0.11716,-1.01900,521932.21740,4083731.59705,50.56863
2018-5-20 12:4:25.15100,704.25548,121.14634,-0.12516,-1.01300,521932.26440,4083731.56882,50.56861
2018-5-20 12:4:25.19800,704.31129,121.14234,-0.12516,-1.01400,521932.31223,4083731.54008,50.56859
2018-5-20 12:4:25.24500,704.35814,121.14535,-0.12716,-1.01300,521932.35240,4083731.51595,50.56858
2018-5-20 12:4:25.29200,704.41297,121.14634,-0.12316,-1.01100,521932.39940,4083731.48772,50.56855
2018-5-20 12:4:25.35400,704.46780,121.15434,-0.11116,-1.00800,521932.44639,4083731.45948,50.56854
2018-5-20 12:4:25.40100,704.51466,121.14834,-0.09516,-1.00200,521932.48656,4083731.43534,50.56854
2018-5-20 12:4:25.44800,704.57052,121.15034,-0.10416,-1.00400,521932.53444,4083731.40657,50.56855
2018-5-20 12:4:25.51000,704.62535,121.15534,-0.11216,-1.00600,521932.58144,4083731.37833,50.56854
2018-5-20 12:4:25.55700,704.67221,121.15034,-0.10716,-1.00600,521932.62160,4083731.35419,50.56854
2018-5-20 12:4:25.60400,704.72703,121.15935,-0.11216,-1.00800,521932.66859,4083731.32595,50.56853
2018-5-20 12:4:25.65000,704.78186,121.15935,-0.10916,-1.00400,521932.71559,4083731.29770,50.56852
2018-5-20 12:4:25.71300,704.82976,121.16734,-0.09816,-1.02000,521932.75663,4083731.27303,50.56852
2018-5-20 12:4:25.76000,704.88458,121.16934,-0.09516,-1.02100,521932.80362,4083731.24477,50.56853
2018-5-20 12:4:25.80600,704.93144,121.17534,-0.09116,-1.01700,521932.84377,4083731.22063,50.56854
2018-5-20 12:4:25.85300,704.98627,121.17335,-0.08516,-1.01100,521932.89076,4083731.19237,50.56855
2018-5-20 12:4:25.91600,705.03416,121.17235,-0.09916,-1.01300,521932.93180,4083731.16768,50.56856
2018-5-20 12:4:25.96200,705.08899,121.16834,-0.11016,-1.01400,521932.97879,4083731.13943,50.56856
2018-5-20 12:4:26.00900,705.14382,121.16734,-0.12316,-1.01200,521933.02578,4083731.11117,50.56855
2018-5-20 12:4:26.07200,705.19068,121.17434,-0.11216,-1.01500,521933.06593,4083731.08703,50.56854
2018-5-20 12:4:26.11800,705.24550,121.16934,-0.10416,-1.02100,521933.11292,4083731.05877,50.56853
2018-5-20 12:4:26.16500,705.30033,121.17335,-0.10816,-1.01900,521933.15990,4083731.03051,50.56853
2018-5-20 12:4:26.21200,705.34816,121.17434,-0.11016,-1.01700,521933.20089,4083731.00586,50.56853
2018-5-20 12:4:26.27400,705.40305,121.17235,-0.11016,-1.01800,521933.24793,4083730.97757,50.56852
2018-5-20 12:4:26.32100,705.45788,121.17434,-0.11016,-1.01600,521933.29492,4083730.94931,50.56851
2018-5-20 12:4:26.36800,705.50474,121.17335,-0.11016,-1.01100,521933.33507,4083730.92516,50.56851
2018-5-20 12:4:26.43000,705.55257,121.17634,-0.10616,-1.01400,521933.37606,4083730.90051,50.56850
2018-5-20 12:4:26.47700,705.60740,121.17534,-0.10516,-1.02000,521933.42304,4083730.87225,50.56850
2018-5-20 12:4:26.52400,705.66223,121.17934,-0.10316,-1.01600,521933.47003,4083730.84399,50.56850
2018-5-20 12:4:26.57100,705.70908,121.17534,-0.10316,-1.01300,521933.51018,4083730.81984,50.56850
2018-5-20 12:4:26.63300,705.76397,121.17734,-0.09716,-1.01500,521933.55721,4083730.79154,50.56850
2018-5-20 12:4:26.68000,705.81978,121.17734,-0.09716,-1.01700,521933.60503,4083730.76278,50.56851
2018-5-20 12:4:26.72700,705.86663,121.17634,-0.09916,-1.01500,521933.64519,4083730.73863,50.56851
2018-5-20 12:4:26.77400,705.91349,121.18234,-0.10516,-1.01900,521933.68534,4083730.71447,50.56852
2018-5-20 12:4:26.83600,705.96832,121.18535,-0.10716,-1.01900,521933.73232,4083730.68621,50.56851
2018-5-20 12:4:26.88300,706.02315,121.18334,-0.10816,-1.02200,521933.77930,4083730.65794,50.56851
2018-5-20 12:4:26.93000,706.07104,121.18434,-0.11016,-1.01900,521933.82033,4083730.63325,50.56850
2018-5-20 12:4:26.99200,706.11790,121.18434,-0.10616,-1.02200,521933.86048,4083730.60909,50.56850
2018-5-20 12:4:27.03900,706.17272,121.18635,-0.11216,-1.02400,521933.90746,4083730.58082,50.56850
2018-5-20 12:4:27.08600,706.22755,121.18438,-0.11316,-1.02400,521933.95444,4083730.55256,50.56849
2018-5-20 12:4:27.13200,706.27545,121.18034,-0.11416,-1.01900,521933.99548,4083730.52787,50.56848
2018-5-20 12:4:27.19500,706.32230,121.17634,-0.10916,-1.01600,521934.03563,4083730.50371,50.56847
2018-5-20 12:4:27.24200,706.37713,121.17235,-0.10516,-1.02400,521934.08262,4083730.47545,50.56847
2018-5-20 12:4:27.28800,706.43196,121.17135,-0.10616,-1.01500,521934.12960,4083730.44720,50.56847
2018-5-20 12:4:27.33500,706.47979,121.16786,-0.10265,-1.01455,521934.17059,4083730.42255,50.56846
2018-5-20 12:4:27.39800,706.53462,121.16234,-0.09716,-1.01400,521934.21758,4083730.39430,50.56847
2018-5-20 12:4:27.44400,706.58951,121.15735,-0.09216,-1.01700,521934.26463,4083730.36602,50.56848
2018-5-20 12:4:27.49100,706.63637,121.15334,-0.08916,-1.01500,521934.30479,4083730.34188,50.56849
2018-5-20 12:4:27.55400,706.68322,121.14034,-0.08416,-1.02300,521934.34495,4083730.31775,50.56850
2018-5-20 12:4:27.60000,706.74602,121.13734,-0.08916,-1.01400,521934.39879,4083730.28541,50.56852
2018-5-20 12:4:27.64700,706.79385,121.13035,-0.08616,-1.01700,521934.43980,4083730.26079,50.56853
2018-5-20 12:4:27.69400,706.84071,121.12834,-0.08416,-1.01700,521934.47997,4083730.23667,50.56855
2018-5-20 12:4:27.75600,706.89554,121.12234,-0.08216,-1.01700,521934.52698,4083730.20845,50.56857
2018-5-20 12:4:27.80300,706.95043,121.12935,-0.08216,-1.01200,521934.57404,4083730.18020,50.56859
2018-5-20 12:4:27.85000,706.99826,121.13634,-0.08916,-1.02000,521934.61505,4083730.15558,50.56860
2018-5-20 12:4:27.89700,707.05309,121.13434,-0.08816,-1.01400,521934.66205,4083730.12735,50.56862
2018-5-20 12:4:27.95900,707.10792,121.14134,-0.09516,-1.01600,521934.70905,4083730.09912,50.56863
2018-5-20 12:4:28.02200,707.15477,121.13934,-0.10016,-1.01552,521934.74922,4083730.07500,50.56863
2018-5-20 12:4:28.05300,707.20163,121.14234,-0.10016,-1.01600,521934.78939,4083730.05087,50.56864
2018-5-20 12:4:28.11500,707.25749,121.13334,-0.10116,-1.01700,521934.83728,4083730.02211,50.56864
2018-5-20 12:4:28.16200,707.31232,121.14335,-0.10716,-1.02000,521934.88428,4083729.99388,50.56864
2018-5-20 12:4:28.20900,707.35918,121.14435,-0.11416,-1.01800,521934.92445,4083729.96975,50.56863
2018-5-20 12:4:28.25600,707.41401,121.14435,-0.11816,-1.01500,521934.97145,4083729.94152,50.56862
2018-5-20 12:4:28.31800,707.46087,121.14734,-0.12016,-1.01500,521935.01161,4083729.91738,50.56861
2018-5-20 12:4:28.36500,707.51673,121.15034,-0.12216,-1.01300,521935.05950,4083729.88861,50.56859
2018-5-20 12:4:28.41200,707.56359,121.15034,-0.13216,-1.02200,521935.09966,4083729.86448,50.56857
2018-5-20 12:4:28.47400,707.61841,121.14535,-0.13616,-1.01400,521935.14666,4083729.83624,50.56854
2018-5-20 12:4:28.52100,707.67324,121.14934,-0.13616,-1.01700,521935.19366,4083729.80801,50.56851
2018-5-20 12:4:28.58300,707.72107,121.15131,-0.13216,-1.01645,521935.23466,4083729.78337,50.56848
