
2018-5-20 13:38:53.00000,335.13070,-548.59582,-0.52217,
2018-5-20 13:38:54.00000,334.58477,-547.70248,-0.52220,
2018-5-20 13:38:55.00000,334.05394,-546.81338,-0.52723,
2018-5-20 13:38:56.00000,333.51718,-545.90683,-0.52894,
2018-5-20 13:38:57.00000,332.96604,-545.00394,-0.54550,
2018-5-20 13:38:58.00000,332.42238,-544.09300,-0.55200,
2018-5-20 13:38:59.00000,331.87261,-543.17141,-0.55350,
2018-5-20 13:39:0.00000,331.31285,-542.25426,-0.54902,
2018-5-20 13:39:1.00000,330.73950,-541.31093,-0.51850,
2018-5-20 13:39:2.00000,330.20877,-540.38718,-0.54686,
2018-5-20 13:39:3.00000,329.66463,-539.50166,-0.55849,
2018-5-20 13:39:4.00000,329.12113,-538.60959,-0.56010,
2018-5-20 13:39:5.00000,328.57294,-537.70682,-0.57025,
2018-5-20 13:39:6.00000,328.03461,-536.79563,-0.56703,
2018-5-20 13:39:7.00000,327.49352,-535.89640,-0.55134,
2018-5-20 13:39:8.00000,326.94741,-534.99455,-0.55544,
2018-5-20 13:39:9.00000,326.39746,-534.06887,-0.53001,
2018-5-20 13:39:10.00000,325.84232,-533.16235,-0.52140,
2018-5-20 13:39:11.00000,325.28971,-532.25963,-0.52000,
2018-5-20 13:39:12.00000,324.74427,-531.33032,-0.54273,
2018-5-20 13:39:13.00000,324.18389,-530.39795,-0.53187,
2018-5-20 13:39:14.00000,323.62300,-529.47828,-0.51489,
2018-5-20 13:39:15.00000,323.07423,-528.54258,-0.52332,
2018-5-20 13:39:16.00000,322.51725,-527.61461,-0.50818,
2018-5-20 13:39:17.00000,321.95473,-526.69054,-0.51333,
2018-5-20 13:39:18.00000,321.41441,-525.77558,-0.52427,
2018-5-20 13:39:19.00000,320.85319,-524.87168,-0.52939,
2018-5-20 13:39:20.00000,320.30458,-523.92763,-0.53918,
2018-5-20 13:39:21.00000,319.74666,-523.02825,-0.53321,
2018-5-20 13:39:22.00000,319.20565,-522.14533,-0.53016,
2018-5-20 13:39:23.00000,318.68561,-521.27251,-0.53179,
2018-5-20 13:39:24.00000,318.15908,-520.39613,-0.51074,
2018-5-20 13:39:25.00000,317.63521,-519.51482,-0.55089,
2018-5-20 13:39:26.00000,317.10891,-518.64114,-0.55365,
2018-5-20 13:39:27.00000,316.57886,-517.72742,-0.55828,
2018-5-20 13:39:28.00000,316.01672,-516.81615,-0.55798,
2018-5-20 13:39:29.00000,315.47322,-515.90385,-0.53203,
2018-5-20 13:39:30.00000,314.92425,-515.00534,-0.53866,
2018-5-20 13:39:31.00000,314.39104,-514.11791,-0.55499,
2018-5-20 13:39:32.00000,313.83509,-513.18860,-0.53689,
2018-5-20 13:39:33.00000,313.28002,-512.26882,-0.54814,
2018-5-20 13:39:34.00000,312.72852,-511.35906,-0.54171,
2018-5-20 13:39:35.00000,312.17650,-510.46870,-0.53596,
2018-5-20 13:39:36.00000,311.64066,-509.57398,-0.54693,
2018-5-20 13:39:37.00000,311.09282,-508.63751,-0.53595,
2018-5-20 13:39:38.00000,310.53544,-507.71095,-0.53044,
2018-5-20 13:39:39.00000,309.97998,-506.78664,-0.53750,
2018-5-20 13:39:40.00000,309.41667,-505.83318,-0.53083,
2018-5-20 13:39:41.00000,308.85252,-504.90079,-0.52677,
2018-5-20 13:39:42.00000,308.30719,-503.99956,-0.51491,
2018-5-20 13:39:43.00000,307.79043,-503.12881,-0.53507,
2018-5-20 13:39:44.00000,307.25627,-502.24287,-0.52682,
2018-5-20 13:39:45.00000,306.72301,-501.36955,-0.52498,
2018-5-20 13:39:46.00000,306.20135,-500.49709,-0.52593,
2018-5-20 13:39:47.00000,305.66085,-499.59687,-0.54466,
2018-5-20 13:39:48.00000,305.11902,-498.70027,-0.53499,
2018-5-20 13:39:49.00000,304.58491,-497.81387,-0.54330,
2018-5-20 13:39:50.00000,304.03651,-496.90953,-0.53067,
2018-5-20 13:39:51.00000,303.49557,-495.99152,-0.53177,
2018-5-20 13:39:52.00000,302.95401,-495.09897,-0.52647,
2018-5-20 13:39:53.00000,302.42431,-494.21598,-0.53149,
2018-5-20 13:39:54.00000,301.89139,-493.32962,-0.54405,
2018-5-20 13:39:55.00000,301.34458,-492.43245,-0.54940,
2018-5-20 13:39:56.00000,300.80430,-491.52150,-0.54339,
2018-5-20 13:39:57.00000,300.25629,-490.62144,-0.54030,
2018-5-20 13:39:58.00000,299.72954,-489.72800,-0.53890,
2018-5-20 13:39:59.00000,299.17842,-488.83297,-0.52434,
2018-5-20 13:40:0.00000,298.64019,-487.92782,-0.52127,
2018-5-20 13:40:1.00000,298.10897,-487.02656,-0.50871,
2018-5-20 13:40:2.00000,297.57321,-486.13272,-0.51496,
2018-5-20 13:40:3.00000,297.04325,-485.26413,-0.51836,
2018-5-20 13:40:4.00000,296.54117,-484.39741,-0.52693,
2018-5-20 13:40:5.00000,296.01074,-483.52229,-0.50952,
2018-5-20 13:40:6.00000,295.46159,-482.63855,-0.51445,
2018-5-20 13:40:7.00000,294.93759,-481.75002,-0.50306,
2018-5-20 13:40:8.00000,294.38724,-480.85316,-0.51269,
2018-5-20 13:40:9.00000,293.83483,-479.94065,-0.52301,
2018-5-20 13:40:10.00000,293.27904,-479.01725,-0.50847,
2018-5-20 13:40:11.00000,292.72430,-478.10476,-0.50917,
2018-5-20 13:40:12.00000,292.17301,-477.17278,-0.50011,
2018-5-20 13:40:13.00000,291.64305,-476.26362,-0.50986,
2018-5-20 13:40:14.00000,291.09061,-475.37024,-0.50721,
2018-5-20 13:40:15.00000,290.55831,-474.48539,-0.51293,
2018-5-20 13:40:16.00000,290.01091,-473.57643,-0.50395,
2018-5-20 13:40:17.00000,289.44392,-472.65098,-0.51379,
2018-5-20 13:40:18.00000,288.89369,-471.70512,-0.50240,
2018-5-20 13:40:19.00000,288.32519,-470.76720,-0.49702,
2018-5-20 13:40:20.00000,287.75941,-469.83012,-0.51660,
2018-5-20 13:40:21.00000,287.19241,-468.90724,-0.49578,
2018-5-20 13:40:22.00000,286.63701,-467.98078,-0.52906,
2018-5-20 13:40:23.00000,286.08522,-467.06044,-0.50918,
2018-5-20 13:40:24.00000,285.56624,-466.18301,-0.52252,
2018-5-20 13:40:25.00000,285.02792,-465.29467,-0.49687,
2018-5-20 13:40:26.00000,284.50236,-464.41100,-0.49959,
2018-5-20 13:40:27.00000,283.95127,-463.50924,-0.49454,
2018-5-20 13:40:28.00000,283.39788,-462.59412,-0.50454,
2018-5-20 13:40:29.00000,282.86030,-461.69310,-0.52350,
2018-5-20 13:40:30.00000,282.30982,-460.78064,-0.51306,
2018-5-20 13:40:31.00000,281.77301,-459.88409,-0.50873,
2018-5-20 13:40:32.00000,281.23180,-458.99431,-0.51172,
2018-5-20 13:40:33.00000,280.69425,-458.10007,-0.51391,
2018-5-20 13:40:34.00000,280.16139,-457.22091,-0.51607,
2018-5-20 13:40:35.00000,279.62315,-456.32915,-0.51619,
2018-5-20 13:40:36.00000,279.08844,-455.43244,-0.52382,
2018-5-20 13:40:37.00000,278.54440,-454.53348,-0.50968,
2018-5-20 13:40:38.00000,278.00626,-453.63486,-0.50325,
2018-5-20 13:40:39.00000,277.45579,-452.72635,-0.50100,
2018-5-20 13:40:40.00000,276.90944,-451.82082,-0.50591,
2018-5-20 13:40:41.00000,276.37390,-450.91733,-0.50092,
2018-5-20 13:40:42.00000,275.83185,-450.01450,-0.50058,
2018-5-20 13:40:43.00000,275.27795,-449.11300,-0.49412,
2018-5-20 13:40:44.00000,274.73925,-448.20328,-0.50906,
2018-5-20 13:40:45.00000,274.17846,-447.27215,-0.49563,
2018-5-20 13:40:46.00000,273.62310,-446.34485,-0.50031,
2018-5-20 13:40:47.00000,273.08136,-445.42412,-0.50514,
2018-5-20 13:40:48.00000,272.51777,-444.49751,-0.50568,
2018-5-20 13:40:49.00000,271.97627,-443.58294,-0.50553,
2018-5-20 13:40:50.00000,271.42516,-442.67237,-0.51459,
2018-5-20 13:40:51.00000,270.87341,-441.76434,-0.51746,
2018-5-20 13:40:52.00000,270.31782,-440.84483,-0.50952,
2018-5-20 13:40:53.00000,269.76570,-439.92120,-0.49803,
2018-5-20 13:40:54.00000,269.22390,-439.02747,-0.51954,
2018-5-20 13:40:55.00000,268.69654,-438.17361,-0.52977,
2018-5-20 13:40:56.00000,268.16243,-437.26836,-0.51386,
2018-5-20 13:40:57.00000,267.62150,-436.35724,-0.51347,
2018-5-20 13:40:58.00000,267.06501,-435.45937,-0.52107,
2018-5-20 13:40:59.00000,266.53276,-434.55693,-0.51829,
2018-5-20 13:41:0.00000,265.99554,-433.64371,-0.52735,
2018-5-20 13:41:1.00000,265.44851,-432.74887,-0.49590,
2018-5-20 13:41:2.00000,264.91525,-431.83585,-0.52073,
2018-5-20 13:41:3.00000,264.37864,-430.94518,-0.52419,
2018-5-20 13:41:4.00000,263.84537,-430.08484,-0.51703,
2018-5-20 13:41:5.00000,263.32493,-429.21497,-0.51395,
2018-5-20 13:41:6.00000,262.80442,-428.35779,-0.50415,
2018-5-20 13:41:7.00000,262.28713,-427.50261,-0.51230,
2018-5-20 13:41:8.00000,261.75427,-426.62988,-0.50614,
2018-5-20 13:41:9.00000,261.24462,-425.75778,-0.52359,
2018-5-20 13:41:10.00000,260.70765,-424.89037,-0.51031,
2018-5-20 13:41:11.00000,260.19764,-424.02248,-0.52247,
2018-5-20 13:41:12.00000,259.67712,-423.15893,-0.50980,
2018-5-20 13:41:13.00000,259.16533,-422.29356,-0.52458,
2018-5-20 13:41:14.00000,258.62819,-421.41741,-0.51321,
2018-5-20 13:41:15.00000,258.10682,-420.53732,-0.50268,
2018-5-20 13:41:16.00000,257.58613,-419.68157,-0.50364,
2018-5-20 13:41:17.00000,257.07541,-418.83191,-0.50674,
2018-5-20 13:41:18.00000,256.55332,-417.96015,-0.49611,
2018-5-20 13:41:19.00000,256.02208,-417.07010,-0.48756,
2018-5-20 13:41:20.00000,255.48587,-416.18104,-0.48754,
2018-5-20 13:41:21.00000,254.95353,-415.29522,-0.49604,
2018-5-20 13:41:22.00000,254.41819,-414.40239,-0.50434,
2018-5-20 13:41:23.00000,253.87452,-413.51698,-0.50272,
2018-5-20 13:41:24.00000,253.34870,-412.62507,-0.48473,
2018-5-20 13:41:25.00000,252.82661,-411.75767,-0.49793,
2018-5-20 13:41:26.00000,252.29751,-410.88177,-0.49262,
2018-5-20 13:41:27.00000,251.76259,-409.98204,-0.49794,
2018-5-20 13:41:28.00000,251.22787,-409.09516,-0.50225,
2018-5-20 13:41:29.00000,250.69668,-408.21648,-0.49863,
2018-5-20 13:41:30.00000,250.16534,-407.32298,-0.49394,
2018-5-20 13:41:31.00000,249.62319,-406.43113,-0.49665,
2018-5-20 13:41:32.00000,249.08464,-405.53789,-0.48435,
2018-5-20 13:41:33.00000,248.53705,-404.64387,-0.48798,
2018-5-20 13:41:34.00000,247.98963,-403.72287,-0.49108,
2018-5-20 13:41:35.00000,247.44842,-402.81338,-0.48816,
2018-5-20 13:41:36.00000,246.90279,-401.90936,-0.48954,
2018-5-20 13:41:37.00000,246.36164,-401.00537,-0.49171,
2018-5-20 13:41:38.00000,245.82126,-400.10521,-0.47710,
2018-5-20 13:41:39.00000,245.28208,-399.21404,-0.47179,
2018-5-20 13:41:40.00000,244.74758,-398.31427,-0.47818,
2018-5-20 13:41:41.00000,244.20207,-397.42318,-0.47427,
2018-5-20 13:41:42.00000,243.68564,-396.56385,-0.48822,
2018-5-20 13:41:43.00000,243.20129,-395.74672,-0.49340,
2018-5-20 13:41:44.00000,242.70279,-394.91933,-0.47688,
2018-5-20 13:41:45.00000,242.21289,-394.10721,-0.46986,
2018-5-20 13:41:46.00000,241.71400,-393.31328,-0.48342,
2018-5-20 13:41:47.00000,241.26252,-392.52846,-0.49504,
2018-5-20 13:41:48.00000,240.81811,-391.77867,-0.49155,
2018-5-20 13:41:49.00000,240.40112,-391.08539,-0.46829,
2018-5-20 13:41:50.00000,240.00599,-390.43248,-0.46232,
2018-5-20 13:41:51.00000,239.67235,-389.86446,-0.47328,
2018-5-20 13:41:52.00000,239.38973,-389.38694,-0.47105,
2018-5-20 13:41:53.00000,239.13859,-389.01385,-0.46366,
2018-5-20 13:41:54.00000,238.97877,-388.75622,-0.45756,
2018-5-20 13:41:55.00000,238.90842,-388.60100,-0.48275,
2018-5-20 13:41:56.00000,238.85095,-388.51273,-0.48666,
2018-5-20 13:41:57.00000,238.84757,-388.49871,-0.48061,
2018-5-20 13:41:58.00000,238.84152,-388.49013,-0.47185,
2018-5-20 13:41:59.00000,238.84136,-388.49392,-0.47765,
2018-5-20 13:42:0.00000,238.84691,-388.49278,-0.47854,
2018-5-20 13:42:1.00000,238.84815,-388.49229,-0.48452,
2018-5-20 13:42:2.00000,238.83938,-388.49440,-0.47434,
2018-5-20 13:42:3.00000,238.84233,-388.49703,-0.47262,
2018-5-20 13:42:4.00000,238.84114,-388.49170,-0.47718,
2018-5-20 13:42:5.00000,238.83427,-388.49165,-0.46269,
2018-5-20 13:42:6.00000,238.83884,-388.49411,-0.46646,
2018-5-20 13:42:7.00000,238.84254,-388.49865,-0.47057,
2018-5-20 13:42:8.00000,238.83522,-388.49647,-0.46580,
2018-5-20 13:42:9.00000,238.83633,-388.49123,-0.46527,
2018-5-20 13:42:10.00000,238.83438,-388.49153,-0.46367,
2018-5-20 13:42:11.00000,238.84244,-388.49126,-0.46908,
2018-5-20 13:42:12.00000,238.83498,-388.48842,-0.46780,
2018-5-20 13:42:13.00000,238.84263,-388.49643,-0.48535,
2018-5-20 13:42:14.00000,238.84420,-388.49487,-0.47360,
2018-5-20 13:42:15.00000,238.84315,-388.48564,-0.45368,
2018-5-20 13:42:16.00000,238.83929,-388.48519,-0.45470,
2018-5-20 13:42:17.00000,238.84506,-388.49072,-0.46390,
2018-5-20 13:42:18.00000,238.84248,-388.48912,-0.45979,
2018-5-20 13:42:19.00000,238.83880,-388.48993,-0.45856,
2018-5-20 13:42:20.00000,238.83643,-388.48993,-0.45507,
2018-5-20 13:42:21.00000,238.83961,-388.48669,-0.45363,
2018-5-20 13:42:22.00000,238.83363,-388.48523,-0.45515,
2018-5-20 13:42:23.00000,238.82789,-388.48391,-0.44934,
2018-5-20 13:42:24.00000,238.83645,-388.48172,-0.44541,
2018-5-20 13:42:25.00000,238.83460,-388.48239,-0.44811,
2018-5-20 13:42:26.00000,238.82801,-388.48292,-0.44916,
2018-5-20 13:42:27.00000,238.83305,-388.48672,-0.45688,
2018-5-20 13:42:28.00000,238.83068,-388.48689,-0.45139,
2018-5-20 13:42:29.00000,238.82846,-388.48575,-0.45044,
2018-5-20 13:42:30.00000,238.83191,-388.48390,-0.46635,
2018-5-20 13:42:31.00000,238.83346,-388.48543,-0.45243,
2018-5-20 13:42:32.00000,238.83006,-388.48454,-0.44572,
2018-5-20 13:42:33.00000,238.82866,-388.48524,-0.45436,
2018-5-20 13:42:34.00000,238.83120,-388.48516,-0.45608,
2018-5-20 13:42:35.00000,238.83439,-388.48223,-0.45100,
2018-5-20 13:42:36.00000,238.82969,-388.48045,-0.44523,
2018-5-20 13:42:37.00000,238.82553,-388.48562,-0.45369,
2018-5-20 13:42:38.00000,238.82469,-388.48257,-0.44772,
2018-5-20 13:42:39.00000,238.83468,-388.48270,-0.44655,
2018-5-20 13:42:40.00000,238.83353,-388.48057,-0.45550,
2018-5-20 13:42:41.00000,238.83572,-388.47644,-0.45107,
2018-5-20 13:42:42.00000,238.83215,-388.48069,-0.45150,
2018-5-20 13:42:43.00000,238.83665,-388.48078,-0.45216,
2018-5-20 13:42:44.00000,238.83679,-388.48704,-0.46437,
2018-5-20 13:42:45.00000,238.83978,-388.48138,-0.46001,
2018-5-20 13:42:46.00000,238.85092,-388.47917,-0.45868,
2018-5-20 13:42:47.00000,238.83388,-388.47405,-0.44246,
2018-5-20 13:42:48.00000,238.83543,-388.47675,-0.45320,
2018-5-20 13:42:49.00000,238.83883,-388.48006,-0.45457,
2018-5-20 13:42:50.00000,238.83299,-388.48012,-0.45745,
2018-5-20 13:42:51.00000,238.83277,-388.48520,-0.46217,
2018-5-20 13:42:52.00000,238.83848,-388.48257,-0.44928,
2018-5-20 13:42:53.00000,238.83871,-388.47616,-0.44423,
2018-5-20 13:42:54.00000,238.83804,-388.48067,-0.46085,
2018-5-20 13:42:55.00000,238.83490,-388.48077,-0.45034,
2018-5-20 13:42:56.00000,238.84124,-388.47518,-0.44777,
2018-5-20 13:42:57.00000,238.82866,-388.47733,-0.44717,
2018-5-20 13:42:58.00000,238.83402,-388.47882,-0.44315,
2018-5-20 13:42:59.00000,238.83600,-388.48273,-0.44813,
2018-5-20 13:43:0.00000,238.83947,-388.48301,-0.45410,
2018-5-20 13:43:1.00000,238.83766,-388.47953,-0.44984,
2018-5-20 13:43:2.00000,238.82772,-388.47479,-0.44191,
2018-5-20 13:43:3.00000,238.83193,-388.47632,-0.44602,
2018-5-20 13:43:4.00000,238.83461,-388.48034,-0.44444,
2018-5-20 13:43:5.00000,238.84023,-388.47891,-0.44593,
2018-5-20 13:43:6.00000,238.83998,-388.47937,-0.44927,
2018-5-20 13:43:7.00000,238.84325,-388.47852,-0.44879,
2018-5-20 13:43:8.00000,238.83546,-388.47744,-0.43474,
2018-5-20 13:43:9.00000,238.84011,-388.48168,-0.45328,
2018-5-20 13:43:10.00000,238.83857,-388.47488,-0.44020,
2018-5-20 13:43:11.00000,238.83438,-388.47519,-0.44129,
2018-5-20 13:43:12.00000,238.83844,-388.47908,-0.43872,
2018-5-20 13:43:13.00000,238.83529,-388.47790,-0.43618,
2018-5-20 13:43:14.00000,238.83307,-388.47780,-0.44489,
2018-5-20 13:43:15.00000,238.83605,-388.47514,-0.43701,
2018-5-20 13:43:16.00000,238.84237,-388.47967,-0.44995,
2018-5-20 13:43:17.00000,238.83980,-388.47118,-0.43550,
2018-5-20 13:43:18.00000,238.83790,-388.47425,-0.43715,
2018-5-20 13:43:19.00000,238.83627,-388.47517,-0.43914,
2018-5-20 13:43:20.00000,238.83766,-388.47017,-0.43415,
2018-5-20 13:43:21.00000,238.84221,-388.46917,-0.43887,
2018-5-20 13:43:22.00000,238.83557,-388.47866,-0.43789,
2018-5-20 13:43:23.00000,238.83409,-388.47294,-0.42990,
2018-5-20 13:43:24.00000,238.83813,-388.47797,-0.44730,
2018-5-20 13:43:25.00000,238.83859,-388.47583,-0.44324,
2018-5-20 13:43:26.00000,238.83460,-388.47691,-0.42793,
2018-5-20 13:43:27.00000,238.83550,-388.47958,-0.44397,
2018-5-20 13:43:28.00000,238.83003,-388.47617,-0.43200,
2018-5-20 13:43:29.00000,238.83727,-388.47775,-0.43715,
2018-5-20 13:43:30.00000,238.83288,-388.47351,-0.43262,
2018-5-20 13:43:31.00000,238.83458,-388.47767,-0.43357,
2018-5-20 13:43:32.00000,238.83320,-388.47765,-0.43673,
2018-5-20 13:43:33.00000,238.83344,-388.47700,-0.43071,
2018-5-20 13:43:34.00000,238.83812,-388.47902,-0.43779,
2018-5-20 13:43:35.00000,238.82367,-388.47990,-0.43020,
2018-5-20 13:43:36.00000,238.83367,-388.47930,-0.43336,
2018-5-20 13:43:37.00000,238.84144,-388.48046,-0.44038,
2018-5-20 13:43:38.00000,238.83171,-388.48345,-0.43493,
2018-5-20 13:43:39.00000,238.83373,-388.47656,-0.43360,
2018-5-20 13:43:40.00000,238.83793,-388.48518,-0.44023,
2018-5-20 13:43:41.00000,238.83492,-388.48120,-0.43669,
2018-5-20 13:43:42.00000,238.83356,-388.48021,-0.42738,
2018-5-20 13:43:43.00000,238.83403,-388.48581,-0.43720,
2018-5-20 13:43:44.00000,238.83778,-388.48435,-0.43936,
2018-5-20 13:43:45.00000,238.83156,-388.48158,-0.43122,
2018-5-20 13:43:46.00000,238.83488,-388.48034,-0.43898,
2018-5-20 13:43:47.00000,238.83676,-388.48035,-0.43231,
2018-5-20 13:43:48.00000,238.83304,-388.48513,-0.44004,
2018-5-20 13:43:49.00000,238.83378,-388.47967,-0.43268,
2018-5-20 13:43:50.00000,238.83532,-388.47970,-0.43040,
2018-5-20 13:43:51.00000,238.83101,-388.48090,-0.43032,
2018-5-20 13:43:52.00000,238.83478,-388.47988,-0.43434,
2018-5-20 13:43:53.00000,238.83582,-388.48493,-0.44108,
2018-5-20 13:43:54.00000,238.83316,-388.48392,-0.43303,
2018-5-20 13:43:55.00000,238.83568,-388.48303,-0.44005,
2018-5-20 13:43:56.00000,238.83997,-388.48010,-0.43443,
2018-5-20 13:43:57.00000,238.83793,-388.48070,-0.44404,
2018-5-20 13:43:58.00000,238.83515,-388.48453,-0.43435,
2018-5-20 13:43:59.00000,238.83303,-388.48382,-0.43519,
2018-5-20 13:44:0.00000,238.83616,-388.48559,-0.43587,
2018-5-20 13:44:1.00000,238.84139,-388.47946,-0.43932,
2018-5-20 13:44:2.00000,238.83827,-388.48158,-0.43016,
2018-5-20 13:44:3.00000,238.83633,-388.48259,-0.42875,
2018-5-20 13:44:4.00000,238.84559,-388.48312,-0.43877,
2018-5-20 13:44:5.00000,238.84607,-388.48269,-0.43940,
2018-5-20 13:44:6.00000,238.84588,-388.48554,-0.44032,
2018-5-20 13:44:7.00000,238.84736,-388.48690,-0.44396,
2018-5-20 13:44:8.00000,238.84554,-388.48409,-0.43420,
2018-5-20 13:44:9.00000,238.84098,-388.48317,-0.42763,
2018-5-20 13:44:10.00000,238.84143,-388.48499,-0.43306,
2018-5-20 13:44:11.00000,238.84362,-388.48300,-0.43264,
2018-5-20 13:44:12.00000,238.83916,-388.48361,-0.43270,
2018-5-20 13:44:13.00000,238.84416,-388.48272,-0.42919,
2018-5-20 13:44:14.00000,238.84790,-388.48539,-0.43785,
2018-5-20 13:44:15.00000,238.84527,-388.48449,-0.42401,
2018-5-20 13:44:16.00000,238.83950,-388.49294,-0.43135,
2018-5-20 13:44:17.00000,238.84069,-388.48985,-0.42709,
2018-5-20 13:44:18.00000,238.84874,-388.49000,-0.42682,
2018-5-20 13:44:19.00000,238.84161,-388.49068,-0.43449,
2018-5-20 13:44:20.00000,238.84772,-388.48871,-0.43212,
2018-5-20 13:44:21.00000,238.84174,-388.49018,-0.41899,
2018-5-20 13:44:22.00000,238.84311,-388.48846,-0.42248,
2018-5-20 13:44:23.00000,238.85142,-388.49017,-0.42706,
2018-5-20 13:44:24.00000,238.84105,-388.49258,-0.41842,
2018-5-20 13:44:25.00000,238.84316,-388.48716,-0.42072,
2018-5-20 13:44:26.00000,238.84375,-388.48919,-0.41767,
2018-5-20 13:44:27.00000,238.84616,-388.48701,-0.42120,
2018-5-20 13:44:28.00000,238.84806,-388.48731,-0.42225,
2018-5-20 13:44:29.00000,238.84034,-388.49029,-0.41713,
2018-5-20 13:44:30.00000,238.83955,-388.48927,-0.41590,
2018-5-20 13:44:31.00000,238.84452,-388.48985,-0.41270,
2018-5-20 13:44:32.00000,238.83532,-388.48804,-0.41926,
2018-5-20 13:44:33.00000,238.84126,-388.49003,-0.42152,
2018-5-20 13:44:34.00000,238.83826,-388.48879,-0.41769,
2018-5-20 13:44:35.00000,238.84085,-388.48380,-0.40996,
2018-5-20 13:44:36.00000,238.83843,-388.49184,-0.42075,
2018-5-20 13:44:37.00000,238.83285,-388.49086,-0.41931,
2018-5-20 13:44:38.00000,238.83498,-388.48721,-0.41014,
2018-5-20 13:44:39.00000,238.83468,-388.49062,-0.41508,
2018-5-20 13:44:40.00000,238.83786,-388.48959,-0.42165,
2018-5-20 13:44:41.00000,238.83821,-388.48947,-0.41562,
2018-5-20 13:44:42.00000,238.83306,-388.49369,-0.41311,
2018-5-20 13:44:43.00000,238.82947,-388.49153,-0.41264,
2018-5-20 13:44:44.00000,238.84074,-388.49025,-0.40800,
2018-5-20 13:44:45.00000,238.83574,-388.48710,-0.40665,
2018-5-20 13:44:46.00000,238.83593,-388.49072,-0.41392,
2018-5-20 13:44:47.00000,238.83558,-388.49282,-0.41247,
2018-5-20 13:44:48.00000,238.83337,-388.48800,-0.40634,
2018-5-20 13:44:49.00000,238.83316,-388.49182,-0.41290,
2018-5-20 13:44:50.00000,238.84058,-388.49337,-0.41562,
2018-5-20 13:44:51.00000,238.83606,-388.48931,-0.40576,
2018-5-20 13:44:52.00000,238.83869,-388.48601,-0.40725,
2018-5-20 13:44:53.00000,238.83466,-388.49173,-0.40490,
2018-5-20 13:44:54.00000,238.84120,-388.49051,-0.41678,
2018-5-20 13:44:55.00000,238.83768,-388.48981,-0.41341,
2018-5-20 13:44:56.00000,238.83218,-388.48924,-0.40225,
2018-5-20 13:44:57.00000,238.83539,-388.49046,-0.40704,
2018-5-20 13:44:58.00000,238.83295,-388.49070,-0.40961,
2018-5-20 13:44:59.00000,238.83540,-388.49318,-0.41256,
2018-5-20 13:45:0.00000,238.83268,-388.48731,-0.40425,
2018-5-20 13:45:1.00000,238.83056,-388.49046,-0.40826,
2018-5-20 13:45:2.00000,238.83136,-388.49157,-0.41167,
2018-5-20 13:45:3.00000,238.83679,-388.48449,-0.39955,
2018-5-20 13:45:4.00000,238.83329,-388.48528,-0.40271,
2018-5-20 13:45:5.00000,238.83030,-388.48608,-0.39940,
2018-5-20 13:45:6.00000,238.83707,-388.48677,-0.40642,
2018-5-20 13:45:7.00000,238.82979,-388.48815,-0.40472,
2018-5-20 13:45:8.00000,238.83273,-388.48318,-0.39930,
2018-5-20 13:45:9.00000,238.83622,-388.48325,-0.40128,
2018-5-20 13:45:10.00000,238.84079,-388.49326,-0.40941,
2018-5-20 13:45:11.00000,238.83307,-388.48490,-0.40376,
2018-5-20 13:45:12.00000,238.83383,-388.49029,-0.41095,
2018-5-20 13:45:13.00000,238.84173,-388.48862,-0.40998,
2018-5-20 13:45:14.00000,238.83605,-388.48451,-0.40822,
2018-5-20 13:45:15.00000,238.84123,-388.48168,-0.40512,
2018-5-20 13:45:16.00000,238.83984,-388.48774,-0.41395,
2018-5-20 13:45:17.00000,238.83576,-388.48508,-0.39319,
2018-5-20 13:45:18.00000,238.83971,-388.48977,-0.40646,
2018-5-20 13:45:19.00000,238.84060,-388.48547,-0.40630,
2018-5-20 13:45:20.00000,238.83883,-388.48721,-0.41278,
2018-5-20 13:45:21.00000,238.83259,-388.48645,-0.40446,
2018-5-20 13:45:22.00000,238.83486,-388.48392,-0.40048,
2018-5-20 13:45:23.00000,238.83541,-388.49606,-0.41691,
2018-5-20 13:45:24.00000,238.84613,-388.49194,-0.42085,
2018-5-20 13:45:25.00000,238.83385,-388.48288,-0.39996,
2018-5-20 13:45:26.00000,238.83309,-388.49198,-0.40681,
2018-5-20 13:45:27.00000,238.83838,-388.48949,-0.40968,
2018-5-20 13:45:28.00000,238.83984,-388.49022,-0.41163,
2018-5-20 13:45:29.00000,238.83587,-388.49446,-0.41635,
2018-5-20 13:45:30.00000,238.83940,-388.49286,-0.41872,
2018-5-20 13:45:31.00000,238.83458,-388.49161,-0.41312,
2018-5-20 13:45:32.00000,238.83481,-388.48899,-0.40876,
2018-5-20 13:45:33.00000,238.83354,-388.49493,-0.41358,
2018-5-20 13:45:34.00000,238.83700,-388.49137,-0.41767,
2018-5-20 13:45:35.00000,238.83829,-388.49300,-0.41424,
2018-5-20 13:45:36.00000,238.83436,-388.48900,-0.41565,
2018-5-20 13:45:37.00000,238.82929,-388.49066,-0.41006,
2018-5-20 13:45:38.00000,238.83554,-388.48932,-0.41639,
2018-5-20 13:45:39.00000,238.83227,-388.48976,-0.41887,
2018-5-20 13:45:40.00000,238.83106,-388.48399,-0.40708,
2018-5-20 13:45:41.00000,238.83159,-388.49170,-0.41330,
2018-5-20 13:45:42.00000,238.82891,-388.49544,-0.40874,
2018-5-20 13:45:43.00000,238.83458,-388.49036,-0.41995,
