
2018-5-20 12:56:43.00000,45.45706,-90.74227,-0.62643,
2018-5-20 12:56:44.00000,45.45520,-90.73951,-0.62710,
2018-5-20 12:56:45.00000,45.45387,-90.73992,-0.61900,
2018-5-20 12:56:46.00000,45.45521,-90.74111,-0.62078,
2018-5-20 12:56:47.00000,45.45502,-90.73765,-0.61603,
2018-5-20 12:56:48.00000,45.45186,-90.74140,-0.62549,
2018-5-20 12:56:49.00000,45.45497,-90.73928,-0.62229,
2018-5-20 12:56:50.00000,45.45405,-90.73868,-0.62357,
2018-5-20 12:56:51.00000,45.45559,-90.73866,-0.62879,
2018-5-20 12:56:52.00000,45.44866,-90.74066,-0.60906,
2018-5-20 12:56:53.00000,45.44858,-90.73827,-0.61362,
2018-5-20 12:56:54.00000,45.45186,-90.73844,-0.61682,
2018-5-20 12:56:55.00000,45.45072,-90.74170,-0.60565,
2018-5-20 12:56:56.00000,45.45132,-90.73984,-0.60793,
2018-5-20 12:56:57.00000,45.45175,-90.74077,-0.61335,
2018-5-20 12:56:58.00000,45.44973,-90.74031,-0.61882,
2018-5-20 12:56:59.00000,45.44734,-90.73964,-0.60979,
2018-5-20 12:57:0.00000,45.45068,-90.74080,-0.61275,
2018-5-20 12:57:1.00000,45.45250,-90.74173,-0.62451,
2018-5-20 12:57:2.00000,45.45150,-90.74221,-0.61152,
2018-5-20 12:57:3.00000,45.44944,-90.74204,-0.61793,
2018-5-20 12:57:4.00000,45.45108,-90.74165,-0.61445,
2018-5-20 12:57:5.00000,45.45004,-90.74025,-0.60874,
2018-5-20 12:57:6.00000,45.45108,-90.74329,-0.61512,
2018-5-20 12:57:7.00000,45.44994,-90.74114,-0.61410,
2018-5-20 12:57:8.00000,45.44546,-90.74034,-0.60614,
2018-5-20 12:57:9.00000,45.44902,-90.74157,-0.60855,
2018-5-20 12:57:10.00000,45.44720,-90.74247,-0.61095,
2018-5-20 12:57:11.00000,45.44726,-90.74287,-0.60237,
2018-5-20 12:57:12.00000,45.44866,-90.74160,-0.60557,
2018-5-20 12:57:13.00000,45.45160,-90.74392,-0.60066,
2018-5-20 12:57:14.00000,45.44871,-90.74424,-0.58998,
2018-5-20 12:57:15.00000,45.45062,-90.74369,-0.59769,
2018-5-20 12:57:16.00000,45.44779,-90.74427,-0.58742,
2018-5-20 12:57:17.00000,45.44974,-90.74137,-0.59451,
2018-5-20 12:57:18.00000,45.44940,-90.74253,-0.59840,
2018-5-20 12:57:19.00000,45.45053,-90.74429,-0.59191,
2018-5-20 12:57:20.00000,45.44954,-90.74498,-0.58658,
2018-5-20 12:57:21.00000,45.45270,-90.74505,-0.59064,
2018-5-20 12:57:22.00000,45.45334,-90.74557,-0.59265,
2018-5-20 12:57:23.00000,45.45067,-90.74659,-0.59094,
2018-5-20 12:57:24.00000,45.45008,-90.74351,-0.58931,
2018-5-20 12:57:25.00000,45.44905,-90.74422,-0.58843,
2018-5-20 12:57:26.00000,45.45281,-90.74553,-0.58762,
2018-5-20 12:57:27.00000,45.45293,-90.74438,-0.58860,
2018-5-20 12:57:28.00000,45.45042,-90.74314,-0.58809,
2018-5-20 12:57:29.00000,45.44940,-90.74478,-0.58058,
2018-5-20 12:57:30.00000,45.44950,-90.74231,-0.58254,
2018-5-20 12:57:31.00000,45.44870,-90.74619,-0.58547,
2018-5-20 12:57:32.00000,45.45513,-90.74570,-0.59338,
2018-5-20 12:57:33.00000,45.44951,-90.74648,-0.58023,
2018-5-20 12:57:34.00000,45.45102,-90.74613,-0.58440,
2018-5-20 12:57:35.00000,45.45121,-90.74573,-0.59465,
2018-5-20 12:57:36.00000,45.44917,-90.74620,-0.57561,
2018-5-20 12:57:37.00000,45.44917,-90.74464,-0.56660,
2018-5-20 12:57:38.00000,45.45538,-90.74541,-0.58887,
2018-5-20 12:57:39.00000,45.45239,-90.74594,-0.58722,
2018-5-20 12:57:40.00000,45.45152,-90.74540,-0.57940,
2018-5-20 12:57:41.00000,45.45033,-90.74385,-0.56732,
2018-5-20 12:57:42.00000,45.44793,-90.74493,-0.57028,
2018-5-20 12:57:43.00000,45.44989,-90.74557,-0.57023,
2018-5-20 12:57:44.00000,45.44899,-90.74707,-0.57320,
2018-5-20 12:57:45.00000,45.44955,-90.74664,-0.56695,
2018-5-20 12:57:46.00000,45.44877,-90.74480,-0.56075,
2018-5-20 12:57:47.00000,45.44892,-90.74495,-0.56528,
2018-5-20 12:57:48.00000,45.44653,-90.74285,-0.55458,
2018-5-20 12:57:49.00000,45.44597,-90.74422,-0.56417,
2018-5-20 12:57:50.00000,45.44630,-90.74376,-0.56262,
2018-5-20 12:57:51.00000,45.44524,-90.74543,-0.55771,
2018-5-20 12:57:52.00000,45.44537,-90.74280,-0.55187,
2018-5-20 12:57:53.00000,45.44393,-90.74433,-0.54730,
2018-5-20 12:57:54.00000,45.44512,-90.74506,-0.55471,
2018-5-20 12:57:55.00000,45.44456,-90.74307,-0.55579,
2018-5-20 12:57:56.00000,45.44785,-90.74499,-0.56285,
2018-5-20 12:57:57.00000,45.44889,-90.74535,-0.55307,
2018-5-20 12:57:58.00000,45.44553,-90.74632,-0.55043,
2018-5-20 12:57:59.00000,45.44639,-90.74466,-0.55207,
2018-5-20 12:58:0.00000,45.44565,-90.74274,-0.54891,
2018-5-20 12:58:1.00000,45.44573,-90.74517,-0.54637,
2018-5-20 12:58:2.00000,45.44715,-90.74485,-0.55475,
2018-5-20 12:58:3.00000,45.44675,-90.74627,-0.54990,
2018-5-20 12:58:4.00000,45.44672,-90.74470,-0.55384,
2018-5-20 12:58:5.00000,45.44654,-90.74690,-0.55545,
2018-5-20 12:58:6.00000,45.44630,-90.74585,-0.55095,
2018-5-20 12:58:7.00000,45.44632,-90.74073,-0.54464,
2018-5-20 12:58:8.00000,45.44510,-90.74160,-0.54984,
2018-5-20 12:58:9.00000,45.44677,-90.74129,-0.54724,
2018-5-20 12:58:10.00000,45.44344,-90.74265,-0.54497,
2018-5-20 12:58:11.00000,45.44486,-90.74531,-0.54670,
2018-5-20 12:58:12.00000,45.44012,-90.74280,-0.53421,
2018-5-20 12:58:13.00000,45.44033,-90.74464,-0.53217,
2018-5-20 12:58:14.00000,45.44519,-90.74751,-0.53400,
2018-5-20 12:58:15.00000,45.44109,-90.74190,-0.53217,
2018-5-20 12:58:16.00000,45.44397,-90.74385,-0.53601,
2018-5-20 12:58:17.00000,45.44489,-90.74380,-0.54124,
2018-5-20 12:58:18.00000,45.43921,-90.74332,-0.52317,
2018-5-20 12:58:19.00000,45.44223,-90.74644,-0.54787,
2018-5-20 12:58:20.00000,45.44125,-90.74222,-0.53155,
2018-5-20 12:58:21.00000,45.44086,-90.74475,-0.52388,
2018-5-20 12:58:22.00000,45.44137,-90.74470,-0.53072,
2018-5-20 12:58:23.00000,45.43947,-90.74378,-0.52086,
2018-5-20 12:58:24.00000,45.43937,-90.74288,-0.51039,
2018-5-20 12:58:25.00000,45.43977,-90.74156,-0.52341,
2018-5-20 12:58:26.00000,45.44073,-90.74269,-0.52586,
2018-5-20 12:58:27.00000,45.44190,-90.74391,-0.51244,
2018-5-20 12:58:28.00000,45.43694,-90.74252,-0.51382,
2018-5-20 12:58:29.00000,45.44321,-90.74227,-0.52500,
2018-5-20 12:58:30.00000,45.44017,-90.74258,-0.51313,
2018-5-20 12:58:31.00000,45.43852,-90.74221,-0.51442,
2018-5-20 12:58:32.00000,45.44317,-90.74042,-0.51695,
2018-5-20 12:58:33.00000,45.44069,-90.74107,-0.52097,
2018-5-20 12:58:34.00000,45.44056,-90.74446,-0.52164,
2018-5-20 12:58:35.00000,45.44194,-90.74435,-0.52849,
2018-5-20 12:58:36.00000,45.44254,-90.74220,-0.52644,
2018-5-20 12:58:37.00000,45.43492,-90.74218,-0.51113,
2018-5-20 12:58:38.00000,45.43882,-90.74314,-0.51283,
2018-5-20 12:58:39.00000,45.43784,-90.74307,-0.51635,
2018-5-20 12:58:40.00000,45.44031,-90.74276,-0.52864,
2018-5-20 12:58:41.00000,45.43838,-90.74177,-0.51607,
2018-5-20 12:58:42.00000,45.43952,-90.74031,-0.51991,
2018-5-20 12:58:43.00000,45.43975,-90.74236,-0.51473,
2018-5-20 12:58:44.00000,45.44177,-90.74273,-0.51843,
2018-5-20 12:58:45.00000,45.43792,-90.74297,-0.50812,
2018-5-20 12:58:46.00000,45.44012,-90.74232,-0.52138,
2018-5-20 12:58:47.00000,45.44064,-90.74193,-0.51874,
2018-5-20 12:58:48.00000,45.43809,-90.74268,-0.51235,
2018-5-20 12:58:49.00000,45.43171,-90.73959,-0.50583,
2018-5-20 12:58:50.00000,45.43880,-90.73852,-0.50645,
2018-5-20 12:58:51.00000,45.43855,-90.73980,-0.51945,
2018-5-20 12:58:52.00000,45.43954,-90.73843,-0.51294,
2018-5-20 12:58:53.00000,45.44179,-90.74142,-0.50645,
2018-5-20 12:58:54.00000,45.43847,-90.74170,-0.50302,
2018-5-20 12:58:55.00000,45.43539,-90.73747,-0.49907,
2018-5-20 12:58:56.00000,45.43554,-90.73891,-0.50561,
2018-5-20 12:58:57.00000,45.44074,-90.74116,-0.51388,
2018-5-20 12:58:58.00000,45.43975,-90.74107,-0.50589,
2018-5-20 12:58:59.00000,45.43720,-90.73892,-0.49883,
2018-5-20 12:59:0.00000,45.44208,-90.74113,-0.50717,
2018-5-20 12:59:1.00000,45.43892,-90.74114,-0.50529,
2018-5-20 12:59:2.00000,45.44171,-90.74025,-0.49634,
2018-5-20 12:59:3.00000,45.43765,-90.73937,-0.49326,
2018-5-20 12:59:4.00000,45.44178,-90.73993,-0.50360,
2018-5-20 12:59:5.00000,45.43952,-90.74045,-0.51275,
2018-5-20 12:59:6.00000,45.44219,-90.74124,-0.50631,
2018-5-20 12:59:7.00000,45.43886,-90.74146,-0.50171,
2018-5-20 12:59:8.00000,45.43791,-90.74087,-0.49378,
2018-5-20 12:59:9.00000,45.44307,-90.74136,-0.50615,
2018-5-20 12:59:10.00000,45.44192,-90.74090,-0.50046,
2018-5-20 12:59:11.00000,45.43369,-90.73982,-0.49015,
2018-5-20 12:59:12.00000,45.44227,-90.74317,-0.50442,
2018-5-20 12:59:13.00000,45.44058,-90.74118,-0.50634,
2018-5-20 12:59:14.00000,45.43942,-90.74171,-0.48597,
2018-5-20 12:59:15.00000,45.43996,-90.74407,-0.50719,
2018-5-20 12:59:16.00000,45.43862,-90.74062,-0.49806,
2018-5-20 12:59:17.00000,45.44118,-90.74081,-0.50464,
2018-5-20 12:59:18.00000,45.43977,-90.74267,-0.50426,
2018-5-20 12:59:19.00000,45.43949,-90.74255,-0.50055,
2018-5-20 12:59:20.00000,45.44342,-90.74275,-0.51479,
2018-5-20 12:59:21.00000,45.44239,-90.74136,-0.51008,
2018-5-20 12:59:22.00000,45.44123,-90.74324,-0.50738,
2018-5-20 12:59:23.00000,45.44730,-90.74333,-0.51396,
2018-5-20 12:59:24.00000,45.44386,-90.74365,-0.51421,
2018-5-20 12:59:25.00000,45.43878,-90.74102,-0.49778,
2018-5-20 12:59:26.00000,45.44166,-90.74395,-0.51095,
2018-5-20 12:59:27.00000,45.44421,-90.74319,-0.51634,
2018-5-20 12:59:28.00000,45.44197,-90.74496,-0.51836,
2018-5-20 12:59:29.00000,45.44602,-90.74507,-0.51510,
2018-5-20 12:59:30.00000,45.44024,-90.74566,-0.50990,
2018-5-20 12:59:31.00000,45.44833,-90.74628,-0.52768,
2018-5-20 12:59:32.00000,45.44218,-90.74101,-0.52079,
2018-5-20 12:59:33.00000,45.44453,-90.74670,-0.52244,
2018-5-20 12:59:34.00000,45.44748,-90.74795,-0.53471,
2018-5-20 12:59:35.00000,45.44210,-90.74592,-0.52104,
2018-5-20 12:59:36.00000,45.44275,-90.74609,-0.52123,
2018-5-20 12:59:37.00000,45.44345,-90.74496,-0.51384,
2018-5-20 12:59:38.00000,45.44379,-90.74648,-0.53479,
2018-5-20 12:59:39.00000,45.44098,-90.74434,-0.52238,
2018-5-20 12:59:40.00000,45.44311,-90.74693,-0.53005,
2018-5-20 12:59:41.00000,45.43792,-90.74518,-0.51246,
2018-5-20 12:59:42.00000,45.44268,-90.74811,-0.52449,
2018-5-20 12:59:43.00000,45.44079,-90.74476,-0.51129,
2018-5-20 12:59:44.00000,45.44013,-90.74734,-0.52291,
2018-5-20 12:59:45.00000,45.44144,-90.75005,-0.52617,
2018-5-20 12:59:46.00000,45.43869,-90.74859,-0.52583,
2018-5-20 12:59:47.00000,45.43946,-90.74823,-0.52003,
2018-5-20 12:59:48.00000,45.43972,-90.74652,-0.52537,
2018-5-20 12:59:49.00000,45.44224,-90.75098,-0.53657,
2018-5-20 12:59:50.00000,45.44453,-90.75023,-0.53661,
2018-5-20 12:59:51.00000,45.44285,-90.74948,-0.53538,
2018-5-20 12:59:52.00000,45.43736,-90.74672,-0.52273,
2018-5-20 12:59:53.00000,45.44080,-90.74950,-0.52898,
2018-5-20 12:59:54.00000,45.44186,-90.74854,-0.51489,
2018-5-20 12:59:55.00000,45.44291,-90.75240,-0.53147,
2018-5-20 12:59:56.00000,45.44190,-90.75126,-0.52962,
2018-5-20 12:59:57.00000,45.44609,-90.75097,-0.54503,
2018-5-20 12:59:58.00000,45.44106,-90.75072,-0.52833,
2018-5-20 12:59:59.00000,45.44161,-90.74774,-0.53088,
2018-5-20 13:0:0.00000,45.44020,-90.74829,-0.52435,
2018-5-20 13:0:1.00000,45.44447,-90.75128,-0.53921,
2018-5-20 13:0:2.00000,45.44501,-90.75015,-0.54459,
2018-5-20 13:0:3.00000,45.44739,-90.75034,-0.55159,
2018-5-20 13:0:4.00000,45.44728,-90.75084,-0.54761,
2018-5-20 13:0:5.00000,45.44246,-90.75098,-0.54536,
2018-5-20 13:0:6.00000,45.44537,-90.74853,-0.54990,
2018-5-20 13:0:7.00000,45.45133,-90.75046,-0.56334,
2018-5-20 13:0:8.00000,45.44506,-90.74658,-0.54598,
2018-5-20 13:0:9.00000,45.44890,-90.74871,-0.55476,
2018-5-20 13:0:10.00000,45.44619,-90.74732,-0.54449,
2018-5-20 13:0:11.00000,45.44764,-90.74720,-0.55525,
2018-5-20 13:0:12.00000,45.44552,-90.74788,-0.54893,
2018-5-20 13:0:13.00000,45.44278,-90.74729,-0.54760,
2018-5-20 13:0:14.00000,45.44893,-90.75264,-0.56747,
2018-5-20 13:0:15.00000,45.44920,-90.75094,-0.56200,
2018-5-20 13:0:16.00000,45.44959,-90.74932,-0.55835,
2018-5-20 13:0:17.00000,45.45022,-90.74681,-0.56001,
2018-5-20 13:0:18.00000,45.44768,-90.74951,-0.55380,
2018-5-20 13:0:19.00000,45.44594,-90.74917,-0.55431,
2018-5-20 13:0:20.00000,45.45027,-90.75055,-0.55526,
2018-5-20 13:0:21.00000,45.44547,-90.74920,-0.55170,
2018-5-20 13:0:22.00000,45.45117,-90.75307,-0.56480,
2018-5-20 13:0:23.00000,45.44875,-90.75112,-0.56190,
2018-5-20 13:0:24.00000,45.44871,-90.75053,-0.56068,
2018-5-20 13:0:25.00000,45.44836,-90.75025,-0.54739,
2018-5-20 13:0:26.00000,45.44531,-90.74736,-0.54347,
2018-5-20 13:0:27.00000,45.45042,-90.75003,-0.55479,
2018-5-20 13:0:28.00000,45.44943,-90.75327,-0.55615,
2018-5-20 13:0:29.00000,45.44739,-90.74878,-0.55125,
2018-5-20 13:0:30.00000,45.44782,-90.74976,-0.54917,
2018-5-20 13:0:31.00000,45.44426,-90.74805,-0.53975,
2018-5-20 13:0:32.00000,45.44645,-90.75135,-0.56151,
2018-5-20 13:0:33.00000,45.44753,-90.74892,-0.55977,
2018-5-20 13:0:34.00000,45.44615,-90.74948,-0.56160,
2018-5-20 13:0:35.00000,45.44422,-90.75060,-0.55387,
2018-5-20 13:0:36.00000,45.44702,-90.75176,-0.56093,
2018-5-20 13:0:37.00000,45.44907,-90.75045,-0.56532,
2018-5-20 13:0:38.00000,45.44512,-90.75184,-0.55190,
2018-5-20 13:0:39.00000,45.45344,-90.75278,-0.57483,
2018-5-20 13:0:40.00000,45.44742,-90.74871,-0.55928,
2018-5-20 13:0:41.00000,45.44524,-90.74824,-0.55805,
2018-5-20 13:0:42.00000,45.44843,-90.75112,-0.56214,
2018-5-20 13:0:43.00000,45.44588,-90.75064,-0.56174,
2018-5-20 13:0:44.00000,45.45177,-90.75258,-0.56260,
2018-5-20 13:0:45.00000,45.44886,-90.75056,-0.56655,
2018-5-20 13:0:46.00000,45.45175,-90.75194,-0.56673,
2018-5-20 13:0:47.00000,45.44872,-90.75194,-0.56503,
2018-5-20 13:0:48.00000,45.44962,-90.74966,-0.56622,
2018-5-20 13:0:49.00000,45.45161,-90.75211,-0.57405,
2018-5-20 13:0:50.00000,45.45119,-90.75076,-0.56749,
2018-5-20 13:0:51.00000,45.45495,-90.74985,-0.56732,
2018-5-20 13:0:52.00000,45.45234,-90.75205,-0.58285,
2018-5-20 13:0:53.00000,45.45428,-90.75211,-0.58626,
2018-5-20 13:0:54.00000,45.45080,-90.74972,-0.57546,
2018-5-20 13:0:55.00000,45.45037,-90.75170,-0.57855,
2018-5-20 13:0:56.00000,45.45238,-90.75462,-0.58924,
2018-5-20 13:0:57.00000,45.45366,-90.75081,-0.58343,
2018-5-20 13:0:58.00000,45.45006,-90.75151,-0.58264,
2018-5-20 13:0:59.00000,45.44983,-90.74958,-0.58150,
2018-5-20 13:1:0.00000,45.44950,-90.74858,-0.57539,
2018-5-20 13:1:1.00000,45.45043,-90.75059,-0.58713,
2018-5-20 13:1:2.00000,45.45117,-90.75021,-0.57879,
2018-5-20 13:1:3.00000,45.44829,-90.75100,-0.58461,
2018-5-20 13:1:4.00000,45.45202,-90.74994,-0.58508,
2018-5-20 13:1:5.00000,45.45066,-90.74984,-0.58844,
2018-5-20 13:1:6.00000,45.45102,-90.74957,-0.59141,
2018-5-20 13:1:7.00000,45.45018,-90.75115,-0.58813,
2018-5-20 13:1:8.00000,45.44780,-90.75202,-0.57814,
2018-5-20 13:1:9.00000,45.45248,-90.75387,-0.59221,
2018-5-20 13:1:10.00000,45.45020,-90.75286,-0.59282,
2018-5-20 13:1:11.00000,45.44916,-90.75105,-0.58727,
2018-5-20 13:1:12.00000,45.44989,-90.75037,-0.58725,
2018-5-20 13:1:13.00000,45.44831,-90.75119,-0.60363,
2018-5-20 13:1:14.00000,45.45007,-90.75108,-0.58915,
2018-5-20 13:1:15.00000,45.44781,-90.75414,-0.59348,
2018-5-20 13:1:16.00000,45.44544,-90.75012,-0.58431,
2018-5-20 13:1:17.00000,45.44607,-90.75230,-0.58432,
2018-5-20 13:1:18.00000,45.44774,-90.74954,-0.58788,
2018-5-20 13:1:19.00000,45.44912,-90.74846,-0.56622,
2018-5-20 13:1:20.00000,45.45062,-90.75162,-0.58356,
2018-5-20 13:1:21.00000,45.44767,-90.75121,-0.58196,
2018-5-20 13:1:22.00000,45.44626,-90.74890,-0.58573,
2018-5-20 13:1:23.00000,45.44990,-90.75154,-0.59243,
2018-5-20 13:1:24.00000,45.45047,-90.75363,-0.59952,
2018-5-20 13:1:25.00000,45.44679,-90.75310,-0.58929,
2018-5-20 13:1:26.00000,45.44822,-90.75416,-0.59603,
2018-5-20 13:1:27.00000,45.45438,-90.75701,-0.60824,
2018-5-20 13:1:28.00000,45.45224,-90.75654,-0.60172,
2018-5-20 13:1:29.00000,45.45303,-90.75347,-0.60560,
2018-5-20 13:1:30.00000,45.45304,-90.75068,-0.59077,
2018-5-20 13:1:31.00000,45.44917,-90.75079,-0.59944,
2018-5-20 13:1:32.00000,45.45473,-90.75591,-0.61420,
2018-5-20 13:1:33.00000,45.44520,-90.75344,-0.59967,
2018-5-20 13:1:34.00000,45.44756,-90.75648,-0.59482,
2018-5-20 13:1:35.00000,45.44964,-90.75575,-0.59576,
2018-5-20 13:1:36.00000,45.45420,-90.75860,-0.61784,
2018-5-20 13:1:37.00000,45.45200,-90.75485,-0.59607,
2018-5-20 13:1:38.00000,45.44600,-90.75774,-0.57809,
2018-5-20 13:1:39.00000,45.45058,-90.75718,-0.59701,
2018-5-20 13:1:40.00000,45.45191,-90.75568,-0.59528,
2018-5-20 13:1:41.00000,45.45050,-90.75383,-0.58273,
2018-5-20 13:1:42.00000,45.44893,-90.75774,-0.58299,
2018-5-20 13:1:43.00000,45.44827,-90.75792,-0.59043,
2018-5-20 13:1:44.00000,45.44916,-90.75554,-0.59029,
2018-5-20 13:1:45.00000,45.45255,-90.75730,-0.58764,
2018-5-20 13:1:46.00000,45.45096,-90.75860,-0.58503,
2018-5-20 13:1:47.00000,45.45157,-90.75889,-0.57652,
2018-5-20 13:1:48.00000,45.45191,-90.76102,-0.57714,
2018-5-20 13:1:49.00000,45.44707,-90.75676,-0.56668,
2018-5-20 13:1:50.00000,45.44444,-90.75904,-0.57701,
2018-5-20 13:1:51.00000,45.44597,-90.75783,-0.56055,
2018-5-20 13:1:52.00000,45.44677,-90.75887,-0.54913,
2018-5-20 13:1:53.00000,45.45193,-90.76293,-0.57584,
2018-5-20 13:1:54.00000,45.45044,-90.76090,-0.57035,
2018-5-20 13:1:55.00000,45.44713,-90.75773,-0.55676,
2018-5-20 13:1:56.00000,45.44371,-90.75885,-0.55355,
2018-5-20 13:1:57.00000,45.44943,-90.76016,-0.57017,
2018-5-20 13:1:58.00000,45.44444,-90.75778,-0.55285,
2018-5-20 13:1:59.00000,45.44382,-90.75609,-0.55801,
2018-5-20 13:2:0.00000,45.44529,-90.75717,-0.56047,
2018-5-20 13:2:1.00000,45.44359,-90.75531,-0.55737,
2018-5-20 13:2:2.00000,45.44710,-90.76120,-0.56424,
2018-5-20 13:2:3.00000,45.44292,-90.75551,-0.55531,
2018-5-20 13:2:4.00000,45.44441,-90.75606,-0.55897,
2018-5-20 13:2:5.00000,45.44096,-90.75784,-0.55821,
2018-5-20 13:2:6.00000,45.44326,-90.75901,-0.56694,
2018-5-20 13:2:7.00000,45.44302,-90.76130,-0.57179,
2018-5-20 13:2:8.00000,45.44227,-90.76080,-0.56746,
2018-5-20 13:2:9.00000,45.44053,-90.75888,-0.56663,
2018-5-20 13:2:10.00000,45.43716,-90.75606,-0.55148,
2018-5-20 13:2:11.00000,45.43917,-90.75548,-0.54632,
2018-5-20 13:2:12.00000,45.44410,-90.75826,-0.55173,
2018-5-20 13:2:13.00000,45.43817,-90.75639,-0.55365,
2018-5-20 13:2:14.00000,45.44126,-90.75725,-0.56327,
2018-5-20 13:2:15.00000,45.44291,-90.75528,-0.55346,
2018-5-20 13:2:16.00000,45.43966,-90.75203,-0.54263,
2018-5-20 13:2:17.00000,45.44176,-90.75523,-0.54761,
2018-5-20 13:2:18.00000,45.44002,-90.75675,-0.54696,
2018-5-20 13:2:19.00000,45.44054,-90.75447,-0.53082,
2018-5-20 13:2:20.00000,45.44408,-90.75365,-0.53770,
2018-5-20 13:2:21.00000,45.44532,-90.75480,-0.55701,
2018-5-20 13:2:22.00000,45.43949,-90.75268,-0.55257,
2018-5-20 13:2:23.00000,45.43654,-90.75165,-0.54031,
2018-5-20 13:2:24.00000,45.44130,-90.75441,-0.53433,
2018-5-20 13:2:25.00000,45.44343,-90.75521,-0.53667,
2018-5-20 13:2:26.00000,45.44946,-90.75637,-0.55737,
2018-5-20 13:2:27.00000,45.43450,-90.74645,-0.53706,
2018-5-20 13:2:28.00000,45.42309,-90.73818,-0.57048,
2018-5-20 13:2:29.00000,45.42341,-90.73708,-0.55359,
2018-5-20 13:2:30.00000,45.44058,-90.73828,-0.56380,
2018-5-20 13:2:31.00000,45.43520,-90.73834,-0.57030,
2018-5-20 13:2:32.00000,45.43109,-90.75064,-0.56619,
2018-5-20 13:2:33.00000,45.43840,-90.74842,-0.55877,
2018-5-20 13:2:34.00000,45.43700,-90.74501,-0.54273,
2018-5-20 13:2:35.00000,45.44119,-90.75231,-0.55900,
2018-5-20 13:2:36.00000,45.44626,-90.74868,-0.56624,
2018-5-20 13:2:37.00000,45.43989,-90.74730,-0.56158,
2018-5-20 13:2:38.00000,45.43882,-90.74958,-0.55184,
2018-5-20 13:2:39.00000,45.44004,-90.74791,-0.54979,
2018-5-20 13:2:40.00000,45.44347,-90.74943,-0.56003,
2018-5-20 13:2:41.00000,45.44121,-90.74600,-0.53967,
2018-5-20 13:2:42.00000,45.44175,-90.74803,-0.55456,
2018-5-20 13:2:43.00000,45.43898,-90.75056,-0.55338,
2018-5-20 13:2:44.00000,45.44740,-90.75337,-0.56428,
2018-5-20 13:2:45.00000,45.44079,-90.74787,-0.54196,
2018-5-20 13:2:46.00000,45.43965,-90.74651,-0.54360,
2018-5-20 13:2:47.00000,45.43605,-90.74267,-0.51729,
2018-5-20 13:2:48.00000,45.43468,-90.74693,-0.54080,
2018-5-20 13:2:49.00000,45.43594,-90.74857,-0.54949,
2018-5-20 13:2:50.00000,45.43992,-90.74316,-0.55194,
2018-5-20 13:2:51.00000,45.44089,-90.74864,-0.54326,
2018-5-20 13:2:52.00000,45.43944,-90.74583,-0.54032,
2018-5-20 13:2:53.00000,45.43952,-90.74127,-0.54557,
2018-5-20 13:2:54.00000,45.43575,-90.74409,-0.54106,
2018-5-20 13:2:55.00000,45.43782,-90.74379,-0.54415,
2018-5-20 13:2:56.00000,45.44139,-90.74942,-0.55292,
2018-5-20 13:2:57.00000,45.43711,-90.74394,-0.53171,
2018-5-20 13:2:58.00000,45.44186,-90.74438,-0.55003,
2018-5-20 13:2:59.00000,45.43885,-90.74626,-0.53820,
2018-5-20 13:3:0.00000,45.43919,-90.74365,-0.53847,
2018-5-20 13:3:1.00000,45.43551,-90.74353,-0.53490,
2018-5-20 13:3:2.00000,45.44112,-90.74787,-0.55223,
2018-5-20 13:3:3.00000,45.43355,-90.74111,-0.52778,
2018-5-20 13:3:4.00000,45.43427,-90.74164,-0.52575,
2018-5-20 13:3:5.00000,45.43986,-90.74616,-0.55004,
2018-5-20 13:3:6.00000,45.44298,-90.74662,-0.54586,
2018-5-20 13:3:7.00000,45.43659,-90.74284,-0.53334,
2018-5-20 13:3:8.00000,45.43639,-90.74415,-0.53807,
2018-5-20 13:3:9.00000,45.44169,-90.74663,-0.53732,
2018-5-20 13:3:10.00000,45.44153,-90.74672,-0.54460,
2018-5-20 13:3:11.00000,45.44314,-90.74876,-0.53710,
2018-5-20 13:3:12.00000,45.43800,-90.74499,-0.53572,
2018-5-20 13:3:13.00000,45.44278,-90.74600,-0.54560,
2018-5-20 13:3:14.00000,45.44111,-90.74395,-0.52870,
2018-5-20 13:3:15.00000,45.44512,-90.74624,-0.54172,
2018-5-20 13:3:16.00000,45.44112,-90.74434,-0.53805,
2018-5-20 13:3:17.00000,45.44339,-90.74501,-0.54191,
2018-5-20 13:3:18.00000,45.44268,-90.74287,-0.54029,
2018-5-20 13:3:19.00000,45.44339,-90.74510,-0.54908,
2018-5-20 13:3:20.00000,45.44754,-90.74479,-0.55144,
2018-5-20 13:3:21.00000,45.44320,-90.74271,-0.53582,
2018-5-20 13:3:22.00000,45.44492,-90.74477,-0.54529,
2018-5-20 13:3:23.00000,45.44097,-90.74284,-0.54085,
2018-5-20 13:3:24.00000,45.44255,-90.74181,-0.54678,
2018-5-20 13:3:25.00000,45.44207,-90.74349,-0.54615,
2018-5-20 13:3:26.00000,45.43590,-90.73905,-0.53158,
2018-5-20 13:3:27.00000,45.43974,-90.74103,-0.53387,
2018-5-20 13:3:28.00000,45.44375,-90.74255,-0.54155,
2018-5-20 13:3:29.00000,45.44183,-90.74233,-0.54298,
2018-5-20 13:3:30.00000,45.44262,-90.74487,-0.54439,
2018-5-20 13:3:31.00000,45.44127,-90.74292,-0.54124,
2018-5-20 13:3:32.00000,45.43934,-90.74341,-0.53734,
2018-5-20 13:3:33.00000,45.44090,-90.74335,-0.54025,
