
2018-5-20 12:56:12.00000,1191.49243,-2021.11751,-0.72312,
2018-5-20 12:56:13.00000,1191.49125,-2021.11843,-0.73187,
2018-5-20 12:56:14.00000,1191.49070,-2021.11747,-0.72581,
2018-5-20 12:56:15.00000,1191.49345,-2021.11641,-0.73596,
2018-5-20 12:56:16.00000,1191.48946,-2021.11570,-0.72399,
2018-5-20 12:56:17.00000,1191.49189,-2021.11634,-0.72572,
2018-5-20 12:56:18.00000,1191.48962,-2021.11526,-0.72386,
2018-5-20 12:56:19.00000,1191.49198,-2021.11666,-0.72885,
2018-5-20 12:56:20.00000,1191.48899,-2021.11673,-0.72986,
2018-5-20 12:56:21.00000,1191.48808,-2021.11694,-0.72715,
2018-5-20 12:56:22.00000,1191.48870,-2021.11658,-0.71648,
2018-5-20 12:56:23.00000,1191.48715,-2021.11510,-0.72291,
2018-5-20 12:56:24.00000,1191.48962,-2021.11733,-0.72170,
2018-5-20 12:56:25.00000,1191.48760,-2021.11620,-0.71450,
2018-5-20 12:56:26.00000,1191.48872,-2021.11621,-0.72233,
2018-5-20 12:56:27.00000,1191.48820,-2021.11782,-0.71031,
2018-5-20 12:56:28.00000,1191.48724,-2021.11714,-0.70787,
2018-5-20 12:56:29.00000,1191.49369,-2021.11851,-0.72014,
2018-5-20 12:56:30.00000,1191.48739,-2021.11869,-0.72074,
2018-5-20 12:56:31.00000,1191.48898,-2021.11759,-0.71369,
2018-5-20 12:56:32.00000,1191.48960,-2021.11900,-0.72468,
2018-5-20 12:56:33.00000,1191.48644,-2021.11593,-0.71547,
2018-5-20 12:56:34.00000,1191.48969,-2021.11802,-0.71530,
2018-5-20 12:56:35.00000,1191.48763,-2021.12055,-0.71073,
2018-5-20 12:56:36.00000,1191.48903,-2021.11772,-0.71175,
2018-5-20 12:56:37.00000,1191.48976,-2021.11936,-0.71557,
2018-5-20 12:56:38.00000,1191.48849,-2021.11981,-0.72337,
2018-5-20 12:56:39.00000,1191.48707,-2021.11966,-0.70715,
2018-5-20 12:56:40.00000,1191.48921,-2021.11802,-0.71750,
2018-5-20 12:56:41.00000,1191.48743,-2021.11811,-0.71179,
2018-5-20 12:56:42.00000,1191.48914,-2021.11853,-0.70823,
2018-5-20 12:56:43.00000,1191.49201,-2021.12012,-0.71923,
2018-5-20 12:56:44.00000,1191.49015,-2021.11736,-0.71991,
2018-5-20 12:56:45.00000,1191.48881,-2021.11777,-0.71180,
2018-5-20 12:56:46.00000,1191.49015,-2021.11896,-0.71359,
2018-5-20 12:56:47.00000,1191.48997,-2021.11550,-0.70884,
2018-5-20 12:56:48.00000,1191.48680,-2021.11925,-0.71829,
2018-5-20 12:56:49.00000,1191.48991,-2021.11713,-0.71509,
2018-5-20 12:56:50.00000,1191.48900,-2021.11653,-0.71637,
2018-5-20 12:56:51.00000,1191.49054,-2021.11651,-0.72159,
2018-5-20 12:56:52.00000,1191.48361,-2021.11851,-0.70187,
2018-5-20 12:56:53.00000,1191.48353,-2021.11612,-0.70642,
2018-5-20 12:56:54.00000,1191.48680,-2021.11629,-0.70962,
2018-5-20 12:56:55.00000,1191.48567,-2021.11955,-0.69845,
2018-5-20 12:56:56.00000,1191.48626,-2021.11769,-0.70074,
2018-5-20 12:56:57.00000,1191.48670,-2021.11862,-0.70615,
2018-5-20 12:56:58.00000,1191.48468,-2021.11816,-0.71162,
2018-5-20 12:56:59.00000,1191.48228,-2021.11749,-0.70260,
2018-5-20 12:57:0.00000,1191.48563,-2021.11865,-0.70556,
2018-5-20 12:57:1.00000,1191.48745,-2021.11958,-0.71732,
2018-5-20 12:57:2.00000,1191.48645,-2021.12006,-0.70432,
2018-5-20 12:57:3.00000,1191.48438,-2021.11988,-0.71073,
2018-5-20 12:57:4.00000,1191.48602,-2021.11950,-0.70725,
2018-5-20 12:57:5.00000,1191.48499,-2021.11810,-0.70154,
2018-5-20 12:57:6.00000,1191.48602,-2021.12114,-0.70793,
2018-5-20 12:57:7.00000,1191.48489,-2021.11899,-0.70691,
2018-5-20 12:57:8.00000,1191.48041,-2021.11819,-0.69894,
2018-5-20 12:57:9.00000,1191.48397,-2021.11941,-0.70135,
2018-5-20 12:57:10.00000,1191.48215,-2021.12032,-0.70376,
2018-5-20 12:57:11.00000,1191.48220,-2021.12072,-0.69517,
2018-5-20 12:57:12.00000,1191.48361,-2021.11945,-0.69837,
2018-5-20 12:57:13.00000,1191.48654,-2021.12177,-0.69346,
2018-5-20 12:57:14.00000,1191.48365,-2021.12209,-0.68278,
2018-5-20 12:57:15.00000,1191.48557,-2021.12154,-0.69050,
2018-5-20 12:57:16.00000,1191.48273,-2021.12212,-0.68022,
2018-5-20 12:57:17.00000,1191.48469,-2021.11922,-0.68732,
2018-5-20 12:57:18.00000,1191.48435,-2021.12038,-0.69120,
2018-5-20 12:57:19.00000,1191.48548,-2021.12214,-0.68471,
2018-5-20 12:57:20.00000,1191.48448,-2021.12283,-0.67939,
2018-5-20 12:57:21.00000,1191.48765,-2021.12290,-0.68345,
2018-5-20 12:57:22.00000,1191.48828,-2021.12342,-0.68545,
2018-5-20 12:57:23.00000,1191.48562,-2021.12444,-0.68374,
2018-5-20 12:57:24.00000,1191.48503,-2021.12136,-0.68211,
2018-5-20 12:57:25.00000,1191.48399,-2021.12207,-0.68124,
2018-5-20 12:57:26.00000,1191.48775,-2021.12337,-0.68042,
2018-5-20 12:57:27.00000,1191.48787,-2021.12223,-0.68141,
2018-5-20 12:57:28.00000,1191.48536,-2021.12099,-0.68089,
2018-5-20 12:57:29.00000,1191.48435,-2021.12263,-0.67338,
2018-5-20 12:57:30.00000,1191.48445,-2021.12016,-0.67534,
2018-5-20 12:57:31.00000,1191.48364,-2021.12403,-0.67827,
2018-5-20 12:57:32.00000,1191.49008,-2021.12355,-0.68618,
2018-5-20 12:57:33.00000,1191.48446,-2021.12433,-0.67303,
2018-5-20 12:57:34.00000,1191.48596,-2021.12398,-0.67720,
2018-5-20 12:57:35.00000,1191.48615,-2021.12358,-0.68745,
2018-5-20 12:57:36.00000,1191.48411,-2021.12405,-0.66841,
2018-5-20 12:57:37.00000,1191.48411,-2021.12249,-0.65940,
2018-5-20 12:57:38.00000,1191.49032,-2021.12326,-0.68168,
2018-5-20 12:57:39.00000,1191.48733,-2021.12379,-0.68003,
2018-5-20 12:57:40.00000,1191.48647,-2021.12325,-0.67221,
2018-5-20 12:57:41.00000,1191.48528,-2021.12170,-0.66012,
2018-5-20 12:57:42.00000,1191.48287,-2021.12278,-0.66308,
2018-5-20 12:57:43.00000,1191.48483,-2021.12342,-0.66303,
2018-5-20 12:57:44.00000,1191.48393,-2021.12492,-0.66600,
2018-5-20 12:57:45.00000,1191.48449,-2021.12449,-0.65975,
2018-5-20 12:57:46.00000,1191.48372,-2021.12265,-0.65355,
2018-5-20 12:57:47.00000,1191.48387,-2021.12280,-0.65808,
2018-5-20 12:57:48.00000,1191.48147,-2021.12070,-0.64738,
2018-5-20 12:57:49.00000,1191.48091,-2021.12207,-0.65697,
2018-5-20 12:57:50.00000,1191.48125,-2021.12161,-0.65542,
2018-5-20 12:57:51.00000,1191.48019,-2021.12328,-0.65051,
2018-5-20 12:57:52.00000,1191.48031,-2021.12065,-0.64467,
2018-5-20 12:57:53.00000,1191.47888,-2021.12218,-0.64010,
2018-5-20 12:57:54.00000,1191.48007,-2021.12291,-0.64752,
2018-5-20 12:57:55.00000,1191.47950,-2021.12092,-0.64859,
2018-5-20 12:57:56.00000,1191.48279,-2021.12284,-0.65565,
2018-5-20 12:57:57.00000,1191.48383,-2021.12320,-0.64587,
2018-5-20 12:57:58.00000,1191.48047,-2021.12417,-0.64323,
2018-5-20 12:57:59.00000,1191.48133,-2021.12251,-0.64487,
2018-5-20 12:58:0.00000,1191.48059,-2021.12059,-0.64172,
2018-5-20 12:58:1.00000,1191.48068,-2021.12302,-0.63917,
2018-5-20 12:58:2.00000,1191.48209,-2021.12270,-0.64755,
2018-5-20 12:58:3.00000,1191.48170,-2021.12412,-0.64270,
2018-5-20 12:58:4.00000,1191.48166,-2021.12255,-0.64664,
2018-5-20 12:58:5.00000,1191.48149,-2021.12475,-0.64825,
2018-5-20 12:58:6.00000,1191.48124,-2021.12370,-0.64376,
2018-5-20 12:58:7.00000,1191.48127,-2021.11858,-0.63744,
2018-5-20 12:58:8.00000,1191.48004,-2021.11945,-0.64265,
2018-5-20 12:58:9.00000,1191.48171,-2021.11913,-0.64004,
2018-5-20 12:58:10.00000,1191.47839,-2021.12050,-0.63778,
2018-5-20 12:58:11.00000,1191.47980,-2021.12316,-0.63950,
2018-5-20 12:58:12.00000,1191.47506,-2021.12065,-0.62702,
2018-5-20 12:58:13.00000,1191.47527,-2021.12249,-0.62497,
2018-5-20 12:58:14.00000,1191.48014,-2021.12536,-0.62680,
2018-5-20 12:58:15.00000,1191.47603,-2021.11975,-0.62497,
2018-5-20 12:58:16.00000,1191.47891,-2021.12170,-0.62881,
2018-5-20 12:58:17.00000,1191.47984,-2021.12165,-0.63405,
2018-5-20 12:58:18.00000,1191.47415,-2021.12117,-0.61597,
2018-5-20 12:58:19.00000,1191.47718,-2021.12429,-0.64067,
2018-5-20 12:58:20.00000,1191.47619,-2021.12007,-0.62436,
2018-5-20 12:58:21.00000,1191.47581,-2021.12260,-0.61669,
2018-5-20 12:58:22.00000,1191.47631,-2021.12255,-0.62352,
2018-5-20 12:58:23.00000,1191.47442,-2021.12163,-0.61367,
2018-5-20 12:58:24.00000,1191.47431,-2021.12073,-0.60319,
2018-5-20 12:58:25.00000,1191.47471,-2021.11941,-0.61621,
2018-5-20 12:58:26.00000,1191.47567,-2021.12054,-0.61867,
2018-5-20 12:58:27.00000,1191.47685,-2021.12176,-0.60524,
2018-5-20 12:58:28.00000,1191.47189,-2021.12037,-0.60662,
2018-5-20 12:58:29.00000,1191.47815,-2021.12012,-0.61780,
2018-5-20 12:58:30.00000,1191.47512,-2021.12043,-0.60593,
2018-5-20 12:58:31.00000,1191.47346,-2021.12006,-0.60722,
2018-5-20 12:58:32.00000,1191.47812,-2021.11827,-0.60975,
2018-5-20 12:58:33.00000,1191.47563,-2021.11892,-0.61377,
2018-5-20 12:58:34.00000,1191.47550,-2021.12231,-0.61444,
2018-5-20 12:58:35.00000,1191.47689,-2021.12220,-0.62129,
2018-5-20 12:58:36.00000,1191.47749,-2021.12005,-0.61925,
2018-5-20 12:58:37.00000,1191.46987,-2021.12003,-0.60393,
2018-5-20 12:58:38.00000,1191.47376,-2021.12099,-0.60563,
2018-5-20 12:58:39.00000,1191.47279,-2021.12092,-0.60916,
2018-5-20 12:58:40.00000,1191.47526,-2021.12061,-0.62144,
2018-5-20 12:58:41.00000,1191.47333,-2021.11962,-0.60887,
2018-5-20 12:58:42.00000,1191.47446,-2021.11816,-0.61272,
2018-5-20 12:58:43.00000,1191.47469,-2021.12021,-0.60753,
2018-5-20 12:58:44.00000,1191.47672,-2021.12058,-0.61123,
2018-5-20 12:58:45.00000,1191.47286,-2021.12082,-0.60093,
2018-5-20 12:58:46.00000,1191.47506,-2021.12017,-0.61419,
2018-5-20 12:58:47.00000,1191.47558,-2021.11978,-0.61155,
2018-5-20 12:58:48.00000,1191.47303,-2021.12053,-0.60515,
2018-5-20 12:58:49.00000,1191.46665,-2021.11744,-0.59864,
2018-5-20 12:58:50.00000,1191.47375,-2021.11637,-0.59926,
2018-5-20 12:58:51.00000,1191.47349,-2021.11765,-0.61225,
2018-5-20 12:58:52.00000,1191.47449,-2021.11628,-0.60575,
2018-5-20 12:58:53.00000,1191.47673,-2021.11927,-0.59925,
2018-5-20 12:58:54.00000,1191.47341,-2021.11955,-0.59582,
2018-5-20 12:58:55.00000,1191.47033,-2021.11532,-0.59188,
2018-5-20 12:58:56.00000,1191.47049,-2021.11676,-0.59842,
2018-5-20 12:58:57.00000,1191.47569,-2021.11901,-0.60668,
2018-5-20 12:58:58.00000,1191.47469,-2021.11892,-0.59870,
2018-5-20 12:58:59.00000,1191.47215,-2021.11677,-0.59163,
2018-5-20 12:59:0.00000,1191.47703,-2021.11898,-0.59997,
2018-5-20 12:59:1.00000,1191.47387,-2021.11899,-0.59809,
2018-5-20 12:59:2.00000,1191.47665,-2021.11810,-0.58914,
2018-5-20 12:59:3.00000,1191.47259,-2021.11722,-0.58606,
2018-5-20 12:59:4.00000,1191.47673,-2021.11778,-0.59640,
2018-5-20 12:59:5.00000,1191.47447,-2021.11830,-0.60556,
2018-5-20 12:59:6.00000,1191.47713,-2021.11909,-0.59911,
2018-5-20 12:59:7.00000,1191.47380,-2021.11931,-0.59451,
2018-5-20 12:59:8.00000,1191.47286,-2021.11872,-0.58659,
2018-5-20 12:59:9.00000,1191.47801,-2021.11921,-0.59896,
2018-5-20 12:59:10.00000,1191.47686,-2021.11875,-0.59326,
2018-5-20 12:59:11.00000,1191.46863,-2021.11767,-0.58295,
2018-5-20 12:59:12.00000,1191.47721,-2021.12102,-0.59723,
2018-5-20 12:59:13.00000,1191.47553,-2021.11903,-0.59914,
2018-5-20 12:59:14.00000,1191.47437,-2021.11956,-0.57877,
2018-5-20 12:59:15.00000,1191.47491,-2021.12192,-0.59999,
2018-5-20 12:59:16.00000,1191.47356,-2021.11846,-0.59086,
2018-5-20 12:59:17.00000,1191.47613,-2021.11866,-0.59744,
2018-5-20 12:59:18.00000,1191.47472,-2021.12052,-0.59706,
2018-5-20 12:59:19.00000,1191.47443,-2021.12040,-0.59336,
2018-5-20 12:59:20.00000,1191.47836,-2021.12060,-0.60759,
2018-5-20 12:59:21.00000,1191.47733,-2021.11921,-0.60288,
2018-5-20 12:59:22.00000,1191.47618,-2021.12109,-0.60018,
2018-5-20 12:59:23.00000,1191.48224,-2021.12118,-0.60677,
2018-5-20 12:59:24.00000,1191.47880,-2021.12150,-0.60701,
2018-5-20 12:59:25.00000,1191.47373,-2021.11887,-0.59058,
2018-5-20 12:59:26.00000,1191.47660,-2021.12180,-0.60375,
2018-5-20 12:59:27.00000,1191.47915,-2021.12104,-0.60914,
2018-5-20 12:59:28.00000,1191.47691,-2021.12281,-0.61117,
2018-5-20 12:59:29.00000,1191.48097,-2021.12292,-0.60790,
2018-5-20 12:59:30.00000,1191.47519,-2021.12351,-0.60270,
2018-5-20 12:59:31.00000,1191.48328,-2021.12413,-0.62048,
2018-5-20 12:59:32.00000,1191.47713,-2021.11886,-0.61360,
2018-5-20 12:59:33.00000,1191.47947,-2021.12455,-0.61524,
2018-5-20 12:59:34.00000,1191.48242,-2021.12580,-0.62751,
2018-5-20 12:59:35.00000,1191.47705,-2021.12377,-0.61384,
2018-5-20 12:59:36.00000,1191.47769,-2021.12394,-0.61404,
2018-5-20 12:59:37.00000,1191.47840,-2021.12281,-0.60664,
2018-5-20 12:59:38.00000,1191.47874,-2021.12433,-0.62759,
2018-5-20 12:59:39.00000,1191.47593,-2021.12219,-0.61518,
2018-5-20 12:59:40.00000,1191.47806,-2021.12478,-0.62286,
2018-5-20 12:59:41.00000,1191.47286,-2021.12303,-0.60526,
2018-5-20 12:59:42.00000,1191.47763,-2021.12596,-0.61729,
2018-5-20 12:59:43.00000,1191.47574,-2021.12261,-0.60410,
2018-5-20 12:59:44.00000,1191.47507,-2021.12519,-0.61572,
2018-5-20 12:59:45.00000,1191.47638,-2021.12790,-0.61897,
2018-5-20 12:59:46.00000,1191.47363,-2021.12644,-0.61863,
2018-5-20 12:59:47.00000,1191.47441,-2021.12608,-0.61283,
2018-5-20 12:59:48.00000,1191.47467,-2021.12437,-0.61817,
2018-5-20 12:59:49.00000,1191.47719,-2021.12883,-0.62937,
2018-5-20 12:59:50.00000,1191.47947,-2021.12808,-0.62942,
2018-5-20 12:59:51.00000,1191.47780,-2021.12733,-0.62818,
2018-5-20 12:59:52.00000,1191.47231,-2021.12457,-0.61553,
2018-5-20 12:59:53.00000,1191.47574,-2021.12735,-0.62178,
2018-5-20 12:59:54.00000,1191.47680,-2021.12639,-0.60769,
2018-5-20 12:59:55.00000,1191.47786,-2021.13025,-0.62428,
2018-5-20 12:59:56.00000,1191.47684,-2021.12911,-0.62242,
2018-5-20 12:59:57.00000,1191.48104,-2021.12882,-0.63784,
2018-5-20 12:59:58.00000,1191.47600,-2021.12857,-0.62113,
2018-5-20 12:59:59.00000,1191.47655,-2021.12559,-0.62368,
2018-5-20 13:0:0.00000,1191.47515,-2021.12614,-0.61715,
2018-5-20 13:0:1.00000,1191.47942,-2021.12913,-0.63201,
2018-5-20 13:0:2.00000,1191.47995,-2021.12800,-0.63739,
2018-5-20 13:0:3.00000,1191.48233,-2021.12819,-0.64439,
2018-5-20 13:0:4.00000,1191.48222,-2021.12869,-0.64041,
2018-5-20 13:0:5.00000,1191.47740,-2021.12883,-0.63816,
2018-5-20 13:0:6.00000,1191.48032,-2021.12638,-0.64270,
2018-5-20 13:0:7.00000,1191.48628,-2021.12831,-0.65615,
2018-5-20 13:0:8.00000,1191.48001,-2021.12443,-0.63878,
2018-5-20 13:0:9.00000,1191.48384,-2021.12656,-0.64756,
2018-5-20 13:0:10.00000,1191.48114,-2021.12517,-0.63729,
2018-5-20 13:0:11.00000,1191.48259,-2021.12505,-0.64805,
2018-5-20 13:0:12.00000,1191.48047,-2021.12573,-0.64173,
2018-5-20 13:0:13.00000,1191.47772,-2021.12514,-0.64041,
2018-5-20 13:0:14.00000,1191.48387,-2021.13048,-0.66028,
2018-5-20 13:0:15.00000,1191.48414,-2021.12879,-0.65480,
2018-5-20 13:0:16.00000,1191.48453,-2021.12717,-0.65115,
2018-5-20 13:0:17.00000,1191.48516,-2021.12466,-0.65282,
2018-5-20 13:0:18.00000,1191.48262,-2021.12736,-0.64661,
2018-5-20 13:0:19.00000,1191.48088,-2021.12702,-0.64712,
2018-5-20 13:0:20.00000,1191.48521,-2021.12840,-0.64806,
2018-5-20 13:0:21.00000,1191.48042,-2021.12705,-0.64450,
2018-5-20 13:0:22.00000,1191.48611,-2021.13092,-0.65760,
2018-5-20 13:0:23.00000,1191.48369,-2021.12897,-0.65470,
2018-5-20 13:0:24.00000,1191.48365,-2021.12838,-0.65348,
2018-5-20 13:0:25.00000,1191.48331,-2021.12810,-0.64019,
2018-5-20 13:0:26.00000,1191.48025,-2021.12521,-0.63628,
2018-5-20 13:0:27.00000,1191.48536,-2021.12788,-0.64759,
2018-5-20 13:0:28.00000,1191.48438,-2021.13112,-0.64896,
2018-5-20 13:0:29.00000,1191.48233,-2021.12663,-0.64405,
2018-5-20 13:0:30.00000,1191.48277,-2021.12761,-0.64197,
2018-5-20 13:0:31.00000,1191.47921,-2021.12590,-0.63255,
2018-5-20 13:0:32.00000,1191.48140,-2021.12920,-0.65431,
2018-5-20 13:0:33.00000,1191.48247,-2021.12677,-0.65257,
2018-5-20 13:0:34.00000,1191.48110,-2021.12732,-0.65441,
2018-5-20 13:0:35.00000,1191.47916,-2021.12845,-0.64667,
2018-5-20 13:0:36.00000,1191.48196,-2021.12961,-0.65373,
2018-5-20 13:0:37.00000,1191.48401,-2021.12830,-0.65813,
2018-5-20 13:0:38.00000,1191.48006,-2021.12969,-0.64470,
2018-5-20 13:0:39.00000,1191.48839,-2021.13063,-0.66763,
2018-5-20 13:0:40.00000,1191.48236,-2021.12656,-0.65209,
2018-5-20 13:0:41.00000,1191.48018,-2021.12609,-0.65085,
2018-5-20 13:0:42.00000,1191.48337,-2021.12897,-0.65494,
2018-5-20 13:0:43.00000,1191.48082,-2021.12849,-0.65454,
2018-5-20 13:0:44.00000,1191.48671,-2021.13043,-0.65540,
2018-5-20 13:0:45.00000,1191.48381,-2021.12841,-0.65935,
2018-5-20 13:0:46.00000,1191.48669,-2021.12979,-0.65953,
2018-5-20 13:0:47.00000,1191.48366,-2021.12979,-0.65783,
2018-5-20 13:0:48.00000,1191.48457,-2021.12751,-0.65903,
2018-5-20 13:0:49.00000,1191.48656,-2021.12996,-0.66685,
2018-5-20 13:0:50.00000,1191.48614,-2021.12861,-0.66029,
2018-5-20 13:0:51.00000,1191.48989,-2021.12770,-0.66013,
2018-5-20 13:0:52.00000,1191.48728,-2021.12990,-0.67565,
2018-5-20 13:0:53.00000,1191.48922,-2021.12996,-0.67907,
2018-5-20 13:0:54.00000,1191.48575,-2021.12757,-0.66827,
2018-5-20 13:0:55.00000,1191.48531,-2021.12955,-0.67136,
2018-5-20 13:0:56.00000,1191.48732,-2021.13247,-0.68204,
2018-5-20 13:0:57.00000,1191.48860,-2021.12866,-0.67624,
2018-5-20 13:0:58.00000,1191.48500,-2021.12936,-0.67544,
2018-5-20 13:0:59.00000,1191.48478,-2021.12743,-0.67430,
2018-5-20 13:1:0.00000,1191.48445,-2021.12643,-0.66819,
2018-5-20 13:1:1.00000,1191.48538,-2021.12844,-0.67994,
2018-5-20 13:1:2.00000,1191.48612,-2021.12806,-0.67159,
2018-5-20 13:1:3.00000,1191.48324,-2021.12885,-0.67742,
2018-5-20 13:1:4.00000,1191.48696,-2021.12779,-0.67788,
2018-5-20 13:1:5.00000,1191.48561,-2021.12768,-0.68124,
2018-5-20 13:1:6.00000,1191.48596,-2021.12742,-0.68421,
2018-5-20 13:1:7.00000,1191.48512,-2021.12900,-0.68093,
2018-5-20 13:1:8.00000,1191.48275,-2021.12987,-0.67094,
2018-5-20 13:1:9.00000,1191.48743,-2021.13172,-0.68501,
2018-5-20 13:1:10.00000,1191.48514,-2021.13071,-0.68563,
2018-5-20 13:1:11.00000,1191.48410,-2021.12890,-0.68007,
2018-5-20 13:1:12.00000,1191.48484,-2021.12822,-0.68005,
2018-5-20 13:1:13.00000,1191.48325,-2021.12904,-0.69643,
2018-5-20 13:1:14.00000,1191.48502,-2021.12893,-0.68196,
2018-5-20 13:1:15.00000,1191.48276,-2021.13199,-0.68629,
2018-5-20 13:1:16.00000,1191.48039,-2021.12797,-0.67712,
2018-5-20 13:1:17.00000,1191.48101,-2021.13015,-0.67712,
2018-5-20 13:1:18.00000,1191.48269,-2021.12739,-0.68068,
2018-5-20 13:1:19.00000,1191.48406,-2021.12631,-0.65902,
2018-5-20 13:1:20.00000,1191.48557,-2021.12947,-0.67636,
2018-5-20 13:1:21.00000,1191.48262,-2021.12906,-0.67476,
2018-5-20 13:1:22.00000,1191.48120,-2021.12675,-0.67853,
2018-5-20 13:1:23.00000,1191.48485,-2021.12939,-0.68523,
2018-5-20 13:1:24.00000,1191.48542,-2021.13148,-0.69233,
2018-5-20 13:1:25.00000,1191.48174,-2021.13095,-0.68209,
2018-5-20 13:1:26.00000,1191.48317,-2021.13201,-0.68883,
2018-5-20 13:1:27.00000,1191.48933,-2021.13486,-0.70105,
2018-5-20 13:1:28.00000,1191.48718,-2021.13439,-0.69452,
2018-5-20 13:1:29.00000,1191.48798,-2021.13132,-0.69840,
2018-5-20 13:1:30.00000,1191.48798,-2021.12853,-0.68358,
2018-5-20 13:1:31.00000,1191.48411,-2021.12864,-0.69225,
2018-5-20 13:1:32.00000,1191.48968,-2021.13376,-0.70701,
2018-5-20 13:1:33.00000,1191.48015,-2021.13129,-0.69247,
2018-5-20 13:1:34.00000,1191.48251,-2021.13433,-0.68763,
2018-5-20 13:1:35.00000,1191.48458,-2021.13360,-0.68856,
2018-5-20 13:1:36.00000,1191.48915,-2021.13645,-0.71064,
2018-5-20 13:1:37.00000,1191.48695,-2021.13270,-0.68887,
2018-5-20 13:1:38.00000,1191.48095,-2021.13559,-0.67089,
2018-5-20 13:1:39.00000,1191.48552,-2021.13503,-0.68981,
2018-5-20 13:1:40.00000,1191.48685,-2021.13353,-0.68808,
2018-5-20 13:1:41.00000,1191.48544,-2021.13168,-0.67553,
2018-5-20 13:1:42.00000,1191.48388,-2021.13559,-0.67579,
2018-5-20 13:1:43.00000,1191.48321,-2021.13577,-0.68324,
2018-5-20 13:1:44.00000,1191.48411,-2021.13339,-0.68309,
2018-5-20 13:1:45.00000,1191.48749,-2021.13515,-0.68045,
2018-5-20 13:1:46.00000,1191.48590,-2021.13645,-0.67783,
2018-5-20 13:1:47.00000,1191.48652,-2021.13674,-0.66932,
2018-5-20 13:1:48.00000,1191.48685,-2021.13887,-0.66994,
2018-5-20 13:1:49.00000,1191.48201,-2021.13461,-0.65948,
2018-5-20 13:1:50.00000,1191.47939,-2021.13689,-0.66982,
2018-5-20 13:1:51.00000,1191.48091,-2021.13568,-0.65335,
2018-5-20 13:1:52.00000,1191.48172,-2021.13671,-0.64193,
2018-5-20 13:1:53.00000,1191.48688,-2021.14078,-0.66865,
2018-5-20 13:1:54.00000,1191.48538,-2021.13875,-0.66315,
2018-5-20 13:1:55.00000,1191.48207,-2021.13557,-0.64957,
2018-5-20 13:1:56.00000,1191.47866,-2021.13670,-0.64635,
2018-5-20 13:1:57.00000,1191.48438,-2021.13801,-0.66298,
2018-5-20 13:1:58.00000,1191.47939,-2021.13563,-0.64566,
2018-5-20 13:1:59.00000,1191.47876,-2021.13394,-0.65082,
2018-5-20 13:2:0.00000,1191.48023,-2021.13502,-0.65328,
2018-5-20 13:2:1.00000,1191.47853,-2021.13316,-0.65017,
2018-5-20 13:2:2.00000,1191.48205,-2021.13905,-0.65705,
2018-5-20 13:2:3.00000,1191.47786,-2021.13336,-0.64811,
2018-5-20 13:2:4.00000,1191.47935,-2021.13391,-0.65177,
2018-5-20 13:2:5.00000,1191.47590,-2021.13569,-0.65101,
2018-5-20 13:2:6.00000,1191.47820,-2021.13686,-0.65974,
2018-5-20 13:2:7.00000,1191.47796,-2021.13915,-0.66459,
2018-5-20 13:2:8.00000,1191.47722,-2021.13865,-0.66027,
2018-5-20 13:2:9.00000,1191.47547,-2021.13673,-0.65943,
2018-5-20 13:2:10.00000,1191.47211,-2021.13391,-0.64428,
2018-5-20 13:2:11.00000,1191.47411,-2021.13333,-0.63912,
2018-5-20 13:2:12.00000,1191.47904,-2021.13611,-0.64453,
2018-5-20 13:2:13.00000,1191.47311,-2021.13424,-0.64645,
2018-5-20 13:2:14.00000,1191.47621,-2021.13510,-0.65608,
2018-5-20 13:2:15.00000,1191.47785,-2021.13313,-0.64627,
2018-5-20 13:2:16.00000,1191.47460,-2021.12988,-0.63543,
2018-5-20 13:2:17.00000,1191.47671,-2021.13308,-0.64041,
2018-5-20 13:2:18.00000,1191.47497,-2021.13460,-0.63976,
2018-5-20 13:2:19.00000,1191.47549,-2021.13232,-0.62362,
2018-5-20 13:2:20.00000,1191.47902,-2021.13150,-0.63050,
2018-5-20 13:2:21.00000,1191.48026,-2021.13265,-0.64981,
2018-5-20 13:2:22.00000,1191.47444,-2021.13053,-0.64537,
2018-5-20 13:2:23.00000,1191.47149,-2021.12950,-0.63311,
2018-5-20 13:2:24.00000,1191.47625,-2021.13226,-0.62713,
2018-5-20 13:2:25.00000,1191.47838,-2021.13306,-0.62948,
2018-5-20 13:2:26.00000,1191.48440,-2021.13422,-0.65017,
2018-5-20 13:2:27.00000,1191.46944,-2021.12430,-0.62987,
2018-5-20 13:2:28.00000,1191.45804,-2021.11603,-0.66329,
2018-5-20 13:2:29.00000,1191.45836,-2021.11493,-0.64639,
2018-5-20 13:2:30.00000,1191.47552,-2021.11613,-0.65660,
2018-5-20 13:2:31.00000,1191.47015,-2021.11619,-0.66310,
2018-5-20 13:2:32.00000,1191.46603,-2021.12849,-0.65899,
2018-5-20 13:2:33.00000,1191.47335,-2021.12627,-0.65157,
2018-5-20 13:2:34.00000,1191.47195,-2021.12286,-0.63554,
2018-5-20 13:2:35.00000,1191.47614,-2021.13016,-0.65180,
2018-5-20 13:2:36.00000,1191.48121,-2021.12653,-0.65905,
2018-5-20 13:2:37.00000,1191.47483,-2021.12515,-0.65438,
2018-5-20 13:2:38.00000,1191.47377,-2021.12743,-0.64464,
2018-5-20 13:2:39.00000,1191.47499,-2021.12576,-0.64260,
