time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 12:3:54.23200,674.17102,121.16300,-0.10100,-1.01400,37.30863,-22.56342,-0.08011
2018-5-20 12:3:54.29400,674.21802,121.16500,-0.10400,-1.01200,37.34885,-22.58774,-0.08020
2018-5-20 12:3:54.34100,674.28101,121.16900,-0.10700,-1.01500,37.40274,-22.62034,-0.08031
2018-5-20 12:3:54.38800,674.32898,121.16700,-0.10600,-1.01700,37.44379,-22.64516,-0.08040
2018-5-20 12:3:54.43500,674.38397,121.17400,-0.10200,-1.01600,37.49085,-22.67363,-0.08050
2018-5-20 12:3:54.49700,674.43903,121.17100,-0.09900,-1.01500,37.53795,-22.70212,-0.08060
2018-5-20 12:3:54.56000,674.48602,121.17600,-0.10400,-1.01600,37.57816,-22.72645,-0.08068
2018-5-20 12:3:54.59100,674.54901,121.17400,-0.10100,-1.01400,37.63205,-22.75906,-0.08080
2018-5-20 12:3:54.63800,674.59698,121.17600,-0.10300,-1.01400,37.67310,-22.78389,-0.08088
2018-5-20 12:3:54.70000,674.65198,121.17200,-0.09800,-1.01400,37.72015,-22.81236,-0.08098
2018-5-20 12:3:54.74700,674.70697,121.17100,-0.09800,-1.01200,37.76720,-22.84082,-0.08107
2018-5-20 12:3:54.79400,674.76202,121.16600,-0.09800,-1.01300,37.81431,-22.86932,-0.08117
2018-5-20 12:3:54.85600,674.81702,121.16200,-0.09800,-1.01300,37.86137,-22.89777,-0.08126
2018-5-20 12:3:54.90300,674.86401,121.16000,-0.09700,-1.01500,37.90158,-22.92209,-0.08134
2018-5-20 12:3:54.95000,674.92700,121.16000,-0.09800,-1.01200,37.95548,-22.95468,-0.08145
2018-5-20 12:3:54.99600,674.97498,121.15600,-0.09200,-1.01200,37.99654,-22.97951,-0.08153
2018-5-20 12:3:55.05900,675.03003,121.15500,-0.09300,-1.01600,38.04365,-23.00799,-0.08161
2018-5-20 12:3:55.10600,675.08502,121.15300,-0.09900,-1.01400,38.09071,-23.03644,-0.08171
2018-5-20 12:3:55.15200,675.14001,121.14700,-0.09700,-1.01700,38.13777,-23.06488,-0.08180
2018-5-20 12:3:55.19900,675.19501,121.15000,-0.09900,-1.01800,38.18484,-23.09333,-0.08190
2018-5-20 12:3:55.26200,675.24298,121.14600,-0.09400,-1.01600,38.22590,-23.11814,-0.08198
2018-5-20 12:3:55.30800,675.30603,121.14600,-0.09200,-1.01100,38.27986,-23.15075,-0.08208
2018-5-20 12:3:55.37100,675.35303,121.14800,-0.09600,-1.01700,38.32008,-23.17506,-0.08216
2018-5-20 12:3:55.41800,675.40802,121.14600,-0.10100,-1.01500,38.36714,-23.20351,-0.08225
2018-5-20 12:3:55.46400,675.46301,121.14700,-0.10600,-1.01800,38.41421,-23.23195,-0.08235
2018-5-20 12:3:55.51100,675.51898,121.14100,-0.10300,-1.01600,38.46211,-23.26090,-0.08245
2018-5-20 12:3:55.55800,675.57397,121.14100,-0.10600,-1.01600,38.50918,-23.28934,-0.08255
2018-5-20 12:3:55.62000,675.62097,121.13900,-0.10800,-1.01200,38.54940,-23.31364,-0.08264
2018-5-20 12:3:55.66700,675.68402,121.14200,-0.11200,-1.01400,38.60337,-23.34625,-0.08276
2018-5-20 12:3:55.71400,675.73102,121.13900,-0.11100,-1.01300,38.64359,-23.37055,-0.08285
2018-5-20 12:3:55.77600,675.78601,121.13900,-0.11500,-1.01900,38.69066,-23.39899,-0.08296
2018-5-20 12:3:55.82300,675.84198,121.13600,-0.11400,-1.02100,38.73857,-23.42793,-0.08307
2018-5-20 12:3:55.87000,675.89697,121.13500,-0.11600,-1.01700,38.78564,-23.45636,-0.08318
2018-5-20 12:3:55.91700,675.95203,121.14000,-0.11900,-1.01600,38.83276,-23.48483,-0.08330
2018-5-20 12:3:55.97900,675.99902,121.13800,-0.12200,-1.01600,38.87299,-23.50913,-0.08339
2018-5-20 12:3:56.02600,676.06201,121.14300,-0.12300,-1.01900,38.92690,-23.54171,-0.08353
2018-5-20 12:3:56.07300,676.10901,121.14300,-0.12000,-1.02000,38.96712,-23.56601,-0.08363
2018-5-20 12:3:56.12000,676.16498,121.14200,-0.12000,-1.01500,39.01502,-23.59496,-0.08375
2018-5-20 12:3:56.18200,676.21997,121.14400,-0.12700,-1.01500,39.06209,-23.62340,-0.08386
2018-5-20 12:3:56.24400,676.27502,121.14451,-0.12900,-1.01639,39.10921,-23.65187,-0.08399
2018-5-20 12:3:56.27600,676.33002,121.14603,-0.12700,-1.01865,39.15628,-23.68032,-0.08411
2018-5-20 12:3:56.33800,676.38501,121.15100,-0.12400,-1.01500,39.20334,-23.70876,-0.08423
2018-5-20 12:3:56.38500,676.44098,121.15400,-0.12300,-1.01500,39.25124,-23.73771,-0.08435
2018-5-20 12:3:56.43200,676.48798,121.15300,-0.12300,-1.01900,39.29146,-23.76203,-0.08445
2018-5-20 12:3:56.47800,676.55103,121.15500,-0.12300,-1.01900,39.34541,-23.79465,-0.08459
2018-5-20 12:3:56.54100,676.59802,121.16100,-0.12600,-1.01900,39.38563,-23.81896,-0.08469
2018-5-20 12:3:56.58800,676.65302,121.16300,-0.12100,-1.01900,39.43269,-23.84742,-0.08481
2018-5-20 12:3:56.63400,676.70801,121.16400,-0.11900,-1.01500,39.47975,-23.87588,-0.08492
2018-5-20 12:3:56.68100,676.76300,121.16200,-0.11900,-1.01600,39.52680,-23.90433,-0.08504
2018-5-20 12:3:56.74400,676.81897,121.16700,-0.11500,-1.01200,39.57469,-23.93330,-0.08515
2018-5-20 12:3:56.79000,676.87402,121.16400,-0.11700,-1.01500,39.62180,-23.96179,-0.08526
2018-5-20 12:3:56.83700,676.92902,121.16300,-0.11200,-1.01300,39.66886,-23.99025,-0.08537
2018-5-20 12:3:56.90000,676.97601,121.16200,-0.10700,-1.01600,39.70907,-24.01456,-0.08546
2018-5-20 12:3:56.94600,677.03900,121.15700,-0.10500,-1.01500,39.76298,-24.04716,-0.08558
2018-5-20 12:3:56.99300,677.08698,121.15500,-0.10400,-1.01600,39.80403,-24.07198,-0.08567
2018-5-20 12:3:57.04000,677.15002,121.15600,-0.10900,-1.01500,39.85798,-24.10460,-0.08578
2018-5-20 12:3:57.10200,677.19702,121.15300,-0.10400,-1.01500,39.89820,-24.12891,-0.08587
2018-5-20 12:3:57.14900,677.25201,121.15100,-0.10400,-1.01700,39.94527,-24.15736,-0.08597
2018-5-20 12:3:57.19600,677.30701,121.15000,-0.10300,-1.01200,39.99233,-24.18580,-0.08607
2018-5-20 12:3:57.24300,677.36200,121.14900,-0.10500,-1.01700,40.03939,-24.21425,-0.08617
2018-5-20 12:3:57.30500,677.41803,121.14600,-0.11300,-1.01500,40.08735,-24.24323,-0.08628
2018-5-20 12:3:57.35200,677.47302,121.15000,-0.11200,-1.01400,40.13441,-24.27168,-0.08639
2018-5-20 12:3:57.39900,677.52802,121.15200,-0.10700,-1.01500,40.18147,-24.30012,-0.08649
2018-5-20 12:3:57.46100,677.57501,121.15300,-0.10800,-1.01200,40.22169,-24.32444,-0.08658
2018-5-20 12:3:57.50800,677.63800,121.15500,-0.10700,-1.00900,40.27560,-24.35702,-0.08670
2018-5-20 12:3:57.55500,677.68500,121.15400,-0.10800,-1.01000,40.31582,-24.38134,-0.08678
2018-5-20 12:3:57.60200,677.74902,121.15500,-0.10500,-1.01100,40.37061,-24.41446,-0.08690
2018-5-20 12:3:57.66400,677.79602,121.15000,-0.10000,-1.01000,40.41083,-24.43877,-0.08699
2018-5-20 12:3:57.71100,677.85101,121.15100,-0.09900,-1.00900,40.45789,-24.46722,-0.08708
2018-5-20 12:3:57.75800,677.90601,121.14900,-0.09700,-1.01100,40.50495,-24.49567,-0.08718
2018-5-20 12:3:57.80400,677.96100,121.15000,-0.09700,-1.01000,40.55202,-24.52411,-0.08727
2018-5-20 12:3:57.86700,678.01703,121.15700,-0.09900,-1.01400,40.59997,-24.55310,-0.08737
2018-5-20 12:3:57.91400,678.06403,121.15400,-0.09200,-1.01300,40.64019,-24.57741,-0.08744
2018-5-20 12:3:57.96000,678.11902,121.15600,-0.09200,-1.00900,40.68725,-24.60586,-0.08753
2018-5-20 12:3:58.02300,678.17401,121.15900,-0.09100,-1.01100,40.73431,-24.63432,-0.08762
2018-5-20 12:3:58.07000,678.22101,121.15600,-0.08900,-1.01600,40.77452,-24.65863,-0.08769
2018-5-20 12:3:58.11600,678.28400,121.16000,-0.09300,-1.01200,40.82843,-24.69122,-0.08779
2018-5-20 12:3:58.16300,678.33197,121.16700,-0.09400,-1.01400,40.86948,-24.71605,-0.08787
2018-5-20 12:3:58.22600,678.38702,121.16800,-0.09100,-1.01000,40.91658,-24.74454,-0.08796
2018-5-20 12:3:58.27200,678.44202,121.17500,-0.09100,-1.01200,40.96364,-24.77301,-0.08805
2018-5-20 12:3:58.31900,678.48901,121.17500,-0.09500,-1.01300,41.00385,-24.79733,-0.08813
2018-5-20 12:3:58.38200,678.53699,121.18200,-0.10000,-1.01200,41.04489,-24.82217,-0.08821
2018-5-20 12:3:58.42800,678.59198,121.18200,-0.09700,-1.01700,41.09194,-24.85064,-0.08830
2018-5-20 12:3:58.47500,678.64697,121.18100,-0.09600,-1.01100,41.13899,-24.87911,-0.08839
2018-5-20 12:3:58.52200,678.69397,121.18300,-0.09700,-1.01200,41.17919,-24.90345,-0.08847
2018-5-20 12:3:58.58400,678.74902,121.18700,-0.09800,-1.01300,41.22629,-24.93195,-0.08857
2018-5-20 12:3:58.63100,678.80499,121.18800,-0.10300,-1.01300,41.27417,-24.96094,-0.08867
2018-5-20 12:3:58.67800,678.85199,121.18900,-0.10200,-1.01500,41.31438,-24.98528,-0.08875
2018-5-20 12:3:58.72500,678.89899,121.18900,-0.10400,-1.01100,41.35458,-25.00961,-0.08883
2018-5-20 12:3:58.78700,678.95398,121.18700,-0.10200,-1.00300,41.40163,-25.03809,-0.08893
2018-5-20 12:3:58.83400,679.00897,121.18800,-0.10400,-1.00600,41.44867,-25.06657,-0.08903
2018-5-20 12:3:58.88100,679.05701,121.18500,-0.10600,-1.00900,41.48976,-25.09144,-0.08912
2018-5-20 12:3:58.94300,679.11200,121.18700,-0.10700,-1.00800,41.53681,-25.11992,-0.08922
2018-5-20 12:3:58.99000,679.16699,121.18600,-0.10400,-1.00900,41.58386,-25.14839,-0.08932
2018-5-20 12:3:59.03700,679.21399,121.18900,-0.10800,-1.00900,41.62406,-25.17273,-0.08941
2018-5-20 12:3:59.08400,679.26202,121.18100,-0.10300,-1.00800,41.66515,-25.19760,-0.08950
2018-5-20 12:3:59.14600,679.31702,121.18400,-0.10700,-1.00500,41.71220,-25.22608,-0.08960
2018-5-20 12:3:59.19300,679.37201,121.17800,-0.10900,-1.00600,41.75925,-25.25455,-0.08970
2018-5-20 12:3:59.24000,679.41901,121.18200,-0.11100,-1.00900,41.79946,-25.27888,-0.08979
2018-5-20 12:3:59.30200,679.47400,121.18200,-0.10900,-1.01300,41.84650,-25.30735,-0.08990
2018-5-20 12:3:59.34900,679.52899,121.18300,-0.10800,-1.00100,41.89355,-25.33583,-0.09000
2018-5-20 12:3:59.39600,679.57703,121.18300,-0.11100,-1.00600,41.93465,-25.36070,-0.09009
2018-5-20 12:3:59.44200,679.63202,121.18000,-0.11200,-1.00600,41.98169,-25.38917,-0.09020
2018-5-20 12:3:59.50500,679.68701,121.17900,-0.11800,-1.00400,42.02874,-25.41764,-0.09031
2018-5-20 12:3:59.55200,679.73401,121.17600,-0.11800,-1.00500,42.06895,-25.44197,-0.09041
2018-5-20 12:3:59.59800,679.78198,121.17500,-0.11400,-1.00600,42.11000,-25.46681,-0.09051
2018-5-20 12:3:59.64500,679.83698,121.17300,-0.11200,-1.00800,42.15705,-25.49527,-0.09061
2018-5-20 12:3:59.70800,679.89203,121.17300,-0.11600,-1.00400,42.20415,-25.52377,-0.09072
2018-5-20 12:3:59.75400,679.93903,121.17200,-0.11900,-1.00500,42.24437,-25.54810,-0.09082
2018-5-20 12:3:59.80100,679.99402,121.17000,-0.12000,-1.01000,42.29142,-25.57656,-0.09094
2018-5-20 12:3:59.86400,680.04999,121.16600,-0.11700,-1.00800,42.33931,-25.60553,-0.09105
2018-5-20 12:3:59.91000,680.09698,121.16200,-0.11800,-1.00600,42.37952,-25.62985,-0.09115
2018-5-20 12:3:59.95700,680.15198,121.16100,-0.11800,-1.00600,42.42658,-25.65830,-0.09126
2018-5-20 12:4:0.00400,680.20697,121.15700,-0.12000,-1.00900,42.47364,-25.68676,-0.09137
2018-5-20 12:4:0.06600,680.25403,121.15500,-0.11900,-1.00900,42.51391,-25.71110,-0.09147
2018-5-20 12:4:0.11300,680.31000,121.15700,-0.11700,-1.00800,42.56181,-25.74006,-0.09159
2018-5-20 12:4:0.16000,680.36499,121.15100,-0.11600,-1.00600,42.60887,-25.76851,-0.09170
2018-5-20 12:4:0.20700,680.41998,121.15600,-0.11300,-1.00600,42.65593,-25.79696,-0.09181
2018-5-20 12:4:0.26900,680.47498,121.15200,-0.11600,-1.00700,42.70299,-25.82541,-0.09192
2018-5-20 12:4:0.31600,680.52197,121.15600,-0.11900,-1.00700,42.74321,-25.84972,-0.09202
2018-5-20 12:4:0.36300,680.57800,121.15400,-0.11700,-1.01200,42.79116,-25.87871,-0.09213
2018-5-20 12:4:0.41000,680.63300,121.15200,-0.11200,-1.00700,42.83822,-25.90716,-0.09224
2018-5-20 12:4:0.47200,680.68799,121.15200,-0.11000,-1.00900,42.88528,-25.93561,-0.09235
2018-5-20 12:4:0.51900,680.74298,121.15500,-0.11000,-1.01300,42.93235,-25.96406,-0.09245
2018-5-20 12:4:0.56600,680.78998,121.15800,-0.11200,-1.01300,42.97256,-25.98837,-0.09254
2018-5-20 12:4:0.62800,680.85303,121.15800,-0.11400,-1.01600,43.02652,-26.02099,-0.09267
2018-5-20 12:4:0.67500,680.90100,121.16300,-0.11000,-1.01200,43.06757,-26.04582,-0.09276
2018-5-20 12:4:0.72200,680.95599,121.15900,-0.10800,-1.01400,43.11463,-26.07427,-0.09287
2018-5-20 12:4:0.76800,681.01099,121.15900,-0.10900,-1.01300,43.16169,-26.10273,-0.09297
2018-5-20 12:4:0.83100,681.06598,121.16300,-0.11300,-1.01000,43.20874,-26.13118,-0.09308
2018-5-20 12:4:0.87800,681.12097,121.16600,-0.11500,-1.01500,43.25580,-26.15964,-0.09319
2018-5-20 12:4:0.92400,681.17603,121.16400,-0.11000,-1.01000,43.30291,-26.18813,-0.09330
2018-5-20 12:4:0.98700,681.23199,121.16600,-0.10700,-1.01300,43.35080,-26.21709,-0.09340
2018-5-20 12:4:1.03400,681.27899,121.16900,-0.10900,-1.01300,43.39101,-26.24142,-0.09349
2018-5-20 12:4:1.08000,681.34198,121.16900,-0.10600,-1.01000,43.44491,-26.27402,-0.09361
2018-5-20 12:4:1.12700,681.38898,121.17100,-0.10800,-1.01100,43.48512,-26.29834,-0.09370
2018-5-20 12:4:1.19000,681.44397,121.17500,-0.11000,-1.01000,43.53217,-26.32681,-0.09380
2018-5-20 12:4:1.23600,681.50000,121.17200,-0.10600,-1.01200,43.58011,-26.35581,-0.09391
2018-5-20 12:4:1.29900,681.55499,121.17300,-0.11000,-1.01300,43.62717,-26.38428,-0.09401
2018-5-20 12:4:1.33000,681.60999,121.17300,-0.11400,-1.01900,43.67422,-26.41274,-0.09412
2018-5-20 12:4:1.39200,681.66498,121.17200,-0.11500,-1.01300,43.72127,-26.44121,-0.09423
2018-5-20 12:4:1.43900,681.71997,121.17100,-0.11500,-1.01900,43.76832,-26.46967,-0.09434
2018-5-20 12:4:1.48600,681.77502,121.17300,-0.11400,-1.01200,43.81543,-26.49817,-0.09445
2018-5-20 12:4:1.54800,681.83099,121.16900,-0.11100,-1.01600,43.86332,-26.52714,-0.09456
2018-5-20 12:4:1.59500,681.87799,121.17000,-0.11100,-1.01000,43.90353,-26.55146,-0.09465
2018-5-20 12:4:1.64200,681.93298,121.16900,-0.11500,-1.00800,43.95058,-26.57992,-0.09476
2018-5-20 12:4:1.68900,681.98798,121.16700,-0.11300,-1.00900,43.99764,-26.60838,-0.09487
2018-5-20 12:4:1.75100,682.04303,121.16100,-0.11000,-1.01100,44.04475,-26.63687,-0.09497
2018-5-20 12:4:1.79800,682.09802,121.16200,-0.10900,-1.01000,44.09180,-26.66533,-0.09508
2018-5-20 12:4:1.84500,682.14600,121.15800,-0.10900,-1.01400,44.13286,-26.69015,-0.09517
2018-5-20 12:4:1.89200,682.20898,121.15900,-0.10500,-1.01500,44.18676,-26.72274,-0.09529
2018-5-20 12:4:1.95400,682.25598,121.15700,-0.10400,-1.01400,44.22698,-26.74706,-0.09537
2018-5-20 12:4:2.00100,682.31097,121.15600,-0.10100,-1.01300,44.27404,-26.77551,-0.09547
2018-5-20 12:4:2.04800,682.36603,121.15500,-0.10200,-1.01500,44.32115,-26.80399,-0.09557
2018-5-20 12:4:2.11000,682.41400,121.15200,-0.10300,-1.01400,44.36220,-26.82881,-0.09566
2018-5-20 12:4:2.15700,682.47699,121.15000,-0.10800,-1.01400,44.41611,-26.86140,-0.09577
2018-5-20 12:4:2.20400,682.52399,121.14900,-0.10900,-1.01500,44.45633,-26.88571,-0.09586
2018-5-20 12:4:2.25000,682.57898,121.14700,-0.10600,-1.01200,44.50340,-26.91415,-0.09596
2018-5-20 12:4:2.31300,682.63397,121.14700,-0.10500,-1.01400,44.55046,-26.94260,-0.09606
2018-5-20 12:4:2.36000,682.68201,121.14700,-0.10500,-1.01400,44.59157,-26.96744,-0.09615
2018-5-20 12:4:2.40600,682.73700,121.15100,-0.11000,-1.01300,44.63863,-26.99589,-0.09626
2018-5-20 12:4:2.46900,682.79199,121.15100,-0.11400,-1.01200,44.68570,-27.02433,-0.09636
2018-5-20 12:4:2.51600,682.83899,121.15300,-0.11900,-1.01200,44.72592,-27.04865,-0.09646
2018-5-20 12:4:2.56200,682.89398,121.15200,-0.11400,-1.01500,44.77298,-27.07710,-0.09657
2018-5-20 12:4:2.60900,682.95001,121.15100,-0.11400,-1.01500,44.82093,-27.10608,-0.09668
2018-5-20 12:4:2.67200,682.99701,121.15100,-0.11800,-1.01000,44.86115,-27.13039,-0.09678
2018-5-20 12:4:2.71800,683.06000,121.14900,-0.11700,-1.01100,44.91506,-27.16297,-0.09691
2018-5-20 12:4:2.76500,683.10699,121.15000,-0.11800,-1.01200,44.95528,-27.18728,-0.09700
2018-5-20 12:4:2.81200,683.16199,121.14700,-0.11300,-1.01200,45.00234,-27.21573,-0.09711
2018-5-20 12:4:2.87400,683.21698,121.14200,-0.11100,-1.01300,45.04941,-27.24417,-0.09722
2018-5-20 12:4:2.92100,683.26501,121.13900,-0.11000,-1.01200,45.09052,-27.26901,-0.09731
2018-5-20 12:4:2.98400,683.32800,121.13445,-0.11300,-1.00897,45.14444,-27.30158,-0.09744
2018-5-20 12:4:3.03000,683.37500,121.13000,-0.11300,-1.01200,45.18466,-27.32588,-0.09753
2018-5-20 12:4:3.07700,683.42999,121.13400,-0.11100,-1.01200,45.23174,-27.35431,-0.09764
2018-5-20 12:4:3.12400,683.48499,121.12600,-0.10400,-1.01200,45.27881,-27.38274,-0.09774
2018-5-20 12:4:3.17100,683.53998,121.12500,-0.10500,-1.01400,45.32589,-27.41117,-0.09784
2018-5-20 12:4:3.23300,683.59601,121.12400,-0.10900,-1.01400,45.37385,-27.44013,-0.09794
2018-5-20 12:4:3.28000,683.64301,121.12400,-0.11200,-1.01200,45.41408,-27.46442,-0.09804
2018-5-20 12:4:3.32700,683.70599,121.12000,-0.11400,-1.01300,45.46800,-27.49698,-0.09816
2018-5-20 12:4:3.37400,683.75299,121.12100,-0.11400,-1.01300,45.50824,-27.52127,-0.09825
2018-5-20 12:4:3.43600,683.80798,121.11800,-0.10800,-1.01300,45.55532,-27.54969,-0.09836
2018-5-20 12:4:3.48300,683.86401,121.12300,-0.11300,-1.01400,45.60328,-27.57865,-0.09847
2018-5-20 12:4:3.53000,683.91901,121.12200,-0.11300,-1.01300,45.65036,-27.60707,-0.09858
2018-5-20 12:4:3.59200,683.97400,121.12700,-0.11500,-1.01100,45.69744,-27.63550,-0.09869
2018-5-20 12:4:3.63900,684.02100,121.12700,-0.11100,-1.00800,45.73767,-27.65979,-0.09878
2018-5-20 12:4:3.68600,684.08398,121.12600,-0.10500,-1.01100,45.79159,-27.69235,-0.09890
2018-5-20 12:4:3.73200,684.13202,121.12500,-0.10600,-1.00900,45.83270,-27.71718,-0.09899
2018-5-20 12:4:3.79500,684.19501,121.13000,-0.10600,-1.00700,45.88662,-27.74974,-0.09910
2018-5-20 12:4:3.84200,684.24200,121.13000,-0.10500,-1.00800,45.92685,-27.77404,-0.09919
2018-5-20 12:4:3.88800,684.29700,121.13300,-0.10700,-1.00900,45.97393,-27.80247,-0.09929
2018-5-20 12:4:3.95100,684.35199,121.13500,-0.10200,-1.00900,46.02100,-27.83091,-0.09939
2018-5-20 12:4:3.99800,684.40698,121.13700,-0.10500,-1.00800,46.06807,-27.85934,-0.09949
2018-5-20 12:4:4.04400,684.46198,121.14000,-0.10300,-1.00900,46.11514,-27.88778,-0.09959
2018-5-20 12:4:4.09100,684.51801,121.14300,-0.10100,-1.00800,46.16309,-27.91675,-0.09969
2018-5-20 12:4:4.15400,684.57300,121.14500,-0.09900,-1.00700,46.21016,-27.94520,-0.09979
2018-5-20 12:4:4.20000,684.62799,121.14600,-0.10100,-1.01000,46.25723,-27.97364,-0.09988
2018-5-20 12:4:4.24700,684.68298,121.15000,-0.10000,-1.00800,46.30429,-28.00208,-0.09998
2018-5-20 12:4:4.29400,684.73798,121.15600,-0.10300,-1.00800,46.35135,-28.03053,-0.10008
2018-5-20 12:4:4.35600,684.79303,121.16200,-0.10100,-1.01000,46.39846,-28.05902,-0.10017
2018-5-20 12:4:4.40300,684.84900,121.16600,-0.10300,-1.01000,46.44636,-28.08798,-0.10027
2018-5-20 12:4:4.45000,684.90399,121.16600,-0.09800,-1.00600,46.49341,-28.11644,-0.10037
2018-5-20 12:4:4.51200,684.95898,121.17300,-0.10100,-1.00600,46.54046,-28.14490,-0.10046
2018-5-20 12:4:4.57500,685.01398,121.17600,-0.10348,-1.00800,46.58752,-28.17337,-0.10056
2018-5-20 12:4:4.60600,685.06097,121.18200,-0.11000,-1.01100,46.62772,-28.19770,-0.10065
2018-5-20 12:4:4.65300,685.12402,121.18300,-0.11300,-1.00700,46.68166,-28.23035,-0.10077
2018-5-20 12:4:4.71500,685.17200,121.18400,-0.11100,-1.00900,46.72271,-28.25519,-0.10087
2018-5-20 12:4:4.76200,685.22699,121.18500,-0.11200,-1.01100,46.76975,-28.28366,-0.10097
2018-5-20 12:4:4.80900,685.28198,121.18900,-0.11300,-1.00700,46.81680,-28.31214,-0.10108
2018-5-20 12:4:4.85600,685.33698,121.18300,-0.11300,-1.00100,46.86384,-28.34061,-0.10119
2018-5-20 12:4:4.91800,685.39203,121.19200,-0.11800,-1.01200,46.91094,-28.36912,-0.10130
2018-5-20 12:4:4.96500,685.44702,121.18400,-0.11000,-1.01000,46.95799,-28.39760,-0.10141
2018-5-20 12:4:5.01200,685.50299,121.18600,-0.11100,-1.00700,47.00587,-28.42658,-0.10152
2018-5-20 12:4:5.07400,685.54999,121.18700,-0.11200,-1.00600,47.04607,-28.45092,-0.10161
2018-5-20 12:4:5.12100,685.61298,121.18500,-0.11400,-1.01100,47.09996,-28.48353,-0.10173
2018-5-20 12:4:5.16800,685.65997,121.18700,-0.11300,-1.00900,47.14016,-28.50787,-0.10183
2018-5-20 12:4:5.21400,685.71503,121.18700,-0.11000,-1.00900,47.18726,-28.53638,-0.10193
2018-5-20 12:4:5.27700,685.77100,121.18300,-0.11100,-1.01400,47.23514,-28.56536,-0.10204
2018-5-20 12:4:5.32400,685.82599,121.18300,-0.11000,-1.01200,47.28219,-28.59383,-0.10215
2018-5-20 12:4:5.37000,685.88098,121.18700,-0.11100,-1.01400,47.32924,-28.62231,-0.10225
2018-5-20 12:4:5.41700,685.92798,121.18200,-0.11200,-1.01400,47.36944,-28.64664,-0.10235
2018-5-20 12:4:5.48000,685.99103,121.18600,-0.11200,-1.01800,47.42338,-28.67929,-0.10247
2018-5-20 12:4:5.52600,686.03900,121.18300,-0.10700,-1.01700,47.46442,-28.70413,-0.10256
2018-5-20 12:4:5.57300,686.10199,121.18300,-0.11300,-1.01400,47.51831,-28.73674,-0.10268
2018-5-20 12:4:5.63600,686.14899,121.18100,-0.11400,-1.01600,47.55852,-28.76108,-0.10278
2018-5-20 12:4:5.68200,686.20398,121.18300,-0.11800,-1.01300,47.60557,-28.78955,-0.10289
2018-5-20 12:4:5.72900,686.25897,121.18000,-0.11500,-1.01800,47.65261,-28.81802,-0.10300
2018-5-20 12:4:5.77600,686.31403,121.17900,-0.11200,-1.01600,47.69971,-28.84652,-0.10311
2018-5-20 12:4:5.83800,686.36902,121.17500,-0.10800,-1.01700,47.74676,-28.87499,-0.10321
2018-5-20 12:4:5.88500,686.41699,121.17000,-0.10900,-1.01600,47.78781,-28.89983,-0.10330
2018-5-20 12:4:5.93200,686.47198,121.16600,-0.10800,-1.02100,47.83487,-28.92829,-0.10341
2018-5-20 12:4:5.97900,686.52698,121.16300,-0.10800,-1.01800,47.88192,-28.95675,-0.10351
2018-5-20 12:4:6.04100,686.57397,121.15800,-0.10300,-1.02400,47.92214,-28.98106,-0.10360
2018-5-20 12:4:6.08800,686.63702,121.15500,-0.10100,-1.02500,47.97609,-29.01368,-0.10371
2018-5-20 12:4:6.13500,686.68500,121.15400,-0.10200,-1.02200,48.01715,-29.03850,-0.10380
2018-5-20 12:4:6.19700,686.73999,121.15300,-0.10500,-1.02300,48.06421,-29.06695,-0.10389
2018-5-20 12:4:6.24400,686.79498,121.15100,-0.10800,-1.02900,48.11127,-29.09540,-0.10400
2018-5-20 12:4:6.29100,686.84198,121.14900,-0.10800,-1.02600,48.15149,-29.11971,-0.10409
2018-5-20 12:4:6.33800,686.89697,121.14500,-0.10500,-1.02800,48.19856,-29.14816,-0.10419
2018-5-20 12:4:6.40000,686.95300,121.15000,-0.11000,-1.02500,48.24651,-29.17714,-0.10429
2018-5-20 12:4:6.44700,687.00000,121.15200,-0.11000,-1.02700,48.28673,-29.20145,-0.10438
2018-5-20 12:4:6.49400,687.06299,121.15600,-0.11100,-1.03500,48.34063,-29.23403,-0.10450
2018-5-20 12:4:6.54000,687.10999,121.16000,-0.11300,-1.03200,48.38085,-29.25835,-0.10460
