2018-5-20 12:7:3.66300,2543.42565,-1403.65433,1.27752
2018-5-20 12:7:3.71000,2543.47347,-1403.68309,1.27752
2018-5-20 12:7:3.77200,2543.52046,-1403.71134,1.27752
2018-5-20 12:7:3.81900,2543.56062,-1403.73548,1.27752
2018-5-20 12:7:3.86600,2543.61444,-1403.76784,1.27752
2018-5-20 12:7:3.91300,2543.65460,-1403.79198,1.27753
2018-5-20 12:7:3.97500,2543.70848,-1403.82437,1.27753
2018-5-20 12:7:4.02200,2543.74947,-1403.84901,1.27753
2018-5-20 12:7:4.06900,2543.79647,-1403.87725,1.27754
2018-5-20 12:7:4.13100,2543.84346,-1403.90550,1.27755
2018-5-20 12:7:4.17800,2543.89045,-1403.93374,1.27756
2018-5-20 12:7:4.22500,2543.93750,-1403.96202,1.27757
2018-5-20 12:7:4.27200,2543.98449,-1403.99026,1.27758
2018-5-20 12:7:4.33400,2544.03232,-1404.01901,1.27760
2018-5-20 12:7:4.38100,2544.07249,-1404.04314,1.27761
2018-5-20 12:7:4.42800,2544.12632,-1404.07549,1.27763
2018-5-20 12:7:4.49000,2544.16648,-1404.09963,1.27765
2018-5-20 12:7:4.53700,2544.21352,-1404.12790,1.27766
2018-5-20 12:7:4.58400,2544.26135,-1404.15665,1.27768
2018-5-20 12:7:4.63000,2544.30835,-1404.18489,1.27770
2018-5-20 12:7:4.69300,2544.35534,-1404.21314,1.27772
2018-5-20 12:7:4.74000,2544.39550,-1404.23727,1.27773
2018-5-20 12:7:4.78600,2544.44250,-1404.26551,1.27775
2018-5-20 12:7:4.84900,2544.48955,-1404.29378,1.27776
2018-5-20 12:7:4.89600,2544.53055,-1404.31841,1.27777
2018-5-20 12:7:4.94200,2544.57755,-1404.34665,1.27779
2018-5-20 12:7:4.98900,2544.62455,-1404.37489,1.27780
2018-5-20 12:7:5.05200,2544.66471,-1404.39902,1.27781
2018-5-20 12:7:5.09800,2544.71260,-1404.42779,1.27782
2018-5-20 12:7:5.14500,2544.75960,-1404.45602,1.27782
2018-5-20 12:7:5.19200,2544.79976,-1404.48015,1.27783
2018-5-20 12:7:5.25400,2544.84677,-1404.50838,1.27783
2018-5-20 12:7:5.30100,2544.89377,-1404.53662,1.27783
2018-5-20 12:7:5.34800,2544.93482,-1404.56128,1.27782
2018-5-20 12:7:5.41000,2544.98182,-1404.58951,1.27782
2018-5-20 12:7:5.45700,2545.02882,-1404.61775,1.27781
2018-5-20 12:7:5.50400,2545.06898,-1404.64188,1.27781
2018-5-20 12:7:5.55100,2545.11598,-1404.67012,1.27780
2018-5-20 12:7:5.61300,2545.16297,-1404.69836,1.27780
2018-5-20 12:7:5.66000,2545.20402,-1404.72304,1.27779
2018-5-20 12:7:5.70700,2545.25101,-1404.75128,1.27779
2018-5-20 12:7:5.75400,2545.29801,-1404.77953,1.27779
2018-5-20 12:7:5.81600,2545.33817,-1404.80367,1.27779
2018-5-20 12:7:5.86300,2545.37916,-1404.82831,1.27779
2018-5-20 12:7:5.91000,2545.42615,-1404.85656,1.27779
2018-5-20 12:7:5.97200,2545.47320,-1404.88484,1.27779
2018-5-20 12:7:6.01900,2545.51336,-1404.90898,1.27780
2018-5-20 12:7:6.06600,2545.56035,-1404.93723,1.27780
2018-5-20 12:7:6.11200,2545.60817,-1404.96598,1.27781
2018-5-20 12:7:6.17500,2545.64833,-1404.99012,1.27781
2018-5-20 12:7:6.22200,2545.69533,-1405.01837,1.27781
2018-5-20 12:7:6.26800,2545.74237,-1405.04664,1.27781
2018-5-20 12:7:6.31500,2545.78253,-1405.07078,1.27782
2018-5-20 12:7:6.37800,2545.82353,-1405.09542,1.27782
2018-5-20 12:7:6.42400,2545.87052,-1405.12367,1.27783
2018-5-20 12:7:6.47100,2545.91751,-1405.15192,1.27783
2018-5-20 12:7:6.53400,2545.95767,-1405.17606,1.27783
2018-5-20 12:7:6.58000,2546.00466,-1405.20431,1.27784
2018-5-20 12:7:6.62700,2546.05254,-1405.23309,1.27785
2018-5-20 12:7:6.67400,2546.09270,-1405.25724,1.27786
2018-5-20 12:7:6.73600,2546.13969,-1405.28549,1.27786
2018-5-20 12:7:6.78300,2546.17984,-1405.30963,1.27786
2018-5-20 12:7:6.83000,2546.22683,-1405.33789,1.27787
2018-5-20 12:7:6.87700,2546.26787,-1405.36257,1.27787
2018-5-20 12:7:6.93900,2546.31486,-1405.39082,1.27788
2018-5-20 12:7:6.98600,2546.36185,-1405.41907,1.27787
2018-5-20 12:7:7.03300,2546.40201,-1405.44321,1.27787
2018-5-20 12:7:7.09500,2546.44989,-1405.47200,1.27787
2018-5-20 12:7:7.14200,2546.49688,-1405.50025,1.27787
2018-5-20 12:7:7.18900,2546.53703,-1405.52439,1.27787
2018-5-20 12:7:7.23600,2546.58402,-1405.55265,1.27787
2018-5-20 12:7:7.29800,2546.63101,-1405.58090,1.27787
2018-5-20 12:7:7.34500,2546.67200,-1405.60555,1.27787
2018-5-20 12:7:7.39200,2546.71899,-1405.63380,1.27787
2018-5-20 12:7:7.43800,2546.76604,-1405.66208,1.27787
2018-5-20 12:7:7.50100,2546.80620,-1405.68622,1.27787
2018-5-20 12:7:7.54800,2546.85319,-1405.71447,1.27787
2018-5-20 12:7:7.59400,2546.90101,-1405.74323,1.27787
2018-5-20 12:7:7.65700,2546.94116,-1405.76737,1.27787
2018-5-20 12:7:7.70400,2546.98815,-1405.79563,1.27788
2018-5-20 12:7:7.75000,2547.03519,-1405.82392,1.27789
2018-5-20 12:7:7.79700,2547.07535,-1405.84806,1.27789
2018-5-20 12:7:7.86000,2547.11634,-1405.87271,1.27789
2018-5-20 12:7:7.90600,2547.17016,-1405.90507,1.27789
2018-5-20 12:7:7.95300,2547.21032,-1405.92921,1.27790
2018-5-20 12:7:8.00000,2547.25048,-1405.95335,1.27790
2018-5-20 12:7:8.06200,2547.30435,-1405.98575,1.27791
2018-5-20 12:7:8.10900,2547.34534,-1406.01040,1.27791
2018-5-20 12:7:8.15600,2547.39233,-1406.03865,1.27792
2018-5-20 12:7:8.21800,2547.43931,-1406.06691,1.27793
2018-5-20 12:7:8.26500,2547.47946,-1406.09107,1.27794
2018-5-20 12:7:8.31200,2547.52645,-1406.11933,1.27795
2018-5-20 12:7:8.35900,2547.57432,-1406.14812,1.27797
2018-5-20 12:7:8.42100,2547.61447,-1406.17228,1.27797
2018-5-20 12:7:8.46800,2547.66828,-1406.20465,1.27799
2018-5-20 12:7:8.51500,2547.70843,-1406.22881,1.27799
2018-5-20 12:7:8.57700,2547.75541,-1406.25709,1.27800
2018-5-20 12:7:8.62400,2547.80238,-1406.28536,1.27800
2018-5-20 12:7:8.67100,2547.84341,-1406.31006,1.27801
2018-5-20 12:7:8.71800,2547.89039,-1406.33834,1.27801
2018-5-20 12:7:8.78000,2547.93736,-1406.36662,1.27801
2018-5-20 12:7:8.82700,2547.97750,-1406.39078,1.27801
2018-5-20 12:7:8.87400,2548.03131,-1406.42317,1.27800
2018-5-20 12:7:8.92000,2548.07234,-1406.44787,1.27800
2018-5-20 12:7:8.98300,2548.11931,-1406.47615,1.27799
2018-5-20 12:7:9.03000,2548.16629,-1406.50442,1.27799
2018-5-20 12:7:9.07600,2548.20644,-1406.52858,1.27799
2018-5-20 12:7:9.12300,2548.25341,-1406.55686,1.27799
2018-5-20 12:7:9.18600,2548.30128,-1406.58566,1.27798
2018-5-20 12:7:9.23200,2548.34142,-1406.60982,1.27798
2018-5-20 12:7:9.27900,2548.39524,-1406.64220,1.27798
2018-5-20 12:7:9.34200,2548.43539,-1406.66635,1.27797
2018-5-20 12:7:9.38800,2548.48237,-1406.69461,1.27797
2018-5-20 12:7:9.43500,2548.53025,-1406.72340,1.27796
2018-5-20 12:7:9.48200,2548.57040,-1406.74755,1.27796
2018-5-20 12:7:9.54400,2548.62422,-1406.77992,1.27796
2018-5-20 12:7:9.59100,2548.66437,-1406.80407,1.27796
2018-5-20 12:7:9.63800,2548.71135,-1406.83233,1.27796
2018-5-20 12:7:9.70000,2548.75834,-1406.86059,1.27796
2018-5-20 12:7:9.74700,2548.80621,-1406.88938,1.27796
2018-5-20 12:7:9.79400,2548.85320,-1406.91764,1.27795
2018-5-20 12:7:9.84100,2548.90018,-1406.94589,1.27795
2018-5-20 12:7:9.90300,2548.94717,-1406.97415,1.27796
2018-5-20 12:7:9.95000,2548.98733,-1406.99830,1.27796
2018-5-20 12:7:9.99700,2549.04115,-1407.03066,1.27797
2018-5-20 12:7:10.04400,2549.08219,-1407.05534,1.27798
2018-5-20 12:7:10.10600,2549.12918,-1407.08359,1.27798
2018-5-20 12:7:10.15300,2549.17617,-1407.11185,1.27799
2018-5-20 12:7:10.20000,2549.22316,-1407.14009,1.27800
2018-5-20 12:7:10.26200,2549.27015,-1407.16834,1.27800
2018-5-20 12:7:10.30900,2549.31120,-1407.19302,1.27801
2018-5-20 12:7:10.35600,2549.36502,-1407.22537,1.27802
2018-5-20 12:7:10.40200,2549.40518,-1407.24951,1.27802
2018-5-20 12:7:10.46500,2549.45217,-1407.27776,1.27803
2018-5-20 12:7:10.51200,2549.49917,-1407.30600,1.27804
2018-5-20 12:7:10.55800,2549.54616,-1407.33425,1.27804
2018-5-20 12:7:10.60500,2549.59404,-1407.36302,1.27804
2018-5-20 12:7:10.66800,2549.63420,-1407.38716,1.27805
2018-5-20 12:7:10.71400,2549.68119,-1407.41541,1.27805
2018-5-20 12:7:10.76100,2549.72818,-1407.44366,1.27806
2018-5-20 12:7:10.82400,2549.77517,-1407.47192,1.27806
2018-5-20 12:7:10.87000,2549.82216,-1407.50017,1.27807
2018-5-20 12:7:10.91700,2549.87004,-1407.52895,1.27808
2018-5-20 12:7:10.96400,2549.91703,-1407.55720,1.27808
2018-5-20 12:7:11.02600,2549.95719,-1407.58134,1.27809
2018-5-20 12:7:11.07300,2550.01102,-1407.61369,1.27809
2018-5-20 12:7:11.12000,2550.05118,-1407.63783,1.27809
2018-5-20 12:7:11.18200,2550.09906,-1407.66661,1.27810
2018-5-20 12:7:11.22900,2550.14606,-1407.69485,1.27811
2018-5-20 12:7:11.27600,2550.19305,-1407.72309,1.27812
2018-5-20 12:7:11.32300,2550.24005,-1407.75132,1.27812
2018-5-20 12:7:11.38500,2550.28705,-1407.77956,1.27812
2018-5-20 12:7:11.43200,2550.33405,-1407.80779,1.27813
2018-5-20 12:7:11.47900,2550.37511,-1407.83245,1.27813
2018-5-20 12:7:11.52600,2550.42894,-1407.86479,1.27814
2018-5-20 12:7:11.58800,2550.46910,-1407.88893,1.27814
2018-5-20 12:7:11.63500,2550.52294,-1407.92127,1.27814
2018-5-20 12:7:11.68200,2550.56310,-1407.94540,1.27814
2018-5-20 12:7:11.74400,2550.61010,-1407.97364,1.27815
2018-5-20 12:7:11.79100,2550.65798,-1408.00241,1.27815
2018-5-20 12:7:11.83800,2550.70498,-1408.03065,1.27815
2018-5-20 12:7:11.88400,2550.75197,-1408.05890,1.27814
2018-5-20 12:7:11.94700,2550.79213,-1408.08303,1.27814
2018-5-20 12:7:11.99400,2550.84596,-1408.11538,1.27814
2018-5-20 12:7:12.04000,2550.88701,-1408.14006,1.27813
2018-5-20 12:7:12.08700,2550.93400,-1408.16830,1.27812
2018-5-20 12:7:12.15000,2550.98099,-1408.19655,1.27811
2018-5-20 12:7:12.19600,2551.02798,-1408.22480,1.27810
2018-5-20 12:7:12.24300,2551.07497,-1408.25305,1.27809
2018-5-20 12:7:12.30600,2551.11601,-1408.27773,1.27808
2018-5-20 12:7:12.35200,2551.16984,-1408.31009,1.27806
2018-5-20 12:7:12.39900,2551.20999,-1408.33424,1.27804
2018-5-20 12:7:12.44600,2551.26381,-1408.36660,1.27802
2018-5-20 12:7:12.50800,2551.30397,-1408.39075,1.27799
2018-5-20 12:7:12.55500,2551.35095,-1408.41901,1.27797
2018-5-20 12:7:12.60200,2551.39793,-1408.44727,1.27794
2018-5-20 12:7:12.64900,2551.44580,-1408.47607,1.27791
2018-5-20 12:7:12.71100,2551.49278,-1408.50433,1.27788
2018-5-20 12:7:12.75800,2551.53976,-1408.53260,1.27784
2018-5-20 12:7:12.80500,2551.58674,-1408.56087,1.27781
2018-5-20 12:7:12.86700,2551.62689,-1408.58503,1.27779
2018-5-20 12:7:12.91400,2551.68070,-1408.61741,1.27776
2018-5-20 12:7:12.96100,2551.72173,-1408.64211,1.27773
2018-5-20 12:7:13.00800,2551.76871,-1408.67038,1.27770
2018-5-20 12:7:13.07000,2551.81569,-1408.69864,1.27767
2018-5-20 12:7:13.11700,2551.86267,-1408.72691,1.27765
2018-5-20 12:7:13.16400,2551.90966,-1408.75517,1.27762
2018-5-20 12:7:13.21000,2551.95069,-1408.77986,1.27760
2018-5-20 12:7:13.27300,2552.00451,-1408.81223,1.27758
2018-5-20 12:7:13.32000,2552.04466,-1408.83638,1.27756
2018-5-20 12:7:13.36600,2552.09165,-1408.86464,1.27755
2018-5-20 12:7:13.42900,2552.13864,-1408.89289,1.27754
2018-5-20 12:7:13.47600,2552.18563,-1408.92114,1.27752
2018-5-20 12:7:13.52200,2552.23351,-1408.94992,1.27751
2018-5-20 12:7:13.56900,2552.27366,-1408.97407,1.27750
2018-5-20 12:7:13.63200,2552.32065,-1409.00232,1.27749
2018-5-20 12:7:13.67800,2552.36765,-1409.03057,1.27749
2018-5-20 12:7:13.72500,2552.41463,-1409.05882,1.27749
2018-5-20 12:7:13.78800,2552.46251,-1409.08760,1.27748
2018-5-20 12:7:13.83400,2552.50267,-1409.11175,1.27747
2018-5-20 12:7:13.88100,2552.54966,-1409.13999,1.27747
2018-5-20 12:7:13.92800,2552.59665,-1409.16824,1.27747
2018-5-20 12:7:13.99000,2552.64365,-1409.19648,1.27747
2018-5-20 12:7:14.03700,2552.69064,-1409.22473,1.27747
2018-5-20 12:7:14.08400,2552.73169,-1409.24940,1.27747
2018-5-20 12:7:14.13100,2552.77868,-1409.27765,1.27746
2018-5-20 12:7:14.19300,2552.82567,-1409.30589,1.27747
2018-5-20 12:7:14.24000,2552.86583,-1409.33003,1.27747
2018-5-20 12:7:14.28700,2552.91366,-1409.35878,1.27747
2018-5-20 12:7:14.34900,2552.96071,-1409.38706,1.27748
2018-5-20 12:7:14.39600,2553.00087,-1409.41120,1.27749
2018-5-20 12:7:14.44300,2553.04786,-1409.43945,1.27750
2018-5-20 12:7:14.49000,2553.09485,-1409.46770,1.27752
2018-5-20 12:7:14.55200,2553.13584,-1409.49234,1.27753
2018-5-20 12:7:14.59900,2553.18283,-1409.52060,1.27754
2018-5-20 12:7:14.64600,2553.22987,-1409.54889,1.27755
2018-5-20 12:7:14.69200,2553.27002,-1409.57304,1.27756
2018-5-20 12:7:14.75500,2553.31017,-1409.59720,1.27758
2018-5-20 12:7:14.80200,2553.35799,-1409.62596,1.27760
2018-5-20 12:7:14.84800,2553.40497,-1409.65423,1.27762
2018-5-20 12:7:14.91100,2553.44512,-1409.67839,1.27763
2018-5-20 12:7:14.95800,2553.49210,-1409.70665,1.27765
2018-5-20 12:7:15.00400,2553.53913,-1409.73495,1.27767
2018-5-20 12:7:15.05100,2553.58011,-1409.75961,1.27769
2018-5-20 12:7:15.11400,2553.62709,-1409.78789,1.27771
2018-5-20 12:7:15.16000,2553.66724,-1409.81205,1.27773
2018-5-20 12:7:15.20700,2553.71422,-1409.84032,1.27776
2018-5-20 12:7:15.27000,2553.75525,-1409.86501,1.27778
2018-5-20 12:7:15.31600,2553.80223,-1409.89328,1.27782
2018-5-20 12:7:15.36300,2553.84921,-1409.92155,1.27785
2018-5-20 12:7:15.41000,2553.88936,-1409.94571,1.27787
2018-5-20 12:7:15.47200,2553.92951,-1409.96986,1.27789
2018-5-20 12:7:15.51900,2553.97738,-1409.99866,1.27791
2018-5-20 12:7:15.56600,2554.02435,-1410.02693,1.27794
2018-5-20 12:7:15.61300,2554.06450,-1410.05109,1.27795
2018-5-20 12:7:15.67500,2554.11148,-1410.07936,1.27797
2018-5-20 12:7:15.72200,2554.15846,-1410.10764,1.27798
2018-5-20 12:7:15.76900,2554.19944,-1410.13230,1.27800
2018-5-20 12:7:15.83100,2554.23959,-1410.15646,1.27801
2018-5-20 12:7:15.87800,2554.28662,-1410.18476,1.27802
2018-5-20 12:7:15.92500,2554.33360,-1410.21302,1.27803
2018-5-20 12:7:15.97200,2554.37458,-1410.23768,1.27804
2018-5-20 12:7:16.03400,2554.41474,-1410.26184,1.27804
2018-5-20 12:7:16.08100,2554.46172,-1410.29009,1.27805
2018-5-20 12:7:16.12800,2554.50871,-1410.31835,1.27805
2018-5-20 12:7:16.19000,2554.54887,-1410.34249,1.27806
2018-5-20 12:7:16.23700,2554.58992,-1410.36716,1.27806
2018-5-20 12:7:16.28400,2554.63691,-1410.39541,1.27806
2018-5-20 12:7:16.33000,2554.68391,-1410.42365,1.27806
2018-5-20 12:7:16.39300,2554.72407,-1410.44778,1.27805
2018-5-20 12:7:16.44000,2554.76512,-1410.47244,1.27805
2018-5-20 12:7:16.48600,2554.81213,-1410.50068,1.27805
2018-5-20 12:7:16.53300,2554.85913,-1410.52891,1.27804
2018-5-20 12:7:16.59600,2554.89929,-1410.55304,1.27803
2018-5-20 12:7:16.64200,2554.94029,-1410.57767,1.27803
2018-5-20 12:7:16.68900,2554.98729,-1410.60590,1.27803
2018-5-20 12:7:16.75200,2555.03435,-1410.63417,1.27802
2018-5-20 12:7:16.79800,2555.07451,-1410.65830,1.27802
2018-5-20 12:7:16.84500,2555.12151,-1410.68654,1.27801
2018-5-20 12:7:16.89200,2555.16851,-1410.71478,1.27800
2018-5-20 12:7:16.95400,2555.20950,-1410.73941,1.27800
2018-5-20 12:7:17.00100,2555.25650,-1410.76765,1.27800
2018-5-20 12:7:17.04800,2555.30355,-1410.79592,1.27799
2018-5-20 12:7:17.09500,2555.34372,-1410.82005,1.27799
2018-5-20 12:7:17.15700,2555.38472,-1410.84469,1.27798
2018-5-20 12:7:17.20400,2555.43855,-1410.87703,1.27798
2018-5-20 12:7:17.25100,2555.47871,-1410.90116,1.27798
2018-5-20 12:7:17.31300,2555.51888,-1410.92529,1.27798
2018-5-20 12:7:17.36000,2555.56588,-1410.95352,1.27798
2018-5-20 12:7:17.40700,2555.61293,-1410.98179,1.27797
2018-5-20 12:7:17.45400,2555.65393,-1411.00642,1.27797
2018-5-20 12:7:17.51600,2555.70094,-1411.03465,1.27797
2018-5-20 12:7:17.56300,2555.74794,-1411.06288,1.27797
2018-5-20 12:7:17.61000,2555.78811,-1411.08701,1.27797
2018-5-20 12:7:17.67200,2555.83511,-1411.11524,1.27796
2018-5-20 12:7:17.71900,2555.88299,-1411.14401,1.27796
2018-5-20 12:7:17.76600,2555.92316,-1411.16813,1.27795
2018-5-20 12:7:17.81200,2555.96333,-1411.19226,1.27795
2018-5-20 12:7:17.87500,2556.01033,-1411.22050,1.27795
2018-5-20 12:7:17.92200,2556.05821,-1411.24926,1.27795
2018-5-20 12:7:17.96800,2556.09838,-1411.27339,1.27794
2018-5-20 12:7:18.01500,2556.14538,-1411.30163,1.27794
2018-5-20 12:7:18.07800,2556.19238,-1411.32986,1.27794
2018-5-20 12:7:18.12400,2556.23255,-1411.35399,1.27794
2018-5-20 12:7:18.17100,2556.28039,-1411.38272,1.27795
2018-5-20 12:7:18.21800,2556.32744,-1411.41099,1.27796
2018-5-20 12:7:18.28000,2556.36761,-1411.43511,1.27797
2018-5-20 12:7:18.32700,2556.41461,-1411.46335,1.27798
2018-5-20 12:7:18.37400,2556.46161,-1411.49158,1.27799
2018-5-20 12:7:18.43600,2556.50261,-1411.51621,1.27801
2018-5-20 12:7:18.48300,2556.54961,-1411.54445,1.27802
2018-5-20 12:7:18.53000,2556.59666,-1411.57272,1.27803
2018-5-20 12:7:18.57700,2556.63682,-1411.59685,1.27804
2018-5-20 12:7:18.63900,2556.68382,-1411.62509,1.27806
2018-5-20 12:7:18.68600,2556.73164,-1411.65384,1.27807
2018-5-20 12:7:18.73300,2556.77180,-1411.67799,1.27808
2018-5-20 12:7:18.79500,2556.81879,-1411.70624,1.27809
2018-5-20 12:7:18.84200,2556.86577,-1411.73450,1.27810
2018-5-20 12:7:18.88900,2556.90598,-1411.75868,1.27810
2018-5-20 12:7:18.93600,2556.95380,-1411.78744,1.27812
2018-5-20 12:7:18.99800,2557.00078,-1411.81571,1.27812
2018-5-20 12:7:19.04500,2557.04093,-1411.83986,1.27813
2018-5-20 12:7:19.09200,2557.09475,-1411.87224,1.27814
2018-5-20 12:7:19.13800,2557.13490,-1411.89639,1.27814
2018-5-20 12:7:19.20100,2557.17594,-1411.92108,1.27816
2018-5-20 12:7:19.24800,2557.22975,-1411.95345,1.27817
2018-5-20 12:7:19.29400,2557.26990,-1411.97760,1.27818
2018-5-20 12:7:19.35700,2557.31006,-1412.00175,1.27818
2018-5-20 12:7:19.40400,2557.36387,-1412.03412,1.27819
2018-5-20 12:7:19.45000,2557.40491,-1412.05880,1.27820
2018-5-20 12:7:19.49700,2557.44506,-1412.08296,1.27820
2018-5-20 12:7:19.56000,2557.49205,-1412.11121,1.27820
2018-5-20 12:7:19.60600,2557.53904,-1412.13947,1.27820
2018-5-20 12:7:19.65300,2557.57919,-1412.16362,1.27820
2018-5-20 12:7:19.70000,2557.62707,-1412.19241,1.27820
2018-5-20 12:7:19.76200,2557.67405,-1412.22067,1.27820
2018-5-20 12:7:19.80900,2557.71421,-1412.24481,1.27820
2018-5-20 12:7:19.85600,2557.75436,-1412.26896,1.27820
2018-5-20 12:7:19.91800,2557.80218,-1412.29772,1.27820
2018-5-20 12:7:19.96500,2557.84917,-1412.32598,1.27820
2018-5-20 12:7:20.01200,2557.88932,-1412.35013,1.27820
2018-5-20 12:7:20.05900,2557.93636,-1412.37842,1.27820
2018-5-20 12:7:20.12100,2557.98335,-1412.40667,1.27819
2018-5-20 12:7:20.16800,2558.02434,-1412.43132,1.27819
2018-5-20 12:7:20.21500,2558.06450,-1412.45546,1.27819
2018-5-20 12:7:20.27700,2558.11149,-1412.48371,1.27819
2018-5-20 12:7:20.32400,2558.15848,-1412.51196,1.27819
2018-5-20 12:7:20.37100,2558.19869,-1412.53613,1.27820
2018-5-20 12:7:20.41800,2558.24652,-1412.56488,1.27820
2018-5-20 12:7:20.48000,2558.29352,-1412.59312,1.27820
2018-5-20 12:7:20.52700,2558.33368,-1412.61726,1.27821
2018-5-20 12:7:20.57400,2558.37384,-1412.64140,1.27821
2018-5-20 12:7:20.62000,2558.42083,-1412.66964,1.27822
2018-5-20 12:7:20.68300,2558.46872,-1412.69842,1.27823
2018-5-20 12:7:20.73000,2558.50888,-1412.72255,1.27824
2018-5-20 12:7:20.77600,2558.54904,-1412.74669,1.27825
2018-5-20 12:7:20.82300,2558.59603,-1412.77493,1.27826
2018-5-20 12:7:20.88600,2558.64303,-1412.80318,1.27827
2018-5-20 12:7:20.93200,2558.68408,-1412.82785,1.27829
2018-5-20 12:7:20.97900,2558.72424,-1412.85199,1.27830
2018-5-20 12:7:21.04200,2558.77123,-1412.88023,1.27831
2018-5-20 12:7:21.08800,2558.81822,-1412.90848,1.27833
2018-5-20 12:7:21.13500,2558.85922,-1412.93312,1.27835
2018-5-20 12:7:21.18200,2558.90622,-1412.96136,1.27836
2018-5-20 12:7:21.24400,2558.95326,-1412.98963,1.27838
2018-5-20 12:7:21.29100,2558.99343,-1413.01377,1.27839
2018-5-20 12:7:21.33800,2559.04042,-1413.04201,1.27841
2018-5-20 12:7:21.40000,2559.08825,-1413.07075,1.27844
2018-5-20 12:7:21.44700,2559.12841,-1413.09489,1.27846
2018-5-20 12:7:21.49400,2559.16858,-1413.11902,1.27847
2018-5-20 12:7:21.54100,2559.21557,-1413.14727,1.27849
2018-5-20 12:7:21.60300,2559.26262,-1413.17555,1.27851
2018-5-20 12:7:21.65000,2559.30361,-1413.20019,1.27853
2018-5-20 12:7:21.69700,2559.35061,-1413.22843,1.27855
2018-5-20 12:7:21.74400,2559.39760,-1413.25668,1.27858
2018-5-20 12:7:21.80600,2559.43776,-1413.28082,1.27859
2018-5-20 12:7:21.85300,2559.47880,-1413.30550,1.27860
2018-5-20 12:7:21.90000,2559.52579,-1413.33375,1.27861
2018-5-20 12:7:21.96200,2559.57278,-1413.36200,1.27862
2018-5-20 12:7:22.00900,2559.61293,-1413.38615,1.27863
2018-5-20 12:7:22.05600,2559.65309,-1413.41030,1.27864
2018-5-20 12:7:22.10200,2559.70097,-1413.43908,1.27865
2018-5-20 12:7:22.16500,2559.74795,-1413.46734,1.27865
2018-5-20 12:7:22.21200,2559.78811,-1413.49148,1.27866
2018-5-20 12:7:22.25800,2559.82827,-1413.51563,1.27867
2018-5-20 12:7:22.32100,2559.87609,-1413.54438,1.27868
2018-5-20 12:7:22.36800,2559.92308,-1413.57263,1.27868
2018-5-20 12:7:22.41400,2559.96324,-1413.59678,1.27869
2018-5-20 12:7:22.46100,2560.01028,-1413.62506,1.27870
2018-5-20 12:7:22.52400,2560.05727,-1413.65330,1.27871
2018-5-20 12:7:22.57000,2560.09827,-1413.67794,1.27872
2018-5-20 12:7:22.61700,2560.14526,-1413.70619,1.27873
2018-5-20 12:7:22.66400,2560.19225,-1413.73444,1.27874
2018-5-20 12:7:22.72600,2560.23241,-1413.75858,1.27875
2018-5-20 12:7:22.77300,2560.27257,-1413.78272,1.27875
2018-5-20 12:7:22.82000,2560.32045,-1413.81150,1.27875
2018-5-20 12:7:22.88200,2560.36744,-1413.83976,1.27875
2018-5-20 12:7:22.92900,2560.40760,-1413.86390,1.27875
2018-5-20 12:7:22.97600,2560.45458,-1413.89216,1.27875
2018-5-20 12:7:23.02300,2560.50157,-1413.92042,1.27875
2018-5-20 12:7:23.08500,2560.54261,-1413.94510,1.27876
2018-5-20 12:7:23.13200,2560.58959,-1413.97336,1.27876
2018-5-20 12:7:23.17900,2560.63658,-1414.00162,1.27876
2018-5-20 12:7:23.22600,2560.67673,-1414.02578,1.27875
2018-5-20 12:7:23.28800,2560.72460,-1414.05457,1.27875
2018-5-20 12:7:23.33500,2560.77159,-1414.08283,1.27875
2018-5-20 12:7:23.38200,2560.81174,-1414.10698,1.27875
2018-5-20 12:7:23.44400,2560.85872,-1414.13524,1.27876
2018-5-20 12:7:23.49100,2560.90571,-1414.16350,1.27876
2018-5-20 12:7:23.53800,2560.94670,-1414.18815,1.27876
2018-5-20 12:7:23.58400,2560.98685,-1414.21230,1.27876
2018-5-20 12:7:23.64700,2561.04072,-1414.24470,1.27876
2018-5-20 12:7:23.69400,2561.08088,-1414.26884,1.27877
2018-5-20 12:7:23.74000,2561.12103,-1414.29299,1.27877
2018-5-20 12:7:23.78700,2561.16886,-1414.32174,1.27877
2018-5-20 12:7:23.85000,2561.21584,-1414.35000,1.27878
2018-5-20 12:7:23.89600,2561.25600,-1414.37415,1.27878
2018-5-20 12:7:23.94300,2561.30304,-1414.40243,1.27879
2018-5-20 12:7:24.00600,2561.35003,-1414.43069,1.27879
2018-5-20 12:7:24.05200,2561.39102,-1414.45534,1.27880
2018-5-20 12:7:24.09900,2561.43800,-1414.48360,1.27880
2018-5-20 12:7:24.14600,2561.48499,-1414.51186,1.27880
2018-5-20 12:7:24.20800,2561.52514,-1414.53601,1.27880
2018-5-20 12:7:24.25500,2561.56618,-1414.56069,1.27881
2018-5-20 12:7:24.30200,2561.61317,-1414.58894,1.27881
2018-5-20 12:7:24.34900,2561.66016,-1414.61719,1.27881
2018-5-20 12:7:24.41100,2561.70032,-1414.64134,1.27881
2018-5-20 12:7:24.45800,2561.74731,-1414.66959,1.27881
2018-5-20 12:7:24.50500,2561.79430,-1414.69784,1.27882
2018-5-20 12:7:24.56700,2561.83535,-1414.72251,1.27882
2018-5-20 12:7:24.61400,2561.88234,-1414.75075,1.27883
