time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:40:5.50300,505.60912,121.17328,-0.10513,-1.00300,521761.89687,4083834.10846,50.56021
2018-5-20 11:40:5.56600,505.65599,121.17127,-0.10413,-1.00100,521761.93702,4083834.08427,50.56021
2018-5-20 11:40:5.61300,505.70387,121.17428,-0.10213,-1.00200,521761.97803,4083834.05955,50.56021
2018-5-20 11:40:5.65900,505.75872,121.17376,-0.09961,-1.00358,521762.02500,4083834.03124,50.56022
2018-5-20 11:40:5.70600,505.80559,121.17328,-0.09813,-0.99600,521762.06515,4083834.00705,50.56022
2018-5-20 11:40:5.76900,505.86044,121.16927,-0.10013,-1.00200,521762.11212,4083833.97874,50.56023
2018-5-20 11:40:5.81500,505.90831,121.17127,-0.10013,-1.00300,521762.15313,4083833.95403,50.56024
2018-5-20 11:40:5.86200,505.95519,121.16727,-0.09713,-1.00100,521762.19328,4083833.92984,50.56024
2018-5-20 11:40:5.92500,506.01003,121.17027,-0.09713,-1.00000,521762.24025,4083833.90153,50.56025
2018-5-20 11:40:5.97100,506.06491,121.16827,-0.09413,-1.00000,521762.28726,4083833.87321,50.56026
2018-5-20 11:40:6.01800,506.11178,121.16527,-0.09413,-1.00000,521762.32741,4083833.84902,50.56027
2018-5-20 11:40:6.06500,506.15966,121.17027,-0.10213,-1.00100,521762.36841,4083833.82431,50.56027
2018-5-20 11:40:6.12700,506.20653,121.17127,-0.10313,-1.00000,521762.40856,4083833.80012,50.56028
2018-5-20 11:40:6.17400,506.26138,121.17228,-0.10613,-0.99500,521762.45554,4083833.77181,50.56028
2018-5-20 11:40:6.22100,506.30825,121.17127,-0.10813,-1.00200,521762.49568,4083833.74761,50.56028
2018-5-20 11:40:6.28300,506.36410,121.17627,-0.10913,-0.99700,521762.54352,4083833.71878,50.56027
2018-5-20 11:40:6.33000,506.41097,121.17228,-0.11213,-0.99900,521762.58366,4083833.69459,50.56027
2018-5-20 11:40:6.37700,506.45785,121.17727,-0.11413,-1.00300,521762.62381,4083833.67039,50.56026
2018-5-20 11:40:6.42400,506.50472,121.17528,-0.11313,-1.00400,521762.66395,4083833.64620,50.56026
2018-5-20 11:40:6.48600,506.55260,121.17428,-0.11313,-1.00500,521762.70496,4083833.62148,50.56025
2018-5-20 11:40:6.53300,506.60744,121.16727,-0.11013,-1.00700,521762.75193,4083833.59317,50.56024
2018-5-20 11:40:6.58000,506.65434,121.16028,-0.11313,-1.00500,521762.79211,4083833.56897,50.56024
2018-5-20 11:40:6.62700,506.70919,121.16228,-0.11213,-1.00400,521762.83909,4083833.54067,50.56023
2018-5-20 11:40:6.68900,506.75707,121.15327,-0.10713,-1.00800,521762.88010,4083833.51597,50.56023
2018-5-20 11:40:6.73600,506.80394,121.15527,-0.11013,-1.01000,521762.92025,4083833.49179,50.56023
2018-5-20 11:40:6.78300,506.85081,121.14927,-0.10813,-1.01000,521762.96041,4083833.46761,50.56022
2018-5-20 11:40:6.84500,506.90566,121.14327,-0.10513,-1.00500,521763.00740,4083833.43932,50.56022
2018-5-20 11:40:6.89200,506.96051,121.12873,-0.10561,-1.00806,521763.05439,4083833.41104,50.56022
2018-5-20 11:40:6.93900,507.00838,121.11828,-0.10513,-1.00800,521763.09542,4083833.38636,50.56022
2018-5-20 11:40:6.98500,507.05526,121.11728,-0.10313,-1.01000,521763.13559,4083833.36221,50.56022
2018-5-20 11:40:7.04800,507.11013,121.11327,-0.10613,-1.00800,521763.18262,4083833.33393,50.56022
2018-5-20 11:40:7.11000,507.15701,121.11779,-0.10809,-1.00703,521763.22279,4083833.30977,50.56022
2018-5-20 11:40:7.14100,507.21286,121.12127,-0.10513,-1.00500,521763.27065,4083833.28099,50.56022
2018-5-20 11:40:7.20400,507.25973,121.12627,-0.10813,-1.00800,521763.31081,4083833.25683,50.56022
2018-5-20 11:40:7.25100,507.30660,121.12028,-0.11013,-1.00600,521763.35098,4083833.23267,50.56022
2018-5-20 11:40:7.29700,507.36145,121.12927,-0.11813,-1.00400,521763.39798,4083833.20440,50.56021
2018-5-20 11:40:7.34400,507.40932,121.13428,-0.11913,-1.00900,521763.43900,4083833.17972,50.56020
2018-5-20 11:40:7.40700,507.46417,121.13627,-0.12013,-1.00600,521763.48600,4083833.15144,50.56019
2018-5-20 11:40:7.45300,507.51104,121.14428,-0.12113,-1.00900,521763.52616,4083833.12727,50.56017
2018-5-20 11:40:7.50000,507.55792,121.14628,-0.12513,-1.00200,521763.56631,4083833.10309,50.56016
2018-5-20 11:40:7.54700,507.60579,121.15527,-0.13113,-1.00200,521763.60733,4083833.07840,50.56014
2018-5-20 11:40:7.60900,507.66064,121.15727,-0.13313,-1.00700,521763.65431,4083833.05010,50.56012
2018-5-20 11:40:7.65600,507.70754,121.15727,-0.13313,-1.00600,521763.69449,4083833.02590,50.56009
2018-5-20 11:40:7.70300,507.75442,121.15127,-0.13313,-1.00300,521763.73464,4083833.00172,50.56007
2018-5-20 11:40:7.75000,507.81027,121.14927,-0.13713,-0.99900,521763.78249,4083832.97291,50.56004
2018-5-20 11:40:7.81200,507.85714,121.14428,-0.13113,-1.00100,521763.82265,4083832.94873,50.56002
2018-5-20 11:40:7.85900,507.90401,121.14327,-0.13113,-1.00000,521763.86281,4083832.92456,50.56000
2018-5-20 11:40:7.90600,507.95088,121.14127,-0.12713,-1.00200,521763.90296,4083832.90039,50.55998
2018-5-20 11:40:7.96800,507.99876,121.13927,-0.12013,-1.00000,521763.94398,4083832.87570,50.55996
2018-5-20 11:40:8.01500,508.04563,121.14027,-0.11613,-1.00500,521763.98414,4083832.85153,50.55995
2018-5-20 11:40:8.06200,508.09251,121.14327,-0.11013,-1.00600,521764.02430,4083832.82735,50.55995
2018-5-20 11:40:8.10900,508.14038,121.14728,-0.10813,-1.00500,521764.06532,4083832.80266,50.55994
2018-5-20 11:40:8.17100,508.18725,121.14528,-0.10213,-1.00200,521764.10548,4083832.77849,50.55994
2018-5-20 11:40:8.21800,508.24210,121.14227,-0.09913,-1.00000,521764.15247,4083832.75020,50.55995
2018-5-20 11:40:8.26500,508.28897,121.14027,-0.09713,-1.00300,521764.19262,4083832.72603,50.55995
2018-5-20 11:40:8.32700,508.33685,121.14027,-0.09413,-1.00400,521764.23364,4083832.70134,50.55996
2018-5-20 11:40:8.37400,508.39170,121.14528,-0.08813,-1.00000,521764.28063,4083832.67305,50.55998
2018-5-20 11:40:8.42100,508.43857,121.15227,-0.08813,-1.00000,521764.32079,4083832.64888,50.55999
2018-5-20 11:40:8.46700,508.48547,121.15727,-0.08813,-0.99500,521764.36097,4083832.62468,50.56000
2018-5-20 11:40:8.53000,508.53332,121.16228,-0.09713,-1.00100,521764.40195,4083832.59999,50.56002
2018-5-20 11:40:8.57700,508.58022,121.16128,-0.09813,-0.99400,521764.44213,4083832.57579,50.56002
2018-5-20 11:40:8.62300,508.63507,121.16128,-0.10013,-0.99800,521764.48911,4083832.54749,50.56003
2018-5-20 11:40:8.67000,508.68992,121.16427,-0.10013,-1.00100,521764.53609,4083832.51919,50.56003
2018-5-20 11:40:8.73300,508.73679,121.15527,-0.10113,-0.99700,521764.57624,4083832.49500,50.56004
2018-5-20 11:40:8.77900,508.78466,121.16028,-0.10913,-1.00100,521764.61726,4083832.47030,50.56004
2018-5-20 11:40:8.82600,508.83154,121.16327,-0.10813,-1.00300,521764.65741,4083832.44611,50.56004
2018-5-20 11:40:8.88900,508.88638,121.16228,-0.10913,-1.00400,521764.70439,4083832.41781,50.56003
2018-5-20 11:40:8.93500,508.93326,121.16627,-0.10713,-0.99900,521764.74454,4083832.39362,50.56003
2018-5-20 11:40:8.98200,508.98911,121.16427,-0.10813,-0.99500,521764.79238,4083832.36480,50.56003
2018-5-20 11:40:9.02900,509.03601,121.16527,-0.10613,-0.99800,521764.83255,4083832.34060,50.56003
2018-5-20 11:40:9.09100,509.08288,121.16228,-0.10513,-1.00600,521764.87270,4083832.31641,50.56003
2018-5-20 11:40:9.13800,509.13773,121.16327,-0.10513,-1.00300,521764.91968,4083832.28811,50.56003
2018-5-20 11:40:9.18500,509.19258,121.16028,-0.10213,-1.00200,521764.96666,4083832.25981,50.56003
2018-5-20 11:40:9.23200,509.24045,121.15928,-0.10313,-1.00900,521765.00767,4083832.23510,50.56003
2018-5-20 11:40:9.29400,509.28733,121.15828,-0.10013,-1.00800,521765.04782,4083832.21092,50.56003
2018-5-20 11:40:9.34100,509.34217,121.16028,-0.10413,-1.00100,521765.09481,4083832.18262,50.56004
2018-5-20 11:40:9.38800,509.39705,121.16228,-0.10113,-1.01100,521765.14181,4083832.15430,50.56004
2018-5-20 11:40:9.43500,509.44490,121.16427,-0.09813,-1.01000,521765.18280,4083832.12961,50.56005
2018-5-20 11:40:9.49700,509.49977,121.16327,-0.09813,-1.00700,521765.22980,4083832.10130,50.56005
2018-5-20 11:40:9.54400,509.54665,121.16627,-0.10013,-1.00600,521765.26995,4083832.07711,50.56006
2018-5-20 11:40:9.59100,509.60149,121.16627,-0.10113,-1.00400,521765.31693,4083832.04880,50.56006
2018-5-20 11:40:9.65300,509.64836,121.16327,-0.10813,-1.00900,521765.35708,4083832.02461,50.56006
2018-5-20 11:40:9.70000,509.70422,121.16827,-0.10513,-1.00600,521765.40492,4083831.99579,50.56006
2018-5-20 11:40:9.74700,509.75906,121.16627,-0.10313,-1.00800,521765.45190,4083831.96749,50.56006
2018-5-20 11:40:9.79300,509.80593,121.16927,-0.10413,-1.00500,521765.49204,4083831.94330,50.56007
2018-5-20 11:40:9.85600,509.86081,121.17927,-0.09913,-1.00800,521765.53905,4083831.91497,50.56007
2018-5-20 11:40:9.90300,509.91566,121.17328,-0.09313,-1.00100,521765.58602,4083831.88666,50.56008
2018-5-20 11:40:9.94900,509.96354,121.18124,-0.09709,-1.00345,521765.62702,4083831.86194,50.56009
2018-5-20 11:40:10.01200,510.01041,121.17328,-0.09513,-1.00400,521765.66717,4083831.83774,50.56009
2018-5-20 11:40:10.05900,510.06525,121.17827,-0.10013,-1.00500,521765.71414,4083831.80943,50.56010
2018-5-20 11:40:10.10500,510.12010,121.17627,-0.10013,-1.00600,521765.76111,4083831.78112,50.56011
2018-5-20 11:40:10.15200,510.16798,121.17027,-0.09913,-1.00500,521765.80212,4083831.75640,50.56011
2018-5-20 11:40:10.21500,510.22283,121.17727,-0.10313,-1.00800,521765.84909,4083831.72809,50.56012
2018-5-20 11:40:10.26100,510.27770,121.17827,-0.10113,-1.00800,521765.89609,4083831.69976,50.56012
2018-5-20 11:40:10.30800,510.32457,121.18127,-0.10513,-1.00700,521765.93624,4083831.67556,50.56012
2018-5-20 11:40:10.35500,510.37942,121.18427,-0.10713,-1.00700,521765.98321,4083831.64725,50.56012
2018-5-20 11:40:10.41700,510.43527,121.18027,-0.10613,-1.00600,521766.03104,4083831.61841,50.56012
2018-5-20 11:40:10.46400,510.48215,121.17727,-0.11013,-1.00700,521766.07118,4083831.59421,50.56012
2018-5-20 11:40:10.51100,510.52902,121.18127,-0.11813,-1.00600,521766.11132,4083831.57001,50.56011
2018-5-20 11:40:10.57300,510.58386,121.17528,-0.11613,-1.00400,521766.15830,4083831.54170,50.56010
2018-5-20 11:40:10.62000,510.63874,121.17927,-0.11613,-1.00900,521766.20530,4083831.51337,50.56009
2018-5-20 11:40:10.66700,510.68659,121.17927,-0.11513,-1.00900,521766.24627,4083831.48867,50.56008
2018-5-20 11:40:10.71400,510.74143,121.18127,-0.11113,-1.00900,521766.29324,4083831.46035,50.56007
2018-5-20 11:40:10.77600,510.78831,121.18928,-0.11213,-1.01000,521766.33338,4083831.43615,50.56007
2018-5-20 11:40:10.82300,510.84321,121.18427,-0.10913,-1.00900,521766.38041,4083831.40779,50.56006
2018-5-20 11:40:10.87000,510.89106,121.18527,-0.11213,-1.01000,521766.42138,4083831.38309,50.56006
2018-5-20 11:40:10.93200,510.94591,121.18427,-0.11013,-1.00400,521766.46835,4083831.35477,50.56005
2018-5-20 11:40:10.97900,511.00075,121.18127,-0.11013,-1.00700,521766.51532,4083831.32645,50.56005
2018-5-20 11:40:11.02600,511.04763,121.17627,-0.11413,-1.00700,521766.55546,4083831.30225,50.56005
2018-5-20 11:40:11.07300,511.09450,121.17727,-0.11113,-1.01600,521766.59561,4083831.27806,50.56004
2018-5-20 11:40:11.13500,511.15038,121.17228,-0.11613,-1.01100,521766.64347,4083831.24921,50.56003
2018-5-20 11:40:11.18200,511.20523,121.17428,-0.11713,-1.00700,521766.69044,4083831.22090,50.56002
2018-5-20 11:40:11.22900,511.25210,121.17528,-0.11213,-1.00700,521766.73059,4083831.19670,50.56001
2018-5-20 11:40:11.27500,511.30695,121.17428,-0.11213,-1.00900,521766.77756,4083831.16839,50.56001
2018-5-20 11:40:11.33800,511.36179,121.17727,-0.11013,-1.01400,521766.82454,4083831.14008,50.56000
2018-5-20 11:40:11.38500,511.40970,121.17428,-0.10913,-1.01100,521766.86557,4083831.11535,50.56000
2018-5-20 11:40:11.43100,511.46455,121.17228,-0.10813,-1.01500,521766.91254,4083831.08704,50.56000
2018-5-20 11:40:11.49400,511.51939,121.17428,-0.10713,-1.00600,521766.95952,4083831.05873,50.55999
2018-5-20 11:40:11.54100,511.56627,121.17627,-0.10713,-1.01200,521766.99966,4083831.03453,50.55999
2018-5-20 11:40:11.58700,511.61411,121.18027,-0.10913,-1.01300,521767.04064,4083831.00983,50.55999
2018-5-20 11:40:11.63400,511.66902,121.18127,-0.10513,-1.00700,521767.08766,4083830.98148,50.55999
2018-5-20 11:40:11.69700,511.72387,121.18027,-0.09961,-1.00852,521767.13463,4083830.95317,50.55999
2018-5-20 11:40:11.74300,511.77074,121.18227,-0.10113,-1.00900,521767.17478,4083830.92897,50.56000
2018-5-20 11:40:11.79000,511.82559,121.18327,-0.09713,-1.01000,521767.22175,4083830.90065,50.56000
2018-5-20 11:40:11.83700,511.88141,121.18527,-0.09513,-1.00600,521767.26955,4083830.87183,50.56001
2018-5-20 11:40:11.89900,511.92828,121.18527,-0.09813,-1.00800,521767.30969,4083830.84762,50.56002
2018-5-20 11:40:11.94600,511.98313,121.18327,-0.09613,-1.01100,521767.35666,4083830.81930,50.56003
2018-5-20 11:40:11.99300,512.03803,121.18527,-0.09363,-1.00350,521767.40368,4083830.79095,50.56004
2018-5-20 11:40:12.05500,512.08491,121.18527,-0.09113,-1.00400,521767.44382,4083830.76675,50.56005
2018-5-20 11:40:12.10200,512.14073,121.18227,-0.08913,-1.00400,521767.49163,4083830.73793,50.56006
2018-5-20 11:40:12.14900,512.19557,121.18427,-0.09013,-1.00800,521767.53860,4083830.70961,50.56008
2018-5-20 11:40:12.19600,512.24245,121.18527,-0.08813,-1.00500,521767.57874,4083830.68541,50.56009
2018-5-20 11:40:12.25800,512.29729,121.18427,-0.08913,-1.00900,521767.62571,4083830.65709,50.56011
2018-5-20 11:40:12.30500,512.35220,121.18327,-0.09013,-1.00300,521767.67273,4083830.62874,50.56012
2018-5-20 11:40:12.35200,512.40005,121.18527,-0.09013,-1.00000,521767.71370,4083830.60403,50.56014
2018-5-20 11:40:12.39900,512.45489,121.18127,-0.09813,-1.01600,521767.76067,4083830.57571,50.56015
2018-5-20 11:40:12.46100,512.50974,121.18127,-0.09813,-1.00400,521767.80765,4083830.54740,50.56015
2018-5-20 11:40:12.50800,512.55661,121.17528,-0.09213,-0.99900,521767.84779,4083830.52320,50.56016
2018-5-20 11:40:12.55500,512.61146,121.17428,-0.09513,-1.00400,521767.89476,4083830.49489,50.56017
2018-5-20 11:40:12.61700,512.66637,121.17127,-0.09513,-1.00000,521767.94179,4083830.46654,50.56018
2018-5-20 11:40:12.66400,512.71421,121.17528,-0.09513,-0.99900,521767.98277,4083830.44185,50.56019
2018-5-20 11:40:12.71100,512.76906,121.17127,-0.09813,-0.99400,521768.02975,4083830.41354,50.56020
2018-5-20 11:40:12.75800,512.82391,121.16927,-0.09713,-0.99400,521768.07672,4083830.38523,50.56021
2018-5-20 11:40:12.82000,512.87078,121.17027,-0.09613,-0.99600,521768.11687,4083830.36104,50.56022
2018-5-20 11:40:12.86700,512.92563,121.16327,-0.09613,-0.99700,521768.16385,4083830.33273,50.56022
2018-5-20 11:40:12.91400,512.98151,121.16028,-0.09813,-0.99800,521768.21172,4083830.30390,50.56023
2018-5-20 11:40:12.96000,513.02838,121.15828,-0.10313,-1.00100,521768.25187,4083830.27971,50.56024
2018-5-20 11:40:13.02300,513.08323,121.15828,-0.09613,-1.00000,521768.29885,4083830.25141,50.56024
2018-5-20 11:40:13.07000,513.13807,121.15227,-0.09113,-1.00300,521768.34583,4083830.22312,50.56025
2018-5-20 11:40:13.11600,513.18598,121.15727,-0.09613,-0.99800,521768.38687,4083830.19840,50.56026
2018-5-20 11:40:13.17900,513.23285,121.15227,-0.09313,-0.99500,521768.42703,4083830.17422,50.56027
2018-5-20 11:40:13.22600,513.28770,121.14927,-0.09313,-1.00200,521768.47401,4083830.14593,50.56028
2018-5-20 11:40:13.27200,513.34255,121.14828,-0.09313,-1.00100,521768.52100,4083830.11764,50.56030
2018-5-20 11:40:13.31900,513.38942,121.14428,-0.09613,-0.99900,521768.56116,4083830.09346,50.56031
2018-5-20 11:40:13.38200,513.44524,121.14027,-0.09313,-1.00700,521768.60898,4083830.06468,50.56032
2018-5-20 11:40:13.42800,513.49211,121.14127,-0.09713,-1.00500,521768.64914,4083830.04050,50.56032
2018-5-20 11:40:13.47500,513.54702,121.14728,-0.09613,-1.00500,521768.69618,4083830.01219,50.56033
2018-5-20 11:40:13.53800,513.59389,121.14327,-0.09813,-1.00700,521768.73634,4083829.98801,50.56034
2018-5-20 11:40:13.58400,513.64174,121.14528,-0.10113,-1.00000,521768.77733,4083829.96333,50.56035
2018-5-20 11:40:13.63100,513.69659,121.14327,-0.10313,-1.00300,521768.82432,4083829.93505,50.56035
2018-5-20 11:40:13.67800,513.75143,121.13927,-0.10413,-1.00300,521768.87131,4083829.90676,50.56035
2018-5-20 11:40:13.74000,513.79831,121.14127,-0.10813,-0.99800,521768.91147,4083829.88259,50.56035
2018-5-20 11:40:13.78700,513.84518,121.14327,-0.10513,-1.00400,521768.95163,4083829.85842,50.56035
2018-5-20 11:40:13.83400,513.90106,121.14227,-0.10713,-1.00300,521768.99951,4083829.82960,50.56035
2018-5-20 11:40:13.88100,513.95591,121.14327,-0.10913,-1.00400,521769.04650,4083829.80132,50.56035
2018-5-20 11:40:13.94300,514.00278,121.14327,-0.10813,-1.00100,521769.08665,4083829.77714,50.56034
2018-5-20 11:40:13.99000,514.04965,121.13827,-0.10613,-1.00900,521769.12681,4083829.75297,50.56034
2018-5-20 11:40:14.03700,514.10450,121.13827,-0.10713,-1.00400,521769.17381,4083829.72469,50.56034
2018-5-20 11:40:14.09900,514.15241,121.13727,-0.10913,-1.00300,521769.21485,4083829.69999,50.56034
2018-5-20 11:40:14.14600,514.20725,121.13627,-0.11213,-0.99900,521769.26185,4083829.67170,50.56033
2018-5-20 11:40:14.19300,514.25412,121.13727,-0.11313,-1.00200,521769.30201,4083829.64754,50.56033
2018-5-20 11:40:14.24000,514.30197,121.13128,-0.11113,-0.99900,521769.34300,4083829.62287,50.56032
2018-5-20 11:40:14.30200,514.35682,121.13128,-0.11013,-0.99800,521769.39000,4083829.59459,50.56032
2018-5-20 11:40:14.34900,514.40369,121.13028,-0.11413,-0.99900,521769.43016,4083829.57043,50.56031
2018-5-20 11:40:14.39600,514.45860,121.12927,-0.11713,-1.00400,521769.47721,4083829.54212,50.56030
2018-5-20 11:40:14.44200,514.50547,121.12727,-0.12013,-0.99900,521769.51738,4083829.51796,50.56029
2018-5-20 11:40:14.50500,514.55332,121.13128,-0.12113,-0.99900,521769.55837,4083829.49329,50.56028
2018-5-20 11:40:14.55200,514.60019,121.13328,-0.12313,-0.99800,521769.59854,4083829.46913,50.56027
2018-5-20 11:40:14.59800,514.64706,121.13476,-0.12464,-1.00010,521769.63870,4083829.44496,50.56025
2018-5-20 11:40:14.66100,514.70191,121.14127,-0.12613,-1.00100,521769.68569,4083829.41668,50.56023
2018-5-20 11:40:14.70800,514.74982,121.14227,-0.12313,-1.00100,521769.72674,4083829.39197,50.56022
2018-5-20 11:40:14.75400,514.80466,121.13727,-0.12013,-1.00100,521769.77373,4083829.36369,50.56020
2018-5-20 11:40:14.80100,514.85153,121.14528,-0.12313,-1.00000,521769.81389,4083829.33952,50.56019
2018-5-20 11:40:14.86400,514.89841,121.14027,-0.11813,-1.00100,521769.85405,4083829.31534,50.56018
2018-5-20 11:40:14.91000,514.94625,121.14828,-0.11613,-1.00100,521769.89504,4083829.29067,50.56017
2018-5-20 11:40:14.95700,514.99313,121.15027,-0.11713,-1.00000,521769.93519,4083829.26649,50.56016
2018-5-20 11:40:15.00400,515.04000,121.14828,-0.11713,-0.99800,521769.97535,4083829.24231,50.56015
2018-5-20 11:40:15.06600,515.09491,121.15027,-0.11313,-0.99900,521770.02239,4083829.21399,50.56014
2018-5-20 11:40:15.11300,515.14275,121.15327,-0.11313,-0.99600,521770.06338,4083829.18931,50.56013
2018-5-20 11:40:15.16000,515.19760,121.15027,-0.11013,-0.99800,521770.11036,4083829.16102,50.56013
2018-5-20 11:40:15.22200,515.24447,121.15327,-0.10913,-0.99300,521770.15052,4083829.13684,50.56012
2018-5-20 11:40:15.26900,515.29134,121.15327,-0.10913,-0.99700,521770.19067,4083829.11266,50.56012
2018-5-20 11:40:15.31600,515.33925,121.15127,-0.11013,-1.00000,521770.23171,4083829.08794,50.56012
2018-5-20 11:40:15.36300,515.38612,121.15427,-0.11013,-0.99700,521770.27186,4083829.06376,50.56011
2018-5-20 11:40:15.42500,515.44097,121.16128,-0.10813,-0.99200,521770.31885,4083829.03546,50.56011
2018-5-20 11:40:15.47200,515.48784,121.15828,-0.10613,-0.99900,521770.35900,4083829.01128,50.56011
2018-5-20 11:40:15.51900,515.54366,121.16128,-0.10913,-0.99800,521770.40682,4083828.98248,50.56011
2018-5-20 11:40:15.56600,515.59054,121.16627,-0.11013,-0.99700,521770.44696,4083828.95829,50.56010
2018-5-20 11:40:15.62800,515.63741,121.16627,-0.11013,-0.99700,521770.48711,4083828.93410,50.56010
2018-5-20 11:40:15.67500,515.68434,121.16927,-0.10813,-0.99300,521770.52731,4083828.90988,50.56010
2018-5-20 11:40:15.72200,515.74016,121.17027,-0.11213,-0.99900,521770.57512,4083828.88107,50.56009
2018-5-20 11:40:15.78400,515.78703,121.17127,-0.11213,-0.99700,521770.61527,4083828.85688,50.56009
2018-5-20 11:40:15.83100,515.84188,121.17428,-0.11513,-0.99800,521770.66225,4083828.82857,50.56008
