time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:36:52.65600,323.55099,121.14700,-0.11500,-1.01500,7.09452,-4.28857,-0.01543
2018-5-20 11:36:52.71800,323.59900,121.14800,-0.11600,-1.01500,7.13560,-4.31340,-0.01552
2018-5-20 11:36:52.76500,323.64600,121.14500,-0.11600,-1.01600,7.17582,-4.33771,-0.01562
2018-5-20 11:36:52.81200,323.68500,121.14900,-0.11400,-1.01400,7.20920,-4.35788,-0.01570
2018-5-20 11:36:52.85900,323.72501,121.14900,-0.10900,-1.01800,7.24344,-4.37858,-0.01577
2018-5-20 11:36:52.92100,323.77200,121.15100,-0.10900,-1.01700,7.28366,-4.40289,-0.01586
2018-5-20 11:36:52.96800,323.81900,121.15800,-0.11100,-1.01700,7.32388,-4.42720,-0.01595
2018-5-20 11:36:53.01500,323.85901,121.15600,-0.10900,-1.01900,7.35812,-4.44790,-0.01603
2018-5-20 11:36:53.07700,323.89801,121.16200,-0.11100,-1.02000,7.39149,-4.46808,-0.01611
2018-5-20 11:36:53.12400,323.94501,121.16400,-0.10600,-1.01600,7.43171,-4.49240,-0.01619
2018-5-20 11:36:53.17100,323.98499,121.16600,-0.10800,-1.01500,7.46592,-4.51309,-0.01627
2018-5-20 11:36:53.21800,324.02399,121.16500,-0.10800,-1.01600,7.49929,-4.53327,-0.01634
2018-5-20 11:36:53.28000,324.07101,121.16700,-0.10600,-1.01800,7.53953,-4.55761,-0.01643
2018-5-20 11:36:53.32700,324.11099,121.16700,-0.10600,-1.01400,7.57374,-4.57830,-0.01650
2018-5-20 11:36:53.37400,324.14999,121.16700,-0.10700,-1.01600,7.60711,-4.59848,-0.01658
2018-5-20 11:36:53.42000,324.19800,121.17100,-0.10900,-1.01500,7.64818,-4.62333,-0.01667
2018-5-20 11:36:53.48300,324.24500,121.17400,-0.10500,-1.01400,7.68839,-4.64766,-0.01675
2018-5-20 11:36:53.53000,324.28400,121.18100,-0.10600,-1.01200,7.72176,-4.66785,-0.01683
2018-5-20 11:36:53.57600,324.32401,121.18000,-0.10500,-1.01200,7.75599,-4.68856,-0.01690
2018-5-20 11:36:53.63900,324.37100,121.18600,-0.10800,-1.01500,7.79620,-4.71289,-0.01699
2018-5-20 11:36:53.68600,324.41000,121.18300,-0.10800,-1.01200,7.82956,-4.73309,-0.01706
2018-5-20 11:36:53.73200,324.45001,121.18500,-0.11000,-1.01100,7.86379,-4.75380,-0.01714
2018-5-20 11:36:53.77900,324.49701,121.18100,-0.11000,-1.01000,7.90400,-4.77814,-0.01723
2018-5-20 11:36:53.85700,324.54401,121.18400,-0.10700,-1.00800,7.94421,-4.80247,-0.01732
2018-5-20 11:36:53.88800,324.58401,121.18100,-0.10700,-1.00900,7.97843,-4.82319,-0.01739
2018-5-20 11:36:53.93500,324.62299,121.18300,-0.10500,-1.01200,8.01177,-4.84336,-0.01746
2018-5-20 11:36:53.98200,324.67001,121.18800,-0.10600,-1.01000,8.05201,-4.86772,-0.01755
2018-5-20 11:36:54.04400,324.70999,121.18900,-0.11000,-1.00800,8.08621,-4.88842,-0.01763
2018-5-20 11:36:54.09100,324.74899,121.19000,-0.10600,-1.00600,8.11957,-4.90862,-0.01770
2018-5-20 11:36:54.13800,324.79599,121.19100,-0.10600,-1.00800,8.15977,-4.93296,-0.01779
2018-5-20 11:36:54.20000,324.83600,121.19100,-0.10200,-1.00300,8.19400,-4.95368,-0.01786
2018-5-20 11:36:54.26300,324.87500,121.18949,-0.10048,-1.00903,8.22736,-4.97387,-0.01793
2018-5-20 11:36:54.29400,324.92200,121.19100,-0.09700,-1.00700,8.26757,-4.99821,-0.01801
2018-5-20 11:36:54.34100,324.95401,121.19000,-0.09800,-1.01500,8.29495,-5.01479,-0.01806
2018-5-20 11:36:54.40300,325.00101,121.19200,-0.10100,-1.00500,8.33516,-5.03913,-0.01814
2018-5-20 11:36:54.45000,325.04099,121.19000,-0.09900,-1.01100,8.36935,-5.05984,-0.01821
2018-5-20 11:36:54.49700,325.07999,121.19600,-0.10000,-1.01000,8.40272,-5.08004,-0.01828
2018-5-20 11:36:54.55900,325.12701,121.18800,-0.09600,-1.00400,8.44295,-5.10439,-0.01836
2018-5-20 11:36:54.60600,325.16699,121.18800,-0.09700,-1.00700,8.47715,-5.12509,-0.01843
2018-5-20 11:36:54.66800,325.20599,121.18600,-0.09500,-1.00900,8.51051,-5.14529,-0.01849
2018-5-20 11:36:54.70000,325.25299,121.18100,-0.09800,-1.00800,8.55072,-5.16962,-0.01857
2018-5-20 11:36:54.76200,325.29300,121.17900,-0.10000,-1.01100,8.58495,-5.19034,-0.01864
2018-5-20 11:36:54.80900,325.33200,121.17700,-0.10000,-1.01000,8.61832,-5.21053,-0.01871
2018-5-20 11:36:54.85600,325.38000,121.17400,-0.10100,-1.00800,8.65939,-5.23538,-0.01880
2018-5-20 11:36:54.90200,325.41901,121.17500,-0.10200,-1.01000,8.69276,-5.25557,-0.01886
2018-5-20 11:36:54.96500,325.45801,121.17300,-0.10200,-1.00700,8.72613,-5.27576,-0.01893
2018-5-20 11:36:55.01200,325.50601,121.17100,-0.10100,-1.00800,8.76720,-5.30060,-0.01902
2018-5-20 11:36:55.05800,325.54501,121.17000,-0.10500,-1.01100,8.80057,-5.32079,-0.01909
2018-5-20 11:36:55.12100,325.58401,121.16800,-0.10600,-1.01300,8.83394,-5.34098,-0.01916
2018-5-20 11:36:55.16800,325.63199,121.16400,-0.10600,-1.00900,8.87499,-5.36580,-0.01925
2018-5-20 11:36:55.21400,325.67099,121.16200,-0.10400,-1.01200,8.90836,-5.38598,-0.01932
2018-5-20 11:36:55.26100,325.71100,121.16000,-0.10400,-1.00800,8.94260,-5.40669,-0.01939
2018-5-20 11:36:55.32400,325.75000,121.16300,-0.10500,-1.01100,8.97597,-5.42687,-0.01946
2018-5-20 11:36:55.37000,325.78900,121.16300,-0.10600,-1.01300,9.00935,-5.44705,-0.01954
2018-5-20 11:36:55.41700,325.83701,121.16600,-0.10800,-1.01400,9.05042,-5.47189,-0.01963
2018-5-20 11:36:55.46400,325.87601,121.16800,-0.10900,-1.00700,9.08380,-5.49208,-0.01970
2018-5-20 11:36:55.54200,325.91501,121.17000,-0.11000,-1.01300,9.11717,-5.51226,-0.01977
2018-5-20 11:36:55.57300,325.96301,121.16800,-0.10600,-1.01500,9.15824,-5.53711,-0.01987
2018-5-20 11:36:55.62000,325.99399,121.16700,-0.10600,-1.01600,9.18475,-5.55314,-0.01992
2018-5-20 11:36:55.68200,326.04199,121.16700,-0.10500,-1.01300,9.22582,-5.57798,-0.02001
2018-5-20 11:36:55.72900,326.08099,121.16400,-0.10500,-1.01400,9.25919,-5.59817,-0.02008
2018-5-20 11:36:55.77600,326.12000,121.16400,-0.10800,-1.01500,9.29257,-5.61835,-0.02015
2018-5-20 11:36:55.82300,326.16800,121.16100,-0.10800,-1.01800,9.33364,-5.64319,-0.02025
2018-5-20 11:36:55.88500,326.20700,121.16200,-0.11000,-1.01600,9.36702,-5.66337,-0.02032
2018-5-20 11:36:55.93200,326.24600,121.15900,-0.11100,-1.01500,9.40039,-5.68355,-0.02039
2018-5-20 11:36:55.97900,326.28601,121.16200,-0.11200,-1.01100,9.43463,-5.70425,-0.02047
2018-5-20 11:36:56.02600,326.32501,121.16100,-0.10900,-1.01600,9.46800,-5.72444,-0.02055
2018-5-20 11:36:56.08800,326.37201,121.16000,-0.11300,-1.01400,9.50822,-5.74875,-0.02064
2018-5-20 11:36:56.13500,326.41199,121.15900,-0.11400,-1.01300,9.54243,-5.76944,-0.02072
2018-5-20 11:36:56.18200,326.45099,121.15600,-0.11200,-1.01200,9.57580,-5.78962,-0.02080
2018-5-20 11:36:56.24400,326.49899,121.15700,-0.11300,-1.01600,9.61688,-5.81445,-0.02089
2018-5-20 11:36:56.29100,326.53799,121.15300,-0.11100,-1.01400,9.65026,-5.83463,-0.02097
2018-5-20 11:36:56.33800,326.57700,121.15200,-0.11200,-1.01800,9.68364,-5.85481,-0.02104
2018-5-20 11:36:56.38400,326.62500,121.15400,-0.11100,-1.01500,9.72472,-5.87964,-0.02113
2018-5-20 11:36:56.44700,326.66400,121.15300,-0.11400,-1.01300,9.75810,-5.89982,-0.02121
2018-5-20 11:36:56.49400,326.70300,121.15300,-0.11700,-1.01800,9.79147,-5.91999,-0.02129
2018-5-20 11:36:56.54000,326.75101,121.15200,-0.11700,-1.01900,9.83255,-5.94483,-0.02139
2018-5-20 11:36:56.58700,326.79001,121.15100,-0.11700,-1.01800,9.86593,-5.96500,-0.02147
2018-5-20 11:36:56.65000,326.82999,121.15000,-0.11400,-1.02000,9.90015,-5.98568,-0.02155
2018-5-20 11:36:56.69600,326.87701,121.15100,-0.11400,-1.02100,9.94039,-6.01001,-0.02164
2018-5-20 11:36:56.74300,326.91599,121.15000,-0.11500,-1.02100,9.97374,-6.03017,-0.02172
2018-5-20 11:36:56.80600,326.95599,121.14900,-0.11600,-1.02300,10.00798,-6.05086,-0.02180
2018-5-20 11:36:56.85200,327.00299,121.15000,-0.11700,-1.02600,10.04820,-6.07517,-0.02190
2018-5-20 11:36:56.89900,327.04199,121.15000,-0.11800,-1.02300,10.08158,-6.09535,-0.02198
2018-5-20 11:36:56.94600,327.08200,121.15200,-0.12000,-1.02400,10.11582,-6.11605,-0.02206
2018-5-20 11:36:57.00800,327.12900,121.14700,-0.11700,-1.02900,10.15604,-6.14036,-0.02216
2018-5-20 11:36:57.05500,327.16800,121.14600,-0.11800,-1.02700,10.18942,-6.16053,-0.02224
2018-5-20 11:36:57.10200,327.20801,121.14700,-0.12000,-1.02300,10.22366,-6.18122,-0.02232
2018-5-20 11:36:57.14900,327.25500,121.14800,-0.12200,-1.02700,10.26389,-6.20553,-0.02242
2018-5-20 11:36:57.21100,327.28699,121.14900,-0.11900,-1.03200,10.29126,-6.22207,-0.02249
2018-5-20 11:36:57.25800,327.33401,121.14900,-0.12100,-1.03000,10.33150,-6.24640,-0.02258
2018-5-20 11:36:57.30500,327.38101,121.14900,-0.11900,-1.02700,10.37173,-6.27071,-0.02268
2018-5-20 11:36:57.36700,327.41299,121.14600,-0.11900,-1.02400,10.39910,-6.28725,-0.02275
2018-5-20 11:36:57.41400,327.45999,121.15100,-0.11900,-1.02400,10.43932,-6.31156,-0.02285
2018-5-20 11:36:57.46100,327.49899,121.14800,-0.11500,-1.02700,10.47270,-6.33174,-0.02293
2018-5-20 11:36:57.50800,327.53900,121.14800,-0.11700,-1.02800,10.50694,-6.35243,-0.02301
2018-5-20 11:36:57.57000,327.58600,121.14700,-0.11500,-1.03000,10.54716,-6.37674,-0.02310
2018-5-20 11:36:57.61700,327.62500,121.14400,-0.11400,-1.03000,10.58054,-6.39691,-0.02318
2018-5-20 11:36:57.66400,327.66501,121.14500,-0.11200,-1.02900,10.61478,-6.41760,-0.02326
2018-5-20 11:36:57.71000,327.71201,121.14700,-0.11000,-1.02800,10.65500,-6.44191,-0.02335
2018-5-20 11:36:57.77300,327.75101,121.14700,-0.10900,-1.03100,10.68838,-6.46208,-0.02343
2018-5-20 11:36:57.83500,327.79099,121.15200,-0.10900,-1.02700,10.72260,-6.48276,-0.02350
2018-5-20 11:36:57.86600,327.82999,121.15300,-0.11300,-1.03200,10.75597,-6.50294,-0.02358
2018-5-20 11:36:57.92900,327.87000,121.15200,-0.11300,-1.03100,10.79021,-6.52364,-0.02366
2018-5-20 11:36:57.97600,327.91699,121.15600,-0.11400,-1.02900,10.83043,-6.54795,-0.02375
2018-5-20 11:36:58.02200,327.95599,121.15400,-0.11300,-1.02600,10.86381,-6.56813,-0.02383
2018-5-20 11:36:58.06900,327.99600,121.15700,-0.10900,-1.02400,10.89805,-6.58883,-0.02390
2018-5-20 11:36:58.13200,328.04300,121.15800,-0.11100,-1.02800,10.93826,-6.61314,-0.02399
2018-5-20 11:36:58.17800,328.08200,121.15900,-0.11300,-1.02700,10.97164,-6.63332,-0.02407
2018-5-20 11:36:58.22500,328.12201,121.16100,-0.11700,-1.02900,11.00587,-6.65402,-0.02415
2018-5-20 11:36:58.28800,328.16101,121.16400,-0.11600,-1.02500,11.03925,-6.67421,-0.02423
2018-5-20 11:36:58.33400,328.20099,121.17000,-0.12000,-1.02500,11.07346,-6.69490,-0.02431
2018-5-20 11:36:58.38100,328.24799,121.17000,-0.11600,-1.02500,11.11367,-6.71922,-0.02441
2018-5-20 11:36:58.42800,328.28699,121.17200,-0.11500,-1.02200,11.14704,-6.73941,-0.02449
2018-5-20 11:36:58.49000,328.32700,121.17000,-0.11300,-1.02400,11.18127,-6.76012,-0.02457
2018-5-20 11:36:58.53700,328.36600,121.17100,-0.11200,-1.01900,11.21464,-6.78030,-0.02464
2018-5-20 11:36:58.58400,328.40601,121.17000,-0.11300,-1.02000,11.24887,-6.80101,-0.02472
2018-5-20 11:36:58.63100,328.45300,121.16800,-0.11200,-1.02100,11.28909,-6.82533,-0.02481
2018-5-20 11:36:58.69300,328.49200,121.16700,-0.11200,-1.02200,11.32246,-6.84552,-0.02489
2018-5-20 11:36:58.74000,328.53201,121.16800,-0.10600,-1.01900,11.35669,-6.86622,-0.02497
2018-5-20 11:36:58.78700,328.57901,121.16600,-0.10700,-1.01800,11.39691,-6.89055,-0.02505
2018-5-20 11:36:58.84900,328.61801,121.17100,-0.10800,-1.02000,11.43028,-6.91073,-0.02513
2018-5-20 11:36:58.89600,328.65799,121.17300,-0.10900,-1.02100,11.46448,-6.93143,-0.02520
2018-5-20 11:36:58.94300,328.70499,121.17200,-0.10900,-1.02200,11.50469,-6.95575,-0.02529
2018-5-20 11:36:58.99000,328.74399,121.17600,-0.11100,-1.02000,11.53806,-6.97594,-0.02537
2018-5-20 11:36:59.05200,328.78400,121.17100,-0.10900,-1.01800,11.57229,-6.99665,-0.02544
2018-5-20 11:36:59.09900,328.83099,121.17200,-0.11200,-1.01800,11.61251,-7.02098,-0.02553
2018-5-20 11:36:59.14600,328.87000,121.17100,-0.11200,-1.01700,11.64588,-7.04116,-0.02561
2018-5-20 11:36:59.20800,328.91000,121.17100,-0.11400,-1.01700,11.68011,-7.06187,-0.02569
2018-5-20 11:36:59.25500,328.95700,121.17500,-0.11900,-1.02100,11.72032,-7.08620,-0.02579
2018-5-20 11:36:59.30200,328.99701,121.17600,-0.12100,-1.02000,11.75455,-7.10691,-0.02587
2018-5-20 11:36:59.34800,329.04401,121.17900,-0.12000,-1.01800,11.79476,-7.13124,-0.02597
2018-5-20 11:36:59.41100,329.08301,121.18400,-0.12200,-1.01700,11.82813,-7.15143,-0.02605
2018-5-20 11:36:59.45800,329.13101,121.18400,-0.12400,-1.01700,11.86919,-7.17629,-0.02615
2018-5-20 11:36:59.50400,329.17801,121.18600,-0.12400,-1.02000,11.90940,-7.20062,-0.02626
2018-5-20 11:36:59.55100,329.21701,121.18600,-0.12700,-1.01800,11.94277,-7.22082,-0.02634
2018-5-20 11:36:59.61400,329.26401,121.18700,-0.12900,-1.01700,11.98297,-7.24515,-0.02645
2018-5-20 11:36:59.66000,329.30399,121.18400,-0.12800,-1.02000,12.01717,-7.26586,-0.02654
2018-5-20 11:36:59.70700,329.35101,121.18400,-0.13100,-1.01200,12.05740,-7.29021,-0.02664
2018-5-20 11:36:59.75400,329.39801,121.18400,-0.13000,-1.01000,12.09761,-7.31454,-0.02675
2018-5-20 11:36:59.81600,329.44601,121.18500,-0.12800,-1.01300,12.13868,-7.33940,-0.02686
2018-5-20 11:36:59.87900,329.49301,121.18600,-0.12800,-1.01600,12.17888,-7.36373,-0.02696
2018-5-20 11:36:59.91000,329.53201,121.18400,-0.12700,-1.01500,12.21225,-7.38393,-0.02705
2018-5-20 11:36:59.97200,329.57999,121.18700,-0.13000,-1.01300,12.25329,-7.40877,-0.02716
2018-5-20 11:37:0.01900,329.62701,121.18400,-0.13000,-1.01000,12.29352,-7.43312,-0.02726
2018-5-20 11:37:0.06600,329.66599,121.18300,-0.12800,-1.01100,12.32686,-7.45330,-0.02735
2018-5-20 11:37:0.11300,329.71399,121.18500,-0.12400,-1.00700,12.36793,-7.47815,-0.02746
2018-5-20 11:37:0.17500,329.76099,121.18100,-0.12600,-1.01200,12.40814,-7.50249,-0.02756
2018-5-20 11:37:0.22200,329.80801,121.18200,-0.12800,-1.01300,12.44837,-7.52684,-0.02766
2018-5-20 11:37:0.26900,329.85501,121.18100,-0.12500,-1.01100,12.48858,-7.55117,-0.02777
2018-5-20 11:37:0.33100,329.90302,121.17600,-0.12100,-1.01100,12.52965,-7.57602,-0.02787
2018-5-20 11:37:0.37800,329.95001,121.17700,-0.12100,-1.00800,12.56986,-7.60035,-0.02797
2018-5-20 11:37:0.42500,329.99701,121.18000,-0.12000,-1.01100,12.61007,-7.62468,-0.02807
2018-5-20 11:37:0.47200,330.03699,121.17900,-0.12200,-1.01000,12.64427,-7.64538,-0.02815
2018-5-20 11:37:0.53400,330.08401,121.18200,-0.12100,-1.00900,12.68450,-7.66973,-0.02825
2018-5-20 11:37:0.58100,330.13101,121.17900,-0.12000,-1.01100,12.72471,-7.69406,-0.02835
2018-5-20 11:37:0.62800,330.17099,121.18000,-0.11900,-1.00800,12.75891,-7.71476,-0.02843
2018-5-20 11:37:0.67400,330.21799,121.17700,-0.11700,-1.00800,12.79912,-7.73909,-0.02853
2018-5-20 11:37:0.73700,330.26501,121.17800,-0.11500,-1.00900,12.83936,-7.76343,-0.02863
2018-5-20 11:37:0.78400,330.31299,121.18100,-0.11500,-1.01200,12.88040,-7.78827,-0.02872
2018-5-20 11:37:0.83000,330.35999,121.17700,-0.11700,-1.00900,12.92061,-7.81260,-0.02882
2018-5-20 11:37:0.89300,330.40701,121.17500,-0.11400,-1.00700,12.96085,-7.83694,-0.02891
2018-5-20 11:37:0.94000,330.45401,121.17200,-0.11400,-1.00700,13.00106,-7.86127,-0.02901
2018-5-20 11:37:0.98600,330.50201,121.16900,-0.11500,-1.00900,13.04213,-7.88612,-0.02910
2018-5-20 11:37:1.03300,330.54099,121.16900,-0.11500,-1.00900,13.07548,-7.90629,-0.02918
2018-5-20 11:37:1.09600,330.58801,121.17400,-0.11500,-1.01200,13.11571,-7.93063,-0.02927
2018-5-20 11:37:1.14200,330.63599,121.17000,-0.11300,-1.00900,13.15676,-7.95546,-0.02937
2018-5-20 11:37:1.18900,330.68301,121.17000,-0.11600,-1.00900,13.19700,-7.97980,-0.02946
2018-5-20 11:37:1.23600,330.72198,121.17000,-0.11800,-1.01300,13.23034,-7.99997,-0.02954
2018-5-20 11:37:1.29800,330.76999,121.16600,-0.11700,-1.01000,13.27142,-8.02482,-0.02964
2018-5-20 11:37:1.34500,330.81699,121.16400,-0.11800,-1.01400,13.31163,-8.04914,-0.02974
2018-5-20 11:37:1.39200,330.86401,121.16200,-0.11700,-1.01400,13.35188,-8.07347,-0.02983
2018-5-20 11:37:1.45400,330.91101,121.15600,-0.12100,-1.01300,13.39209,-8.09779,-0.02993
2018-5-20 11:37:1.50100,330.95901,121.15800,-0.12400,-1.01300,13.43317,-8.12263,-0.03003
2018-5-20 11:37:1.54800,331.00601,121.15700,-0.12800,-1.01700,13.47339,-8.14694,-0.03014
2018-5-20 11:37:1.59500,331.04501,121.15400,-0.12800,-1.01600,13.50677,-8.16712,-0.03023
2018-5-20 11:37:1.65700,331.09299,121.15900,-0.12800,-1.01600,13.54782,-8.19194,-0.03033
2018-5-20 11:37:1.70400,331.14001,121.15800,-0.12700,-1.01700,13.58806,-8.21627,-0.03044
2018-5-20 11:37:1.75100,331.17899,121.15400,-0.12900,-1.02000,13.62141,-8.23644,-0.03052
2018-5-20 11:37:1.81300,331.22699,121.15200,-0.13000,-1.02100,13.66249,-8.26127,-0.03063
2018-5-20 11:37:1.86000,331.27399,121.15100,-0.13200,-1.02200,13.70271,-8.28558,-0.03074
2018-5-20 11:37:1.90700,331.32101,121.14800,-0.13300,-1.01800,13.74296,-8.30991,-0.03085
2018-5-20 11:37:1.95400,331.36801,121.14600,-0.13100,-1.02000,13.78318,-8.33422,-0.03096
2018-5-20 11:37:2.01600,331.40799,121.14700,-0.13200,-1.01900,13.81740,-8.35489,-0.03105
2018-5-20 11:37:2.06300,331.45499,121.14400,-0.13300,-1.01900,13.85762,-8.37920,-0.03116
2018-5-20 11:37:2.11000,331.49500,121.14700,-0.13500,-1.01800,13.89186,-8.39989,-0.03125
2018-5-20 11:37:2.15600,331.54199,121.14200,-0.13300,-1.01900,13.93208,-8.42420,-0.03136
2018-5-20 11:37:2.21900,331.58899,121.13500,-0.13400,-1.01400,13.97231,-8.44850,-0.03147
2018-5-20 11:37:2.26600,331.63599,121.13400,-0.13100,-1.01600,14.01254,-8.47280,-0.03158
2018-5-20 11:37:2.31200,331.68399,121.13000,-0.12900,-1.01100,14.05363,-8.49762,-0.03169
2018-5-20 11:37:2.37500,331.73099,121.12700,-0.12800,-1.01400,14.09386,-8.52192,-0.03179
2018-5-20 11:37:2.42200,331.77802,121.12800,-0.13100,-1.02000,14.13411,-8.54623,-0.03190
2018-5-20 11:37:2.46800,331.81799,121.12600,-0.13100,-1.01600,14.16834,-8.56689,-0.03199
2018-5-20 11:37:2.51500,331.86499,121.12400,-0.13000,-1.02000,14.20857,-8.59119,-0.03210
2018-5-20 11:37:2.57800,331.91199,121.11800,-0.12700,-1.01700,14.24880,-8.61548,-0.03220
2018-5-20 11:37:2.62400,331.95901,121.12100,-0.12600,-1.01600,14.28906,-8.63978,-0.03231
2018-5-20 11:37:2.67100,331.99899,121.11600,-0.12600,-1.01300,14.32329,-8.66044,-0.03240
2018-5-20 11:37:2.71800,332.04599,121.11600,-0.12700,-1.01100,14.36352,-8.68473,-0.03250
2018-5-20 11:37:2.78000,332.09299,121.11200,-0.12800,-1.01300,14.40376,-8.70901,-0.03260
2018-5-20 11:37:2.82700,332.14099,121.11500,-0.12700,-1.01600,14.44486,-8.73382,-0.03271
2018-5-20 11:37:2.87400,332.18799,121.11800,-0.12600,-1.01200,14.48509,-8.75811,-0.03281
2018-5-20 11:37:2.93600,332.23499,121.11800,-0.12500,-1.01200,14.52532,-8.78239,-0.03292
2018-5-20 11:37:2.98300,332.27499,121.12100,-0.12400,-1.01500,14.55958,-8.80307,-0.03300
2018-5-20 11:37:3.03000,332.32199,121.12500,-0.12300,-1.01600,14.59981,-8.82736,-0.03311
2018-5-20 11:37:3.07700,332.36099,121.12600,-0.12500,-1.01600,14.63319,-8.84752,-0.03319
2018-5-20 11:37:3.13900,332.40900,121.12800,-0.12200,-1.01600,14.67429,-8.87234,-0.03329
2018-5-20 11:37:3.18600,332.45599,121.12700,-0.12300,-1.01200,14.71452,-8.89663,-0.03339
2018-5-20 11:37:3.23300,332.50299,121.12500,-0.12000,-1.01200,14.75475,-8.92093,-0.03349
2018-5-20 11:37:3.29500,332.54999,121.13300,-0.11700,-1.01600,14.79498,-8.94522,-0.03359
2018-5-20 11:37:3.34200,332.59799,121.13200,-0.11600,-1.01600,14.83607,-8.97004,-0.03369
2018-5-20 11:37:3.38900,332.63699,121.14100,-0.11800,-1.01700,14.86945,-8.99021,-0.03377
2018-5-20 11:37:3.43600,332.67700,121.14600,-0.11600,-1.01700,14.90369,-9.01090,-0.03385
2018-5-20 11:37:3.49800,332.72400,121.14500,-0.11300,-1.01400,14.94392,-9.03521,-0.03394
2018-5-20 11:37:3.54500,332.77100,121.15200,-0.11300,-1.01100,14.98414,-9.05952,-0.03404
2018-5-20 11:37:3.59200,332.81100,121.15200,-0.11100,-1.01200,15.01838,-9.08021,-0.03411
2018-5-20 11:37:3.63800,332.85001,121.15400,-0.10800,-1.01400,15.05175,-9.10039,-0.03419
2018-5-20 11:37:3.70100,332.89700,121.15800,-0.10900,-1.01100,15.09197,-9.12471,-0.03428
2018-5-20 11:37:3.74800,332.94501,121.15800,-0.10800,-1.01000,15.13305,-9.14954,-0.03437
2018-5-20 11:37:3.79400,332.98401,121.16000,-0.10900,-1.01400,15.16643,-9.16972,-0.03444
2018-5-20 11:37:3.84100,333.02301,121.16200,-0.11100,-1.01100,15.19980,-9.18990,-0.03452
2018-5-20 11:37:3.90400,333.07101,121.16500,-0.10400,-1.01600,15.24088,-9.21475,-0.03461
2018-5-20 11:37:3.95000,333.11801,121.17300,-0.10500,-1.01600,15.28109,-9.23907,-0.03469
2018-5-20 11:37:3.99700,333.15701,121.17500,-0.10300,-1.01300,15.31446,-9.25926,-0.03476
2018-5-20 11:37:4.06000,333.19699,121.17900,-0.10400,-1.01600,15.34866,-9.27995,-0.03484
2018-5-20 11:37:4.10600,333.24399,121.18000,-0.10200,-1.01700,15.38887,-9.30429,-0.03492
2018-5-20 11:37:4.15300,333.28299,121.18100,-0.10300,-1.01700,15.42224,-9.32448,-0.03499
2018-5-20 11:37:4.20000,333.32300,121.18100,-0.10300,-1.01600,15.45647,-9.34519,-0.03506
2018-5-20 11:37:4.26200,333.37000,121.18200,-0.10000,-1.01600,15.49667,-9.36952,-0.03515
2018-5-20 11:37:4.30900,333.41699,121.18500,-0.10100,-1.01400,15.53688,-9.39386,-0.03523
2018-5-20 11:37:4.35600,333.45700,121.18300,-0.10100,-1.01400,15.57111,-9.41457,-0.03530
2018-5-20 11:37:4.41800,333.49600,121.18800,-0.10500,-1.02000,15.60447,-9.43477,-0.03537
2018-5-20 11:37:4.46500,333.54300,121.18400,-0.10300,-1.01500,15.64468,-9.45911,-0.03545
2018-5-20 11:37:4.51200,333.59100,121.18400,-0.10200,-1.01400,15.68575,-9.48396,-0.03554
2018-5-20 11:37:4.55900,333.63000,121.18100,-0.10000,-1.01400,15.71911,-9.50416,-0.03561
2018-5-20 11:37:4.62100,333.67001,121.18000,-0.10100,-1.01800,15.75334,-9.52487,-0.03568
2018-5-20 11:37:4.66800,333.71701,121.17300,-0.09800,-1.01900,15.79355,-9.54920,-0.03576
2018-5-20 11:37:4.71500,333.76401,121.17400,-0.10200,-1.01700,15.83376,-9.57353,-0.03584
2018-5-20 11:37:4.76200,333.81100,121.17000,-0.10300,-1.01300,15.87397,-9.59785,-0.03593
2018-5-20 11:37:4.82400,333.85101,121.16500,-0.10300,-1.01700,15.90821,-9.61856,-0.03600
2018-5-20 11:37:4.87100,333.89001,121.16200,-0.09900,-1.01500,15.94158,-9.63874,-0.03607
2018-5-20 11:37:4.91800,333.93701,121.15500,-0.09700,-1.01600,15.98180,-9.66306,-0.03615
2018-5-20 11:37:4.98000,333.98499,121.15100,-0.09800,-1.02100,16.02285,-9.68788,-0.03623
2018-5-20 11:37:5.02700,334.03201,121.14700,-0.09700,-1.01500,16.06310,-9.71220,-0.03631
2018-5-20 11:37:5.07400,334.07101,121.14800,-0.09900,-1.01700,16.09648,-9.73237,-0.03638
2018-5-20 11:37:5.12000,334.11899,121.14400,-0.09900,-1.01600,16.13754,-9.75719,-0.03646
2018-5-20 11:37:5.18300,334.15799,121.14200,-0.09300,-1.01600,16.17092,-9.77736,-0.03652
